001963
 1.000000    -0.000000
 0.975000    0.014700
 0.950000    0.028247
 0.925000    0.040707
 0.900001    0.052144
 0.875003    0.062615
 0.850006    0.072175
 0.825013    0.080874
 0.800026    0.088761
 0.775047    0.095878
 0.750080    0.102266
 0.725129    0.107962
 0.700199    0.113000
 0.675297    0.117413
 0.650430    0.121229
 0.625608    0.124475
 0.600839    0.127175
 0.576136    0.129352
 0.551512    0.131024
 0.526981    0.132212
 0.502560    0.132931
 0.478267    0.133198
 0.454123    0.133025
 0.430149    0.132427
 0.406370    0.131415
 0.382813    0.130000
 0.359505    0.128193
 0.336479    0.126004
 0.313768    0.123444
 0.291409    0.120521
 0.269440    0.117245
 0.247903    0.113626
 0.226844    0.109675
 0.206308    0.105403
 0.186348    0.100821
 0.167017    0.095941
 0.148373    0.090776
 0.130475    0.085342
 0.113388    0.079655
 0.097179    0.073731
 0.081920    0.067590
 0.067685    0.061254
 0.054553    0.054744
 0.042607    0.048087
 0.031933    0.041309
 0.022623    0.034441
 0.014770    0.027516
 0.008476    0.020569
 0.003843    0.013639
 0.000980    0.006768
 0.000000    0.000000
 0.000980    -0.006107
 0.003843    -0.011101
 0.008476    -0.015088
 0.014770    -0.018167
 0.022623    -0.020432
 0.031933    -0.021972
 0.042607    -0.022869
 0.054553    -0.023202
 0.067685    -0.023042
 0.081920    -0.022458
 0.097179    -0.021512
 0.113388    -0.020262
 0.130475    -0.018764
 0.148373    -0.017065
 0.167017    -0.015212
 0.186348    -0.013247
 0.206308    -0.011207
 0.226844    -0.009126
 0.247903    -0.007036
 0.269440    -0.004963
 0.291409    -0.002933
 0.313768    -0.000967
 0.336479    0.000917
 0.359505    0.002702
 0.382813    0.004375
 0.406370    0.005924
 0.430149    0.007340
 0.454123    0.008615
 0.478267    0.009744
 0.502560    0.010723
 0.526981    0.011550
 0.551512    0.012223
 0.576136    0.012742
 0.600839    0.013108
 0.625608    0.013322
 0.650430    0.013388
 0.675297    0.013307
 0.700199    0.013083
 0.725129    0.012719
 0.750080    0.012218
 0.775047    0.011582
 0.800026    0.010815
 0.825013    0.009919
 0.850006    0.008894
 0.875003    0.007742
 0.900001    0.006461
 0.925000    0.005051
 0.950000    0.003507
 0.975000    0.001825
 1.000000    -0.000000
