000009
1.000000  	0.000000  
0.999753  	-0.000047 
0.999013  	-0.000189 
0.997781  	-0.000423 
0.996057  	-0.000748 
0.993844  	-0.001160 
0.991144  	-0.001657 
0.987958  	-0.002233 
0.984292  	-0.002885 
0.980147  	-0.003605 
0.975528  	-0.004387 
0.970440  	-0.005226 
0.964888  	-0.006113 
0.958877  	-0.007042 
0.952414  	-0.008003 
0.945503  	-0.008991 
0.938153  	-0.009995 
0.930371  	-0.011010 
0.922164  	-0.012025 
0.913540  	-0.013035 
0.904508  	-0.014030 
0.895078  	-0.015004 
0.885257  	-0.015951 
0.875056  	-0.016863 
0.864484  	-0.017735 
0.853553  	-0.018561 
0.842274  	-0.019337 
0.830656  	-0.020058 
0.818712  	-0.020721 
0.806454  	-0.021324 
0.793893  	-0.021863 
0.781042  	-0.022338 
0.767913  	-0.022747 
0.754521  	-0.023091 
0.740877  	-0.023370 
0.726995  	-0.023584 
0.712890  	-0.023736 
0.698574  	-0.023828 
0.684062  	-0.023862 
0.669369  	-0.023841 
0.654508  	-0.023768 
0.639496  	-0.023648 
0.624345  	-0.023484 
0.609072  	-0.023280 
0.593691  	-0.023040 
0.578217  	-0.022770 
0.562667  	-0.022472 
0.547054  	-0.022151 
0.531395  	-0.021812 
0.515705  	-0.021459 
0.500000  	-0.021095 
0.484295  	-0.020723 
0.468605  	-0.020348 
0.452946  	-0.019972 
0.437333  	-0.019598 
0.421783  	-0.019228 
0.406309  	-0.018865 
0.390928  	-0.018509 
0.375655  	-0.018163 
0.360504  	-0.017826 
0.345492  	-0.017500 
0.330631  	-0.017185 
0.315938  	-0.016880 
0.301426  	-0.016585 
0.287110  	-0.016299 
0.273005  	-0.016021 
0.259123  	-0.015750 
0.245479  	-0.015484 
0.232087  	-0.015222 
0.218958  	-0.014961 
0.206107  	-0.014700 
0.193546  	-0.014436 
0.181288  	-0.014168 
0.169344  	-0.013893 
0.157726  	-0.013610 
0.146447  	-0.013316 
0.135516  	-0.013009 
0.124944  	-0.012688 
0.114743  	-0.012351 
0.104922  	-0.011996 
0.095492  	-0.011622 
0.086460  	-0.011228 
0.077836  	-0.010813 
0.069629  	-0.010376 
0.061847  	-0.009916 
0.054497  	-0.009434 
0.047586  	-0.008930 
0.041123  	-0.008403 
0.035112  	-0.007854 
0.029560  	-0.007284 
0.024472  	-0.006693 
0.019853  	-0.006084 
0.015708  	-0.005456 
0.012042  	-0.004812 
0.008856  	-0.004153 
0.006156  	-0.003481 
0.003943  	-0.002799 
0.002219  	-0.002107 
0.000987  	-0.001408 
0.000247  	-0.000705 
0.000000  	0.000000  
0.000247  	0.003164  
0.000987  	0.006338  
0.002219  	0.009532  
0.003943  	0.012754  
0.006156  	0.016015  
0.008856  	0.019321  
0.012042  	0.022680  
0.015708  	0.026096  
0.019853  	0.029575  
0.024472  	0.033119  
0.029560  	0.036729  
0.035112  	0.040405  
0.041123  	0.044145  
0.047586  	0.047943  
0.054497  	0.051795  
0.061847  	0.055693  
0.069629  	0.059628  
0.077836  	0.063587  
0.086460  	0.067559  
0.095492  	0.071530  
0.104922  	0.075484  
0.114743  	0.079404  
0.124944  	0.083272  
0.135516  	0.087071  
0.146447  	0.090782  
0.157726  	0.094383  
0.169344  	0.097857  
0.181288  	0.101184  
0.193546  	0.104344  
0.206107  	0.107318  
0.218958  	0.110088  
0.232087  	0.112638  
0.245479  	0.114951  
0.259123  	0.117013  
0.273005  	0.118809  
0.287110  	0.120330  
0.301426  	0.121564  
0.315938  	0.122504  
0.330631  	0.123144  
0.345492  	0.123479  
0.360504  	0.123509  
0.375655  	0.123233  
0.390928  	0.122653  
0.406309  	0.121773  
0.421783  	0.120601  
0.437333  	0.119144  
0.452946  	0.117413  
0.468605  	0.115419  
0.484295  	0.113175  
0.500000  	0.110698  
0.515705  	0.108002  
0.531395  	0.105105  
0.547054  	0.102027  
0.562667  	0.098785  
0.578217  	0.095399  
0.593691  	0.091890  
0.609072  	0.088278  
0.624345  	0.084584  
0.639496  	0.080827  
0.654508  	0.077029  
0.669369  	0.073207  
0.684062  	0.069382  
0.698574  	0.065572  
0.712890  	0.061793  
0.726995  	0.058062  
0.740877  	0.054394  
0.754521  	0.050804  
0.767913  	0.047303  
0.781042  	0.043905  
0.793893  	0.040618  
0.806454  	0.037451  
0.818712  	0.034412  
0.830656  	0.031507  
0.842274  	0.028741  
0.853553  	0.026118  
0.864484  	0.023639  
0.875056  	0.021305  
0.885257  	0.019118  
0.895078  	0.017074  
0.904508  	0.015174  
0.913540  	0.013413  
0.922164  	0.011788  
0.930371  	0.010295  
0.938153  	0.008930  
0.945503  	0.007687  
0.952414  	0.006560  
0.958877  	0.005544  
0.964888  	0.004633  
0.970440  	0.003821  
0.975528  	0.003102  
0.980147  	0.002471  
0.984292  	0.001923  
0.987958  	0.001452  
0.991144  	0.001053  
0.993844  	0.000724  
0.996057  	0.000459  
0.997781  	0.000256  
0.999013  	0.000113  
0.999753  	0.000028  
