000020
1.000000  	0.000000  
0.999753  	-0.000072 
0.999013  	-0.000287 
0.997781  	-0.000646 
0.996057  	-0.001148 
0.993844  	-0.001793 
0.991144  	-0.002580 
0.987958  	-0.003510 
0.984292  	-0.004581 
0.980147  	-0.005793 
0.975528  	-0.007145 
0.970440  	-0.008634 
0.964888  	-0.010261 
0.958877  	-0.012021 
0.952414  	-0.013914 
0.945503  	-0.015936 
0.938153  	-0.018084 
0.930371  	-0.020353 
0.922164  	-0.022740 
0.913540  	-0.025239 
0.904508  	-0.027844 
0.895078  	-0.030549 
0.885257  	-0.033346 
0.875056  	-0.036229 
0.864484  	-0.039187 
0.853553  	-0.042213 
0.842274  	-0.045295 
0.830656  	-0.048424 
0.818712  	-0.051589 
0.806454  	-0.054777 
0.793893  	-0.057976 
0.781042  	-0.061173 
0.767913  	-0.064354 
0.754521  	-0.067507 
0.740877  	-0.070618 
0.726995  	-0.073671 
0.712890  	-0.076654 
0.698574  	-0.079551 
0.684062  	-0.082349 
0.669369  	-0.085033 
0.654508  	-0.087590 
0.639496  	-0.090007 
0.624345  	-0.092271 
0.609072  	-0.094370 
0.593691  	-0.096292 
0.578217  	-0.098027 
0.562667  	-0.099566 
0.547054  	-0.100899 
0.531395  	-0.102019 
0.515705  	-0.102919 
0.500000  	-0.103595 
0.484295  	-0.104042 
0.468605  	-0.104258 
0.452946  	-0.104242 
0.437333  	-0.103992 
0.421783  	-0.103512 
0.406309  	-0.102803 
0.390928  	-0.101870 
0.375655  	-0.100719 
0.360504  	-0.099355 
0.345492  	-0.097787 
0.330631  	-0.096024 
0.315938  	-0.094077 
0.301426  	-0.091956 
0.287110  	-0.089673 
0.273005  	-0.087242 
0.259123  	-0.084676 
0.245479  	-0.081989 
0.232087  	-0.079196 
0.218958  	-0.076311 
0.206107  	-0.073351 
0.193546  	-0.070329 
0.181288  	-0.067260 
0.169344  	-0.064161 
0.157726  	-0.061045 
0.146447  	-0.057925 
0.135516  	-0.054817 
0.124944  	-0.051731 
0.114743  	-0.048680 
0.104922  	-0.045676 
0.095492  	-0.042727 
0.086460  	-0.039842 
0.077836  	-0.037030 
0.069629  	-0.034296 
0.061847  	-0.031646 
0.054497  	-0.029084 
0.047586  	-0.026612 
0.041123  	-0.024231 
0.035112  	-0.021941 
0.029560  	-0.019741 
0.024472  	-0.017629 
0.019853  	-0.015600 
0.015708  	-0.013650 
0.012042  	-0.011773 
0.008856  	-0.009962 
0.006156  	-0.008209 
0.003943  	-0.006506 
0.002219  	-0.004843 
0.000987  	-0.003212 
0.000247  	-0.001601 
0.000000  	0.000000  
0.000247  	0.007443  
0.000987  	0.014857  
0.002219  	0.022214  
0.003943  	0.029485  
0.006156  	0.036643  
0.008856  	0.043661  
0.012042  	0.050512  
0.015708  	0.057173  
0.019853  	0.063619  
0.024472  	0.069827  
0.029560  	0.075778  
0.035112  	0.081452  
0.041123  	0.086832  
0.047586  	0.091901  
0.054497  	0.096647  
0.061847  	0.101058  
0.069629  	0.105125  
0.077836  	0.108841  
0.086460  	0.112200  
0.095492  	0.115199  
0.104922  	0.117838  
0.114743  	0.120119  
0.124944  	0.122044  
0.135516  	0.123620  
0.146447  	0.124854  
0.157726  	0.125755  
0.169344  	0.126335  
0.181288  	0.126607  
0.193546  	0.126584  
0.206107  	0.126282  
0.218958  	0.125719  
0.232087  	0.124912  
0.245479  	0.123879  
0.259123  	0.122640  
0.273005  	0.121215  
0.287110  	0.119623  
0.301426  	0.117884  
0.315938  	0.116019  
0.330631  	0.114046  
0.345492  	0.111985  
0.360504  	0.109853  
0.375655  	0.107669  
0.390928  	0.105447  
0.406309  	0.103204  
0.421783  	0.100954  
0.437333  	0.098708  
0.452946  	0.096478  
0.468605  	0.094273  
0.484295  	0.092100  
0.500000  	0.089967  
0.515705  	0.087878  
0.531395  	0.085834  
0.547054  	0.083839  
0.562667  	0.081892  
0.578217  	0.079991  
0.593691  	0.078134  
0.609072  	0.076316  
0.624345  	0.074533  
0.639496  	0.072778  
0.654508  	0.071045  
0.669369  	0.069326  
0.684062  	0.067615  
0.698574  	0.065902  
0.712890  	0.064180  
0.726995  	0.062441  
0.740877  	0.060679  
0.754521  	0.058885  
0.767913  	0.057054  
0.781042  	0.055180  
0.793893  	0.053260  
0.806454  	0.051289  
0.818712  	0.049266  
0.830656  	0.047190  
0.842274  	0.045061  
0.853553  	0.042883  
0.864484  	0.040657  
0.875056  	0.038390  
0.885257  	0.036087  
0.895078  	0.033757  
0.904508  	0.031407  
0.913540  	0.029049  
0.922164  	0.026694  
0.930371  	0.024355  
0.938153  	0.022043  
0.945503  	0.019773  
0.952414  	0.017560  
0.958877  	0.015417  
0.964888  	0.013360  
0.970440  	0.011403  
0.975528  	0.009560  
0.980147  	0.007846  
0.984292  	0.006272  
0.987958  	0.004852  
0.991144  	0.003597  
0.993844  	0.002517  
0.996057  	0.001621  
0.997781  	0.000916  
0.999013  	0.000409  
0.999753  	0.000102  
