000026
1.000000  	0.000000  
0.999753  	-0.000070 
0.999013  	-0.000281 
0.997781  	-0.000632 
0.996057  	-0.001121 
0.993844  	-0.001748 
0.991144  	-0.002510 
0.987958  	-0.003406 
0.984292  	-0.004431 
0.980147  	-0.005582 
0.975528  	-0.006855 
0.970440  	-0.008245 
0.964888  	-0.009746 
0.958877  	-0.011352 
0.952414  	-0.013054 
0.945503  	-0.014845 
0.938153  	-0.016715 
0.930371  	-0.018654 
0.922164  	-0.020652 
0.913540  	-0.022696 
0.904508  	-0.024775 
0.895078  	-0.026875 
0.885257  	-0.028982 
0.875056  	-0.031083 
0.864484  	-0.033164 
0.853553  	-0.035211 
0.842274  	-0.037209 
0.830656  	-0.039144 
0.818712  	-0.041004 
0.806454  	-0.042776 
0.793893  	-0.044448 
0.781042  	-0.046010 
0.767913  	-0.047452 
0.754521  	-0.048768 
0.740877  	-0.049950 
0.726995  	-0.050995 
0.712890  	-0.051901 
0.698574  	-0.052668 
0.684062  	-0.053298 
0.669369  	-0.053794 
0.654508  	-0.054165 
0.639496  	-0.054418 
0.624345  	-0.054564 
0.609072  	-0.054615 
0.593691  	-0.054587 
0.578217  	-0.054495 
0.562667  	-0.054356 
0.547054  	-0.054189 
0.531395  	-0.054014 
0.515705  	-0.053849 
0.500000  	-0.053716 
0.484295  	-0.053633 
0.468605  	-0.053619 
0.452946  	-0.053693 
0.437333  	-0.053872 
0.421783  	-0.054170 
0.406309  	-0.054600 
0.390928  	-0.055173 
0.375655  	-0.055896 
0.360504  	-0.056775 
0.345492  	-0.057811 
0.330631  	-0.059002 
0.315938  	-0.060343 
0.301426  	-0.061825 
0.287110  	-0.063437 
0.273005  	-0.065162 
0.259123  	-0.066981 
0.245479  	-0.068871 
0.232087  	-0.070806 
0.218958  	-0.072759 
0.206107  	-0.074699 
0.193546  	-0.076592 
0.181288  	-0.078404 
0.169344  	-0.080099 
0.157726  	-0.081642 
0.146447  	-0.082994 
0.135516  	-0.084121 
0.124944  	-0.084987 
0.114743  	-0.085557 
0.104922  	-0.085801 
0.095492  	-0.085689 
0.086460  	-0.085195 
0.077836  	-0.084295 
0.069629  	-0.082971 
0.061847  	-0.081208 
0.054497  	-0.078996 
0.047586  	-0.076330 
0.041123  	-0.073209 
0.035112  	-0.069639 
0.029560  	-0.065628 
0.024472  	-0.061192 
0.019853  	-0.056351 
0.015708  	-0.051130 
0.012042  	-0.045558 
0.008856  	-0.039670 
0.006156  	-0.033502 
0.003943  	-0.027095 
0.002219  	-0.020495 
0.000987  	-0.013746 
0.000247  	-0.006898 
0.000000  	0.000000  
0.000247  	0.005571  
0.000987  	0.011142  
0.002219  	0.016711  
0.003943  	0.022278  
0.006156  	0.027840  
0.008856  	0.033398  
0.012042  	0.038947  
0.015708  	0.044486  
0.019853  	0.050010  
0.024472  	0.055515  
0.029560  	0.060996  
0.035112  	0.066446  
0.041123  	0.071859  
0.047586  	0.077226  
0.054497  	0.082538  
0.061847  	0.087786  
0.069629  	0.092958  
0.077836  	0.098044  
0.086460  	0.103031  
0.095492  	0.107905  
0.104922  	0.112654  
0.114743  	0.117264  
0.124944  	0.121720  
0.135516  	0.126006  
0.146447  	0.130110  
0.157726  	0.134015  
0.169344  	0.137708  
0.181288  	0.141173  
0.193546  	0.144397  
0.206107  	0.147368  
0.218958  	0.150071  
0.232087  	0.152497  
0.245479  	0.154633  
0.259123  	0.156471  
0.273005  	0.158002  
0.287110  	0.159219  
0.301426  	0.160117  
0.315938  	0.160692  
0.330631  	0.160941  
0.345492  	0.160864  
0.360504  	0.160461  
0.375655  	0.159734  
0.390928  	0.158688  
0.406309  	0.157329  
0.421783  	0.155664  
0.437333  	0.153702  
0.452946  	0.151454  
0.468605  	0.148931  
0.484295  	0.146146  
0.500000  	0.143114  
0.515705  	0.139851  
0.531395  	0.136374  
0.547054  	0.132699  
0.562667  	0.128845  
0.578217  	0.124832  
0.593691  	0.120677  
0.609072  	0.116402  
0.624345  	0.112025  
0.639496  	0.107567  
0.654508  	0.103047  
0.669369  	0.098485  
0.684062  	0.093900  
0.698574  	0.089311  
0.712890  	0.084735  
0.726995  	0.080190  
0.740877  	0.075691  
0.754521  	0.071255  
0.767913  	0.066897  
0.781042  	0.062628  
0.793893  	0.058462  
0.806454  	0.054409  
0.818712  	0.050481  
0.830656  	0.046684  
0.842274  	0.043027  
0.853553  	0.039516  
0.864484  	0.036157  
0.875056  	0.032952  
0.885257  	0.029906  
0.895078  	0.027020  
0.904508  	0.024295  
0.913540  	0.021730  
0.922164  	0.019326  
0.930371  	0.017081  
0.938153  	0.014992  
0.945503  	0.013057  
0.952414  	0.011272  
0.958877  	0.009634  
0.964888  	0.008140  
0.970440  	0.006784  
0.975528  	0.005564  
0.980147  	0.004474  
0.984292  	0.003512  
0.987958  	0.002673  
0.991144  	0.001953  
0.993844  	0.001350  
0.996057  	0.000861  
0.997781  	0.000483  
0.999013  	0.000214  
0.999753  	0.000053  
