000015
1.000000  	0.000000  
0.999753  	-0.000013 
0.999013  	-0.000053 
0.997781  	-0.000120 
0.996057  	-0.000213 
0.993844  	-0.000332 
0.991144  	-0.000479 
0.987958  	-0.000651 
0.984292  	-0.000849 
0.980147  	-0.001073 
0.975528  	-0.001322 
0.970440  	-0.001593 
0.964888  	-0.001887 
0.958877  	-0.002199 
0.952414  	-0.002529 
0.945503  	-0.002873 
0.938153  	-0.003228 
0.930371  	-0.003588 
0.922164  	-0.003949 
0.913540  	-0.004307 
0.904508  	-0.004654 
0.895078  	-0.004985 
0.885257  	-0.005292 
0.875056  	-0.005570 
0.864484  	-0.005809 
0.853553  	-0.006003 
0.842274  	-0.006144 
0.830656  	-0.006226 
0.818712  	-0.006240 
0.806454  	-0.006182 
0.793893  	-0.006044 
0.781042  	-0.005822 
0.767913  	-0.005512 
0.754521  	-0.005111 
0.740877  	-0.004617 
0.726995  	-0.004030 
0.712890  	-0.003351 
0.698574  	-0.002583 
0.684062  	-0.001730 
0.669369  	-0.000799 
0.654508  	0.000203  
0.639496  	0.001266  
0.624345  	0.002379  
0.609072  	0.003530  
0.593691  	0.004704  
0.578217  	0.005887  
0.562667  	0.007062  
0.547054  	0.008211  
0.531395  	0.009318  
0.515705  	0.010364  
0.500000  	0.011331  
0.484295  	0.012200  
0.468605  	0.012954  
0.452946  	0.013577  
0.437333  	0.014052  
0.421783  	0.014365  
0.406309  	0.014504  
0.390928  	0.014458  
0.375655  	0.014219  
0.360504  	0.013780  
0.345492  	0.013139  
0.330631  	0.012294  
0.315938  	0.011247  
0.301426  	0.010005  
0.287110  	0.008574  
0.273005  	0.006967  
0.259123  	0.005197  
0.245479  	0.003281  
0.232087  	0.001238  
0.218958  	-0.000910 
0.206107  	-0.003138 
0.193546  	-0.005422 
0.181288  	-0.007733 
0.169344  	-0.010044 
0.157726  	-0.012324 
0.146447  	-0.014545 
0.135516  	-0.016676 
0.124944  	-0.018688 
0.114743  	-0.020554 
0.104922  	-0.022245 
0.095492  	-0.023738 
0.086460  	-0.025008 
0.077836  	-0.026036 
0.069629  	-0.026803 
0.061847  	-0.027296 
0.054497  	-0.027502 
0.047586  	-0.027415 
0.041123  	-0.027030 
0.035112  	-0.026347 
0.029560  	-0.025372 
0.024472  	-0.024110 
0.019853  	-0.022575 
0.015708  	-0.020782 
0.012042  	-0.018748 
0.008856  	-0.016498 
0.006156  	-0.014055 
0.003943  	-0.011447 
0.002219  	-0.008706 
0.000987  	-0.005861 
0.000247  	-0.002948 
0.000000  	0.000000  
0.000247  	0.005984  
0.000987  	0.011951  
0.002219  	0.017885  
0.003943  	0.023768  
0.006156  	0.029585  
0.008856  	0.035319  
0.012042  	0.040955  
0.015708  	0.046477  
0.019853  	0.051870  
0.024472  	0.057120  
0.029560  	0.062213  
0.035112  	0.067136  
0.041123  	0.071878  
0.047586  	0.076425  
0.054497  	0.080768  
0.061847  	0.084896  
0.069629  	0.088800  
0.077836  	0.092472  
0.086460  	0.095905  
0.095492  	0.099092  
0.104922  	0.102028  
0.114743  	0.104709  
0.124944  	0.107131  
0.135516  	0.109291  
0.146447  	0.111189  
0.157726  	0.112823  
0.169344  	0.114194  
0.181288  	0.115303  
0.193546  	0.116154  
0.206107  	0.116748  
0.218958  	0.117090  
0.232087  	0.117185  
0.245479  	0.117039  
0.259123  	0.116658  
0.273005  	0.116048  
0.287110  	0.115219  
0.301426  	0.114178  
0.315938  	0.112935  
0.330631  	0.111498  
0.345492  	0.109879  
0.360504  	0.108086  
0.375655  	0.106132  
0.390928  	0.104027  
0.406309  	0.101782  
0.421783  	0.099409  
0.437333  	0.096920  
0.452946  	0.094326  
0.468605  	0.091638  
0.484295  	0.088870  
0.500000  	0.086031  
0.515705  	0.083134  
0.531395  	0.080190  
0.547054  	0.077210  
0.562667  	0.074205  
0.578217  	0.071185  
0.593691  	0.068160  
0.609072  	0.065141  
0.624345  	0.062135  
0.639496  	0.059153  
0.654508  	0.056203  
0.669369  	0.053292  
0.684062  	0.050428  
0.698574  	0.047617  
0.712890  	0.044867  
0.726995  	0.042182  
0.740877  	0.039568  
0.754521  	0.037029  
0.767913  	0.034570  
0.781042  	0.032194  
0.793893  	0.029904  
0.806454  	0.027702  
0.818712  	0.025590  
0.830656  	0.023570  
0.842274  	0.021642  
0.853553  	0.019808  
0.864484  	0.018066  
0.875056  	0.016417  
0.885257  	0.014860  
0.895078  	0.013394  
0.904508  	0.012017  
0.913540  	0.010728  
0.922164  	0.009525  
0.930371  	0.008405  
0.938153  	0.007368  
0.945503  	0.006410  
0.952414  	0.005528  
0.958877  	0.004721  
0.964888  	0.003986  
0.970440  	0.003320  
0.975528  	0.002722  
0.980147  	0.002188  
0.984292  	0.001717  
0.987958  	0.001306  
0.991144  	0.000955  
0.993844  	0.000660  
0.996057  	0.000421  
0.997781  	0.000236  
0.999013  	0.000105  
0.999753  	0.000026  
