000004
1.000000  	0.000000  
0.999753  	-0.000097 
0.999013  	-0.000389 
0.997781  	-0.000874 
0.996057  	-0.001550 
0.993844  	-0.002414 
0.991144  	-0.003464 
0.987958  	-0.004694 
0.984292  	-0.006100 
0.980147  	-0.007676 
0.975528  	-0.009416 
0.970440  	-0.011312 
0.964888  	-0.013357 
0.958877  	-0.015542 
0.952414  	-0.017859 
0.945503  	-0.020298 
0.938153  	-0.022849 
0.930371  	-0.025502 
0.922164  	-0.028246 
0.913540  	-0.031070 
0.904508  	-0.033961 
0.895078  	-0.036910 
0.885257  	-0.039902 
0.875056  	-0.042927 
0.864484  	-0.045973 
0.853553  	-0.049026 
0.842274  	-0.052076 
0.830656  	-0.055109 
0.818712  	-0.058116 
0.806454  	-0.061083 
0.793893  	-0.064000 
0.781042  	-0.066856 
0.767913  	-0.069640 
0.754521  	-0.072344 
0.740877  	-0.074957 
0.726995  	-0.077471 
0.712890  	-0.079878 
0.698574  	-0.082170 
0.684062  	-0.084342 
0.669369  	-0.086386 
0.654508  	-0.088298 
0.639496  	-0.090073 
0.624345  	-0.091708 
0.609072  	-0.093200 
0.593691  	-0.094546 
0.578217  	-0.095745 
0.562667  	-0.096797 
0.547054  	-0.097700 
0.531395  	-0.098457 
0.515705  	-0.099067 
0.500000  	-0.099532 
0.484295  	-0.099855 
0.468605  	-0.100039 
0.452946  	-0.100085 
0.437333  	-0.099998 
0.421783  	-0.099780 
0.406309  	-0.099436 
0.390928  	-0.098970 
0.375655  	-0.098384 
0.360504  	-0.097684 
0.345492  	-0.096873 
0.330631  	-0.095955 
0.315938  	-0.094933 
0.301426  	-0.093812 
0.287110  	-0.092594 
0.273005  	-0.091283 
0.259123  	-0.089881 
0.245479  	-0.088391 
0.232087  	-0.086816 
0.218958  	-0.085158 
0.206107  	-0.083418 
0.193546  	-0.081598 
0.181288  	-0.079699 
0.169344  	-0.077724 
0.157726  	-0.075672 
0.146447  	-0.073544 
0.135516  	-0.071342 
0.124944  	-0.069067 
0.114743  	-0.066718 
0.104922  	-0.064297 
0.095492  	-0.061804 
0.086460  	-0.059240 
0.077836  	-0.056607 
0.069629  	-0.053905 
0.061847  	-0.051137 
0.054497  	-0.048303 
0.047586  	-0.045405 
0.041123  	-0.042446 
0.035112  	-0.039429 
0.029560  	-0.036356 
0.024472  	-0.033230 
0.019853  	-0.030056 
0.015708  	-0.026836 
0.012042  	-0.023575 
0.008856  	-0.020277 
0.006156  	-0.016948 
0.003943  	-0.013591 
0.002219  	-0.010213 
0.000987  	-0.006818 
0.000247  	-0.003412 
0.000000  	0.000000  
0.000247  	0.005158  
0.000987  	0.010298  
0.002219  	0.015404  
0.003943  	0.020458  
0.006156  	0.025444  
0.008856  	0.030347  
0.012042  	0.035152  
0.015708  	0.039843  
0.019853  	0.044409  
0.024472  	0.048838  
0.029560  	0.053118  
0.035112  	0.057240  
0.041123  	0.061196  
0.047586  	0.064980  
0.054497  	0.068585  
0.061847  	0.072008  
0.069629  	0.075246  
0.077836  	0.078297  
0.086460  	0.081160  
0.095492  	0.083837  
0.104922  	0.086328  
0.114743  	0.088636  
0.124944  	0.090765  
0.135516  	0.092718  
0.146447  	0.094500  
0.157726  	0.096116  
0.169344  	0.097570  
0.181288  	0.098868  
0.193546  	0.100014  
0.206107  	0.101015  
0.218958  	0.101874  
0.232087  	0.102597  
0.245479  	0.103188  
0.259123  	0.103651  
0.273005  	0.103988  
0.287110  	0.104204  
0.301426  	0.104299  
0.315938  	0.104277  
0.330631  	0.104137  
0.345492  	0.103882  
0.360504  	0.103512  
0.375655  	0.103026  
0.390928  	0.102424  
0.406309  	0.101706  
0.421783  	0.100871  
0.437333  	0.099918  
0.452946  	0.098847  
0.468605  	0.097658  
0.484295  	0.096349  
0.500000  	0.094921  
0.515705  	0.093375  
0.531395  	0.091711  
0.547054  	0.089932  
0.562667  	0.088038  
0.578217  	0.086034  
0.593691  	0.083923  
0.609072  	0.081709  
0.624345  	0.079398  
0.639496  	0.076995  
0.654508  	0.074508  
0.669369  	0.071943  
0.684062  	0.069310  
0.698574  	0.066616  
0.712890  	0.063871  
0.726995  	0.061085  
0.740877  	0.058268  
0.754521  	0.055430  
0.767913  	0.052582  
0.781042  	0.049735  
0.793893  	0.046899  
0.806454  	0.044086  
0.818712  	0.041304  
0.830656  	0.038565  
0.842274  	0.035878  
0.853553  	0.033251  
0.864484  	0.030694  
0.875056  	0.028213  
0.885257  	0.025817  
0.895078  	0.023511  
0.904508  	0.021301  
0.913540  	0.019191  
0.922164  	0.017187  
0.930371  	0.015290  
0.938153  	0.013504  
0.945503  	0.011829  
0.952414  	0.010268  
0.958877  	0.008821  
0.964888  	0.007488  
0.970440  	0.006268  
0.975528  	0.005161  
0.980147  	0.004165  
0.984292  	0.003280  
0.987958  	0.002503  
0.991144  	0.001834  
0.993844  	0.001270  
0.996057  	0.000811  
0.997781  	0.000455  
0.999013  	0.000202  
0.999753  	0.000051  
