000022
1.000000  	0.000000  
0.999753  	-0.000070 
0.999013  	-0.000277 
0.997781  	-0.000620 
0.996057  	-0.001092 
0.993844  	-0.001685 
0.991144  	-0.002389 
0.987958  	-0.003193 
0.984292  	-0.004083 
0.980147  	-0.005043 
0.975528  	-0.006057 
0.970440  	-0.007107 
0.964888  	-0.008173 
0.958877  	-0.009237 
0.952414  	-0.010276 
0.945503  	-0.011271 
0.938153  	-0.012201 
0.930371  	-0.013045 
0.922164  	-0.013782 
0.913540  	-0.014394 
0.904508  	-0.014862 
0.895078  	-0.015168 
0.885257  	-0.015297 
0.875056  	-0.015234 
0.864484  	-0.014968 
0.853553  	-0.014487 
0.842274  	-0.013785 
0.830656  	-0.012854 
0.818712  	-0.011693 
0.806454  	-0.010299 
0.793893  	-0.008676 
0.781042  	-0.006827 
0.767913  	-0.004760 
0.754521  	-0.002484 
0.740877  	-0.000011 
0.726995  	0.002644  
0.712890  	0.005464  
0.698574  	0.008430  
0.684062  	0.011522  
0.669369  	0.014716  
0.654508  	0.017988  
0.639496  	0.021314  
0.624345  	0.024666  
0.609072  	0.028016  
0.593691  	0.031339  
0.578217  	0.034604  
0.562667  	0.037786  
0.547054  	0.040856  
0.531395  	0.043789  
0.515705  	0.046558  
0.500000  	0.049139  
0.484295  	0.051511  
0.468605  	0.053653  
0.452946  	0.055546  
0.437333  	0.057173  
0.421783  	0.058523  
0.406309  	0.059583  
0.390928  	0.060345  
0.375655  	0.060805  
0.360504  	0.060959  
0.345492  	0.060810  
0.330631  	0.060360  
0.315938  	0.059616  
0.301426  	0.058588  
0.287110  	0.057288  
0.273005  	0.055731  
0.259123  	0.053935  
0.245479  	0.051919  
0.232087  	0.049705  
0.218958  	0.047316  
0.206107  	0.044777  
0.193546  	0.042114  
0.181288  	0.039354  
0.169344  	0.036524  
0.157726  	0.033652  
0.146447  	0.030765  
0.135516  	0.027890  
0.124944  	0.025053  
0.114743  	0.022279  
0.104922  	0.019592  
0.095492  	0.017014  
0.086460  	0.014564  
0.077836  	0.012261  
0.069629  	0.010119  
0.061847  	0.008151  
0.054497  	0.006367  
0.047586  	0.004775  
0.041123  	0.003379  
0.035112  	0.002180  
0.029560  	0.001177  
0.024472  	0.000365  
0.019853  	-0.000263 
0.015708  	-0.000717 
0.012042  	-0.001009 
0.008856  	-0.001155 
0.006156  	-0.001170 
0.003943  	-0.001074 
0.002219  	-0.000887 
0.000987  	-0.000630 
0.000247  	-0.000327 
0.000000  	0.000000  
0.000247  	0.007315  
0.000987  	0.014610  
0.002219  	0.021864  
0.003943  	0.029057  
0.006156  	0.036170  
0.008856  	0.043181  
0.012042  	0.050073  
0.015708  	0.056826  
0.019853  	0.063422  
0.024472  	0.069842  
0.029560  	0.076069  
0.035112  	0.082087  
0.041123  	0.087879  
0.047586  	0.093430  
0.054497  	0.098726  
0.061847  	0.103754  
0.069629  	0.108501  
0.077836  	0.112957  
0.086460  	0.117110  
0.095492  	0.120953  
0.104922  	0.124477  
0.114743  	0.127677  
0.124944  	0.130547  
0.135516  	0.133085  
0.146447  	0.135287  
0.157726  	0.137153  
0.169344  	0.138685  
0.181288  	0.139884  
0.193546  	0.140754  
0.206107  	0.141299  
0.218958  	0.141527  
0.232087  	0.141446  
0.245479  	0.141063  
0.259123  	0.140390  
0.273005  	0.139438  
0.287110  	0.138218  
0.301426  	0.136745  
0.315938  	0.135033  
0.330631  	0.133096  
0.345492  	0.130950  
0.360504  	0.128611  
0.375655  	0.126095  
0.390928  	0.123419  
0.406309  	0.120600  
0.421783  	0.117654  
0.437333  	0.114597  
0.452946  	0.111446  
0.468605  	0.108217  
0.484295  	0.104925  
0.500000  	0.101586  
0.515705  	0.098212  
0.531395  	0.094818  
0.547054  	0.091416  
0.562667  	0.088018  
0.578217  	0.084634  
0.593691  	0.081275  
0.609072  	0.077949  
0.624345  	0.074664  
0.639496  	0.071427  
0.654508  	0.068244  
0.669369  	0.065120  
0.684062  	0.062059  
0.698574  	0.059065  
0.712890  	0.056140  
0.726995  	0.053286  
0.740877  	0.050504  
0.754521  	0.047795  
0.767913  	0.045159  
0.781042  	0.042596  
0.793893  	0.040106  
0.806454  	0.037687  
0.818712  	0.035340  
0.830656  	0.033063  
0.842274  	0.030856  
0.853553  	0.028718  
0.864484  	0.026647  
0.875056  	0.024645  
0.885257  	0.022710  
0.895078  	0.020843  
0.904508  	0.019044  
0.913540  	0.017314  
0.922164  	0.015654  
0.930371  	0.014064  
0.938153  	0.012548  
0.945503  	0.011106  
0.952414  	0.009740  
0.958877  	0.008454  
0.964888  	0.007248  
0.970440  	0.006127  
0.975528  	0.005092  
0.980147  	0.004145  
0.984292  	0.003291  
0.987958  	0.002530  
0.991144  	0.001866  
0.993844  	0.001300  
0.996057  	0.000834  
0.997781  	0.000470  
0.999013  	0.000209  
0.999753  	0.000052  
