000024
1.000000  	0.000000  
0.999753  	-0.000001 
0.999013  	-0.000002 
0.997781  	-0.000001 
0.996057  	0.000003  
0.993844  	0.000015  
0.991144  	0.000040  
0.987958  	0.000082  
0.984292  	0.000150  
0.980147  	0.000248  
0.975528  	0.000384  
0.970440  	0.000566  
0.964888  	0.000800  
0.958877  	0.001093  
0.952414  	0.001451  
0.945503  	0.001880  
0.938153  	0.002384  
0.930371  	0.002968  
0.922164  	0.003633  
0.913540  	0.004380  
0.904508  	0.005210  
0.895078  	0.006119  
0.885257  	0.007103  
0.875056  	0.008159  
0.864484  	0.009277  
0.853553  	0.010449  
0.842274  	0.011666  
0.830656  	0.012913  
0.818712  	0.014179  
0.806454  	0.015447  
0.793893  	0.016703  
0.781042  	0.017929  
0.767913  	0.019108  
0.754521  	0.020222  
0.740877  	0.021252  
0.726995  	0.022181  
0.712890  	0.022990  
0.698574  	0.023663  
0.684062  	0.024183  
0.669369  	0.024535  
0.654508  	0.024705  
0.639496  	0.024681  
0.624345  	0.024452  
0.609072  	0.024010  
0.593691  	0.023348  
0.578217  	0.022462  
0.562667  	0.021351  
0.547054  	0.020015  
0.531395  	0.018457  
0.515705  	0.016683  
0.500000  	0.014700  
0.484295  	0.012521  
0.468605  	0.010156  
0.452946  	0.007621  
0.437333  	0.004933  
0.421783  	0.002109  
0.406309  	-0.000828 
0.390928  	-0.003859 
0.375655  	-0.006961 
0.360504  	-0.010109 
0.345492  	-0.013280 
0.330631  	-0.016449 
0.315938  	-0.019592 
0.301426  	-0.022684 
0.287110  	-0.025701 
0.273005  	-0.028621 
0.259123  	-0.031419 
0.245479  	-0.034076 
0.232087  	-0.036571 
0.218958  	-0.038886 
0.206107  	-0.041002 
0.193546  	-0.042907 
0.181288  	-0.044585 
0.169344  	-0.046025 
0.157726  	-0.047218 
0.146447  	-0.048157 
0.135516  	-0.048835 
0.124944  	-0.049250 
0.114743  	-0.049398 
0.104922  	-0.049281 
0.095492  	-0.048901 
0.086460  	-0.048260 
0.077836  	-0.047365 
0.069629  	-0.046221 
0.061847  	-0.044837 
0.054497  	-0.043221 
0.047586  	-0.041385 
0.041123  	-0.039340 
0.035112  	-0.037098 
0.029560  	-0.034671 
0.024472  	-0.032073 
0.019853  	-0.029319 
0.015708  	-0.026423 
0.012042  	-0.023401 
0.008856  	-0.020266 
0.006156  	-0.017036 
0.003943  	-0.013725 
0.002219  	-0.010351 
0.000987  	-0.006927 
0.000247  	-0.003472 
0.000000  	0.000000  
0.000247  	0.006703  
0.000987  	0.013399  
0.002219  	0.020080  
0.003943  	0.026740  
0.006156  	0.033369  
0.008856  	0.039962  
0.012042  	0.046511  
0.015708  	0.053006  
0.019853  	0.059441  
0.024472  	0.065806  
0.029560  	0.072094  
0.035112  	0.078294  
0.041123  	0.084399  
0.047586  	0.090399  
0.054497  	0.096283  
0.061847  	0.102042  
0.069629  	0.107665  
0.077836  	0.113142  
0.086460  	0.118463  
0.095492  	0.123614  
0.104922  	0.128586  
0.114743  	0.133367  
0.124944  	0.137946  
0.135516  	0.142310  
0.146447  	0.146447  
0.157726  	0.150348  
0.169344  	0.153998  
0.181288  	0.157389  
0.193546  	0.160507  
0.206107  	0.163344  
0.218958  	0.165889  
0.232087  	0.168132  
0.245479  	0.170064  
0.259123  	0.171678  
0.273005  	0.172965  
0.287110  	0.173922  
0.301426  	0.174541  
0.315938  	0.174819  
0.330631  	0.174754  
0.345492  	0.174344  
0.360504  	0.173590  
0.375655  	0.172493  
0.390928  	0.171057  
0.406309  	0.169286  
0.421783  	0.167187  
0.437333  	0.164768  
0.452946  	0.162039  
0.468605  	0.159012  
0.484295  	0.155699  
0.500000  	0.152115  
0.515705  	0.148277  
0.531395  	0.144201  
0.547054  	0.139906  
0.562667  	0.135413  
0.578217  	0.130743  
0.593691  	0.125917  
0.609072  	0.120958  
0.624345  	0.115889  
0.639496  	0.110735  
0.654508  	0.105518  
0.669369  	0.100264  
0.684062  	0.094995  
0.698574  	0.089736  
0.712890  	0.084509  
0.726995  	0.079336  
0.740877  	0.074240  
0.754521  	0.069239  
0.767913  	0.064354  
0.781042  	0.059601  
0.793893  	0.054996  
0.806454  	0.050556  
0.818712  	0.046291  
0.830656  	0.042213  
0.842274  	0.038331  
0.853553  	0.034653  
0.864484  	0.031183  
0.875056  	0.027926  
0.885257  	0.024882  
0.895078  	0.022052  
0.904508  	0.019434  
0.913540  	0.017025  
0.922164  	0.014819  
0.930371  	0.012810  
0.938153  	0.010992  
0.945503  	0.009355  
0.952414  	0.007890  
0.958877  	0.006588  
0.964888  	0.005438  
0.970440  	0.004430  
0.975528  	0.003553  
0.980147  	0.002797  
0.984292  	0.002152  
0.987958  	0.001607  
0.991144  	0.001155  
0.993844  	0.000786  
0.996057  	0.000495  
0.997781  	0.000275  
0.999013  	0.000121  
0.999753  	0.000030  
