000228
1.000000  	0.000000  
0.999753  	0.000090  
0.999013  	0.000360  
0.997781  	0.000809  
0.996057  	0.001432  
0.993844  	0.002226  
0.991144  	0.003185  
0.987958  	0.004302  
0.984292  	0.005570  
0.980147  	0.006979  
0.975528  	0.008520  
0.970440  	0.010181  
0.964888  	0.011951  
0.958877  	0.013815  
0.952414  	0.015761  
0.945503  	0.017774  
0.938153  	0.019839  
0.930371  	0.021939  
0.922164  	0.024058  
0.913540  	0.026179  
0.904508  	0.028286  
0.895078  	0.030360  
0.885257  	0.032385  
0.875056  	0.034344  
0.864484  	0.036218  
0.853553  	0.037992  
0.842274  	0.039650  
0.830656  	0.041176  
0.818712  	0.042554  
0.806454  	0.043772  
0.793893  	0.044816  
0.781042  	0.045675  
0.767913  	0.046338  
0.754521  	0.046797  
0.740877  	0.047043  
0.726995  	0.047071  
0.712890  	0.046876  
0.698574  	0.046456  
0.684062  	0.045810  
0.669369  	0.044939  
0.654508  	0.043846  
0.639496  	0.042535  
0.624345  	0.041013  
0.609072  	0.039287  
0.593691  	0.037368  
0.578217  	0.035266  
0.562667  	0.032994  
0.547054  	0.030567  
0.531395  	0.027999  
0.515705  	0.025308  
0.500000  	0.022510  
0.484295  	0.019625  
0.468605  	0.016670  
0.452946  	0.013665  
0.437333  	0.010630  
0.421783  	0.007584  
0.406309  	0.004546  
0.390928  	0.001537  
0.375655  	-0.001425 
0.360504  	-0.004323 
0.345492  	-0.007138 
0.330631  	-0.009854 
0.315938  	-0.012456 
0.301426  	-0.014930 
0.287110  	-0.017263 
0.273005  	-0.019443 
0.259123  	-0.021459 
0.245479  	-0.023304 
0.232087  	-0.024971 
0.218958  	-0.026453 
0.206107  	-0.027747 
0.193546  	-0.028850 
0.181288  	-0.029762 
0.169344  	-0.030481 
0.157726  	-0.031011 
0.146447  	-0.031353 
0.135516  	-0.031513 
0.124944  	-0.031494 
0.114743  	-0.031303 
0.104922  	-0.030947 
0.095492  	-0.030433 
0.086460  	-0.029768 
0.077836  	-0.028963 
0.069629  	-0.028024 
0.061847  	-0.026962 
0.054497  	-0.025785 
0.047586  	-0.024503 
0.041123  	-0.023123 
0.035112  	-0.021656 
0.029560  	-0.020110 
0.024472  	-0.018492 
0.019853  	-0.016812 
0.015708  	-0.015076 
0.012042  	-0.013292 
0.008856  	-0.011466 
0.006156  	-0.009606 
0.003943  	-0.007718 
0.002219  	-0.005808 
0.000987  	-0.003881 
0.000247  	-0.001943 
0.000000  	0.000000  
0.000247  	0.007638  
0.000987  	0.015257  
0.002219  	0.022838  
0.003943  	0.030362  
0.006156  	0.037813  
0.008856  	0.045171  
0.012042  	0.052419  
0.015708  	0.059542  
0.019853  	0.066523  
0.024472  	0.073346  
0.029560  	0.079999  
0.035112  	0.086467  
0.041123  	0.092739  
0.047586  	0.098803  
0.054497  	0.104649  
0.061847  	0.110269  
0.069629  	0.115654  
0.077836  	0.120797  
0.086460  	0.125693  
0.095492  	0.130336  
0.104922  	0.134724  
0.114743  	0.138853  
0.124944  	0.142722  
0.135516  	0.146329  
0.146447  	0.149674  
0.157726  	0.152758  
0.169344  	0.155582  
0.181288  	0.158148  
0.193546  	0.160458  
0.206107  	0.162514  
0.218958  	0.164321  
0.232087  	0.165881  
0.245479  	0.167199  
0.259123  	0.168278  
0.273005  	0.169121  
0.287110  	0.169735  
0.301426  	0.170121  
0.315938  	0.170286  
0.330631  	0.170232  
0.345492  	0.169965  
0.360504  	0.169488  
0.375655  	0.168805  
0.390928  	0.167920  
0.406309  	0.166838  
0.421783  	0.165562  
0.437333  	0.164096  
0.452946  	0.162445  
0.468605  	0.160611  
0.484295  	0.158600  
0.500000  	0.156415  
0.515705  	0.154061  
0.531395  	0.151542  
0.547054  	0.148863  
0.562667  	0.146028  
0.578217  	0.143044  
0.593691  	0.139916  
0.609072  	0.136649  
0.624345  	0.133250  
0.639496  	0.129726  
0.654508  	0.126084  
0.669369  	0.122331  
0.684062  	0.118475  
0.698574  	0.114526  
0.712890  	0.110492  
0.726995  	0.106381  
0.740877  	0.102205  
0.754521  	0.097973  
0.767913  	0.093696  
0.781042  	0.089384  
0.793893  	0.085049  
0.806454  	0.080703  
0.818712  	0.076356  
0.830656  	0.072022  
0.842274  	0.067711  
0.853553  	0.063437  
0.864484  	0.059211  
0.875056  	0.055046  
0.885257  	0.050953  
0.895078  	0.046945  
0.904508  	0.043033  
0.913540  	0.039230  
0.922164  	0.035546  
0.930371  	0.031993  
0.938153  	0.028580  
0.945503  	0.025320  
0.952414  	0.022220  
0.958877  	0.019292  
0.964888  	0.016543  
0.970440  	0.013983  
0.975528  	0.011618  
0.980147  	0.009456  
0.984292  	0.007504  
0.987958  	0.005767  
0.991144  	0.004251  
0.993844  	0.002960  
0.996057  	0.001899  
0.997781  	0.001070  
0.999013  	0.000476  
0.999753  	0.000119  
