000316
1.000000  	0.000000  
0.999753  	0.000040  
0.999013  	0.000161  
0.997781  	0.000361  
0.996057  	0.000638  
0.993844  	0.000989  
0.991144  	0.001409  
0.987958  	0.001894  
0.984292  	0.002440  
0.980147  	0.003039  
0.975528  	0.003685  
0.970440  	0.004372  
0.964888  	0.005093  
0.958877  	0.005840  
0.952414  	0.006605  
0.945503  	0.007382  
0.938153  	0.008163  
0.930371  	0.008940  
0.922164  	0.009708  
0.913540  	0.010459  
0.904508  	0.011188  
0.895078  	0.011889  
0.885257  	0.012557  
0.875056  	0.013187  
0.864484  	0.013776  
0.853553  	0.014320  
0.842274  	0.014818  
0.830656  	0.015266  
0.818712  	0.015664  
0.806454  	0.016009  
0.793893  	0.016303  
0.781042  	0.016545  
0.767913  	0.016734  
0.754521  	0.016872  
0.740877  	0.016959  
0.726995  	0.016997  
0.712890  	0.016985  
0.698574  	0.016926  
0.684062  	0.016819  
0.669369  	0.016666  
0.654508  	0.016467  
0.639496  	0.016223  
0.624345  	0.015933  
0.609072  	0.015598  
0.593691  	0.015218  
0.578217  	0.014791  
0.562667  	0.014317  
0.547054  	0.013795  
0.531395  	0.013224  
0.515705  	0.012601  
0.500000  	0.011927  
0.484295  	0.011200  
0.468605  	0.010418  
0.452946  	0.009580  
0.437333  	0.008686  
0.421783  	0.007736  
0.406309  	0.006729  
0.390928  	0.005666  
0.375655  	0.004549  
0.360504  	0.003380  
0.345492  	0.002161  
0.330631  	0.000897  
0.315938  	-0.000409 
0.301426  	-0.001751 
0.287110  	-0.003123 
0.273005  	-0.004517 
0.259123  	-0.005925 
0.245479  	-0.007339 
0.232087  	-0.008748 
0.218958  	-0.010143 
0.206107  	-0.011512 
0.193546  	-0.012843 
0.181288  	-0.014126 
0.169344  	-0.015348 
0.157726  	-0.016497 
0.146447  	-0.017560 
0.135516  	-0.018527 
0.124944  	-0.019385 
0.114743  	-0.020124 
0.104922  	-0.020734 
0.095492  	-0.021205 
0.086460  	-0.021530 
0.077836  	-0.021702 
0.069629  	-0.021715 
0.061847  	-0.021565 
0.054497  	-0.021249 
0.047586  	-0.020767 
0.041123  	-0.020120 
0.035112  	-0.019310 
0.029560  	-0.018341 
0.024472  	-0.017219 
0.019853  	-0.015952 
0.015708  	-0.014550 
0.012042  	-0.013022 
0.008856  	-0.011382 
0.006156  	-0.009642 
0.003943  	-0.007818 
0.002219  	-0.005925 
0.000987  	-0.003979 
0.000247  	-0.001998 
0.000000  	0.000000  
0.000247  	0.004220  
0.000987  	0.008439  
0.002219  	0.012657  
0.003943  	0.016873  
0.006156  	0.021087  
0.008856  	0.025298  
0.012042  	0.029502  
0.015708  	0.033700  
0.019853  	0.037889  
0.024472  	0.042066  
0.029560  	0.046227  
0.035112  	0.050369  
0.041123  	0.054488  
0.047586  	0.058578  
0.054497  	0.062635  
0.061847  	0.066653  
0.069629  	0.070625  
0.077836  	0.074545  
0.086460  	0.078404  
0.095492  	0.082197  
0.104922  	0.085914  
0.114743  	0.089547  
0.124944  	0.093089  
0.135516  	0.096530  
0.146447  	0.099862  
0.157726  	0.103077  
0.169344  	0.106165  
0.181288  	0.109120  
0.193546  	0.111931  
0.206107  	0.114593  
0.218958  	0.117096  
0.232087  	0.119435  
0.245479  	0.121602  
0.259123  	0.123593  
0.273005  	0.125400  
0.287110  	0.127019  
0.301426  	0.128447  
0.315938  	0.129679  
0.330631  	0.130713  
0.345492  	0.131547  
0.360504  	0.132178  
0.375655  	0.132606  
0.390928  	0.132832  
0.406309  	0.132854  
0.421783  	0.132675  
0.437333  	0.132297  
0.452946  	0.131720  
0.468605  	0.130950  
0.484295  	0.129987  
0.500000  	0.128838  
0.515705  	0.127505  
0.531395  	0.125994  
0.547054  	0.124309  
0.562667  	0.122457  
0.578217  	0.120442  
0.593691  	0.118271  
0.609072  	0.115951  
0.624345  	0.113488  
0.639496  	0.110888  
0.654508  	0.108160  
0.669369  	0.105309  
0.684062  	0.102345  
0.698574  	0.099275  
0.712890  	0.096106  
0.726995  	0.092847  
0.740877  	0.089507  
0.754521  	0.086094  
0.767913  	0.082617  
0.781042  	0.079086  
0.793893  	0.075510  
0.806454  	0.071898  
0.818712  	0.068261  
0.830656  	0.064610  
0.842274  	0.060953  
0.853553  	0.057303  
0.864484  	0.053670  
0.875056  	0.050065  
0.885257  	0.046500  
0.895078  	0.042986  
0.904508  	0.039534  
0.913540  	0.036157  
0.922164  	0.032865  
0.930371  	0.029671  
0.938153  	0.026585  
0.945503  	0.023620  
0.952414  	0.020786  
0.958877  	0.018094  
0.964888  	0.015554  
0.970440  	0.013177  
0.975528  	0.010972  
0.980147  	0.008948  
0.984292  	0.007114  
0.987958  	0.005476  
0.991144  	0.004042  
0.993844  	0.002818  
0.996057  	0.001810  
0.997781  	0.001020  
0.999013  	0.000454  
0.999753  	0.000114  
