000254
    1.000000       0.000000    
   0.9909540      0.3518878E-02
   0.9796556      0.7640115E-02
   0.9674994      0.1174977E-01
   0.9545887      0.1576262E-01
   0.9410334      0.1960321E-01
   0.9269336      0.2321630E-01
   0.9123741      0.2655865E-01
   0.8974172      0.2960712E-01
   0.8821125      0.3234384E-01
   0.8664907      0.3476327E-01
   0.8505777      0.3686523E-01
   0.8343922      0.3865002E-01
   0.8179457      0.4012445E-01
   0.8012512      0.4129518E-01
   0.7843211      0.4217006E-01
   0.7671633      0.4275872E-01
   0.7497876      0.4306980E-01
   0.7322053      0.4311639E-01
   0.7144288      0.4290754E-01
   0.6964685      0.4245497E-01
   0.6783366      0.4177015E-01
   0.6600474      0.4086387E-01
   0.6416102      0.3974736E-01
   0.6230396      0.3843154E-01
   0.6043487      0.3692738E-01
   0.5855484      0.3524354E-01
   0.5666495      0.3338932E-01
   0.5476607      0.3137478E-01
   0.5285930      0.2920673E-01
   0.5094542      0.2689360E-01
   0.4902463      0.2444093E-01
   0.4709777      0.2185750E-01
   0.4516475      0.1914639E-01
   0.4322577      0.1631668E-01
   0.4128050      0.1337087E-01
   0.3932848      0.1031615E-01
   0.3736894      0.7158387E-02
   0.3540132      0.3905480E-02
   0.3342527      0.5674557E-03
   0.3144154     -0.2841354E-02
   0.2945294     -0.6299591E-02
   0.2746746     -0.9771938E-02
   0.2549925     -0.1320709E-01
   0.2356481     -0.1654865E-01
   0.2167819     -0.1973698E-01
   0.1985257     -0.2271714E-01
   0.1810147     -0.2543407E-01
   0.1643808     -0.2783827E-01
   0.1487465     -0.2989215E-01
   0.1342110     -0.3157124E-01
   0.1208330     -0.3287134E-01
   0.1086264     -0.3380315E-01
   0.9755759E-01 -0.3439435E-01
   0.8756107E-01 -0.3467816E-01
   0.7854657E-01 -0.3469281E-01
   0.7041577E-01 -0.3447339E-01
   0.6306936E-01 -0.3405208E-01
   0.5641453E-01 -0.3345762E-01
   0.5036890E-01 -0.3271277E-01
   0.4485955E-01 -0.3183484E-01
   0.3982368E-01 -0.3083869E-01
   0.3520855E-01 -0.2973623E-01
   0.3096978E-01 -0.2853513E-01
   0.2707057E-01 -0.2724170E-01
   0.2348075E-01 -0.2586028E-01
   0.2017597E-01 -0.2439381E-01
   0.1713757E-01 -0.2284429E-01
   0.1435178E-01 -0.2121159E-01
   0.1180821E-01 -0.1949579E-01
   0.9501057E-02 -0.1769826E-01
   0.7429769E-02 -0.1581850E-01
   0.5596620E-02 -0.1385853E-01
   0.4007604E-02 -0.1182286E-01
   0.2671505E-02 -0.9718323E-02
   0.1595782E-02 -0.7557772E-02
   0.7983056E-03 -0.5353987E-02
   0.2721209E-03 -0.3132660E-02
   0.1974369E-04 -0.9188951E-03
   0.2991720E-04  0.1280072E-02
   0.2050991E-03  0.3542685E-02
   0.5547023E-03  0.5869125E-02
   0.1102104E-02  0.8251732E-02
   0.1843595E-02  0.1068778E-01
   0.2789953E-02  0.1317272E-01
   0.3951598E-02  0.1570329E-01
   0.5332662E-02  0.1828114E-01
   0.6941519E-02  0.2090916E-01
   0.8789347E-02  0.2359242E-01
   0.1088910E-01  0.2633880E-01
   0.1325693E-01  0.2915835E-01
   0.1591379E-01  0.3206277E-01
   0.1888675E-01  0.3506530E-01
   0.2220857E-01  0.3818131E-01
   0.2591851E-01  0.4142828E-01
   0.3006314E-01  0.4482504E-01
   0.3469701E-01  0.4839019E-01
   0.3988340E-01  0.5214092E-01
   0.4569059E-01  0.5609400E-01
   0.5219003E-01  0.6025884E-01
   0.5945116E-01  0.6463629E-01
   0.6753123E-01  0.6921412E-01
   0.7646630E-01  0.7396197E-01
   0.8626224E-01  0.7883011E-01
   0.9689049E-01  0.8375265E-01
   0.1082885      0.8865344E-01
   0.1203728      0.9345370E-01
   0.1330497      0.9807955E-01
   0.1462303      0.1024722    
   0.1598353      0.1065820    
   0.1738010      0.1103761    
   0.1880805      0.1138296    
   0.2026383      0.1169284    
   0.2174515      0.1196637    
   0.2325055      0.1220314    
   0.2477932      0.1240315    
   0.2633085      0.1256671    
   0.2790511      0.1269404    
   0.2950243      0.1278580    
   0.3112299      0.1284268    
   0.3276718      0.1286553    
   0.3443532      0.1285527    
   0.3612786      0.1281300    
   0.3784503      0.1273994    
   0.3958706      0.1263749    
   0.4135377      0.1250707    
   0.4314528      0.1235028    
   0.4496098      0.1216889    
   0.4680052      0.1196467    
   0.4866267      0.1173969    
   0.5054641      0.1149568    
   0.5245020      0.1123479    
   0.5437220      0.1095903    
   0.5630980      0.1067027    
   0.5826027      0.1037043    
   0.6022069      0.1006102    
   0.6218709      0.9743611E-01
   0.6415591      0.9419324E-01
   0.6612260      0.9089071E-01
   0.6808279      0.8753195E-01
   0.7003236      0.8411956E-01
   0.7196636      0.8065031E-01
   0.7388102      0.7711793E-01
   0.7577190      0.7351325E-01
   0.7763557      0.6982488E-01
   0.7946827      0.6603813E-01
   0.8126750      0.6213642E-01
   0.8303055      0.5810548E-01
   0.8475498      0.5392827E-01
   0.8643886      0.4959036E-01
   0.8807987      0.4508260E-01
   0.8967503      0.4039752E-01
   0.9122133      0.3553496E-01
   0.9271366      0.3050839E-01
   0.9414597      0.2534069E-01
   0.9551021      0.2007676E-01
   0.9679694      0.1477794E-01
   0.9799629      0.9523155E-02
   0.9909973      0.4399086E-02
   0.9997530      0.1230000E-03
