000372
1.000000  	0.000000  
0.999753  	0.000019  
0.999013  	0.000074  
0.997781  	0.000164  
0.996057  	0.000287  
0.993844  	0.000439  
0.991144  	0.000617  
0.987958  	0.000816  
0.984292  	0.001030  
0.980147  	0.001253  
0.975528  	0.001481  
0.970440  	0.001706  
0.964888  	0.001923  
0.958877  	0.002125  
0.952414  	0.002308  
0.945503  	0.002466  
0.938153  	0.002596  
0.930371  	0.002694  
0.922164  	0.002756  
0.913540  	0.002783  
0.904508  	0.002773  
0.895078  	0.002727  
0.885257  	0.002648  
0.875056  	0.002537  
0.864484  	0.002399  
0.853553  	0.002239  
0.842274  	0.002063  
0.830656  	0.001878  
0.818712  	0.001691  
0.806454  	0.001510  
0.793893  	0.001344  
0.781042  	0.001201  
0.767913  	0.001089  
0.754521  	0.001017  
0.740877  	0.000991  
0.726995  	0.001020  
0.712890  	0.001109  
0.698574  	0.001262  
0.684062  	0.001485  
0.669369  	0.001780  
0.654508  	0.002146  
0.639496  	0.002585  
0.624345  	0.003093  
0.609072  	0.003667  
0.593691  	0.004301  
0.578217  	0.004989  
0.562667  	0.005721  
0.547054  	0.006487  
0.531395  	0.007277  
0.515705  	0.008077  
0.500000  	0.008875  
0.484295  	0.009655  
0.468605  	0.010404  
0.452946  	0.011107  
0.437333  	0.011748  
0.421783  	0.012315  
0.406309  	0.012793  
0.390928  	0.013169  
0.375655  	0.013431  
0.360504  	0.013570  
0.345492  	0.013578  
0.330631  	0.013446  
0.315938  	0.013172  
0.301426  	0.012752  
0.287110  	0.012186  
0.273005  	0.011477  
0.259123  	0.010629  
0.245479  	0.009650  
0.232087  	0.008548  
0.218958  	0.007336  
0.206107  	0.006027  
0.193546  	0.004636  
0.181288  	0.003182  
0.169344  	0.001682  
0.157726  	0.000156  
0.146447  	-0.001374 
0.135516  	-0.002888 
0.124944  	-0.004364 
0.114743  	-0.005781 
0.104922  	-0.007118 
0.095492  	-0.008356 
0.086460  	-0.009475 
0.077836  	-0.010460 
0.069629  	-0.011294 
0.061847  	-0.011965 
0.054497  	-0.012461 
0.047586  	-0.012775 
0.041123  	-0.012902 
0.035112  	-0.012837 
0.029560  	-0.012582 
0.024472  	-0.012140 
0.019853  	-0.011517 
0.015708  	-0.010721 
0.012042  	-0.009764 
0.008856  	-0.008661 
0.006156  	-0.007427 
0.003943  	-0.006081 
0.002219  	-0.004643 
0.000987  	-0.003135 
0.000247  	-0.001579 
0.000000  	0.000000  
0.000247  	0.007814  
0.000987  	0.015615  
0.002219  	0.023389  
0.003943  	0.031122  
0.006156  	0.038801  
0.008856  	0.046412  
0.012042  	0.053939  
0.015708  	0.061368  
0.019853  	0.068683  
0.024472  	0.075868  
0.029560  	0.082906  
0.035112  	0.089781  
0.041123  	0.096474  
0.047586  	0.102969  
0.054497  	0.109247  
0.061847  	0.115290  
0.069629  	0.121079  
0.077836  	0.126597  
0.086460  	0.131826  
0.095492  	0.136749  
0.104922  	0.141348  
0.114743  	0.145609  
0.124944  	0.149517  
0.135516  	0.153058  
0.146447  	0.156221  
0.157726  	0.158994  
0.169344  	0.161369  
0.181288  	0.163340  
0.193546  	0.164902  
0.206107  	0.166052  
0.218958  	0.166791  
0.232087  	0.167120  
0.245479  	0.167044  
0.259123  	0.166569  
0.273005  	0.165705  
0.287110  	0.164464  
0.301426  	0.162859  
0.315938  	0.160905  
0.330631  	0.158621  
0.345492  	0.156025  
0.360504  	0.153140  
0.375655  	0.149987  
0.390928  	0.146591  
0.406309  	0.142975  
0.421783  	0.139165  
0.437333  	0.135187  
0.452946  	0.131067  
0.468605  	0.126830  
0.484295  	0.122501  
0.500000  	0.118106  
0.515705  	0.113668  
0.531395  	0.109211  
0.547054  	0.104755  
0.562667  	0.100322  
0.578217  	0.095929  
0.593691  	0.091594  
0.609072  	0.087333  
0.624345  	0.083157  
0.639496  	0.079080  
0.654508  	0.075110  
0.669369  	0.071255  
0.684062  	0.067521  
0.698574  	0.063912  
0.712890  	0.060431  
0.726995  	0.057078  
0.740877  	0.053854  
0.754521  	0.050756  
0.767913  	0.047782  
0.781042  	0.044928  
0.793893  	0.042190  
0.806454  	0.039563  
0.818712  	0.037042  
0.830656  	0.034622  
0.842274  	0.032297  
0.853553  	0.030062  
0.864484  	0.027913  
0.875056  	0.025844  
0.885257  	0.023853  
0.895078  	0.021935  
0.904508  	0.020089  
0.913540  	0.018313  
0.922164  	0.016605  
0.930371  	0.014966  
0.938153  	0.013397  
0.945503  	0.011897  
0.952414  	0.010471  
0.958877  	0.009119  
0.964888  	0.007845  
0.970440  	0.006653  
0.975528  	0.005546  
0.980147  	0.004529  
0.984292  	0.003605  
0.987958  	0.002779  
0.991144  	0.002054  
0.993844  	0.001434  
0.996057  	0.000921  
0.997781  	0.000520  
0.999013  	0.000232  
0.999753  	0.000058  
