000196
    1.000000       0.000000    
   0.9887955      0.1036531E-02
   0.9745770      0.2455176E-02
   0.9589014      0.4137295E-02
   0.9417646      0.6092275E-02
   0.9232394      0.8309604E-02
   0.9034782      0.1075813E-01
   0.8827190      0.1338208E-01
   0.8612964      0.1609914E-01
   0.8395803      0.1881898E-01
   0.8178407      0.2146189E-01
   0.7962397      0.2396935E-01
   0.7748646      0.2629650E-01
   0.7537485      0.2840972E-01
   0.7328972      0.3028724E-01
   0.7123014      0.3190999E-01
   0.6919423      0.3326581E-01
   0.6717955      0.3434201E-01
   0.6518353      0.3513122E-01
   0.6320382      0.3562691E-01
   0.6123756      0.3582270E-01
   0.5928254      0.3571467E-01
   0.5733604      0.3529783E-01
   0.5539556      0.3457122E-01
   0.5345894      0.3353105E-01
   0.5152330      0.3217519E-01
   0.4958623      0.3050357E-01
   0.4764513      0.2851480E-01
   0.4569714      0.2620937E-01
   0.4373958      0.2358789E-01
   0.4176933      0.2065320E-01
   0.3978391      0.1741027E-01
   0.3778049      0.1386483E-01
   0.3575709      0.1002918E-01
   0.3371314      0.5923379E-02
   0.3165068      0.1578346E-02
   0.2957658     -0.2954476E-02
   0.2750597     -0.7594357E-02
   0.2546521     -0.1222558E-01
   0.2349254     -0.1669862E-01
   0.2162173     -0.2087555E-01
   0.1987229     -0.2466661E-01
   0.1825237     -0.2802274E-01
   0.1676203     -0.3092718E-01
   0.1539588     -0.3338944E-01
   0.1414585     -0.3543400E-01
   0.1300202     -0.3709213E-01
   0.1195421     -0.3839946E-01
   0.1099240     -0.3939120E-01
   0.1010737     -0.4010078E-01
   0.9290738E-01 -0.4055740E-01
   0.8535007E-01 -0.4078719E-01
   0.7833643E-01 -0.4081184E-01
   0.7180883E-01 -0.4064958E-01
   0.6571793E-01 -0.4031831E-01
   0.6002170E-01 -0.3983052E-01
   0.5468339E-01 -0.3919647E-01
   0.4967171E-01 -0.3842669E-01
   0.4496038E-01 -0.3752762E-01
   0.4052704E-01 -0.3650468E-01
   0.3635292E-01 -0.3536272E-01
   0.3242268E-01 -0.3410521E-01
   0.2872392E-01 -0.3273496E-01
   0.2524727E-01 -0.3125412E-01
   0.2198575E-01 -0.2966329E-01
   0.1893496E-01 -0.2796356E-01
   0.1609273E-01 -0.2615601E-01
   0.1345950E-01 -0.2424161E-01
   0.1103820E-01 -0.2222251E-01
   0.8833737E-02 -0.2010092E-01
   0.6854094E-02 -0.1788045E-01
   0.5106595E-02 -0.1556787E-01
   0.3602256E-02 -0.1317145E-01
   0.2349784E-02 -0.1070350E-01
   0.1356234E-02 -0.8179982E-02
   0.6416506E-03 -0.5614701E-02
   0.1813625E-03 -0.3035521E-02
   0.3190905E-05 -0.4617514E-03
   0.5120745E-04  0.2118326E-02
   0.2332413E-03  0.4764931E-02
   0.5675911E-03  0.7473432E-02
   0.1073300E-02  0.1023861E-01
   0.1744371E-02  0.1305936E-01
   0.2590076E-02  0.1593183E-01
   0.3622387E-02  0.1885195E-01
   0.4844696E-02  0.2181860E-01
   0.6262211E-02  0.2483133E-01
   0.7882627E-02  0.2788991E-01
   0.9713539E-02  0.3099532E-01
   0.1176279E-01  0.3415109E-01
   0.1403844E-01  0.3736152E-01
   0.1655242E-01  0.4063072E-01
   0.1931871E-01  0.4396397E-01
   0.2235234E-01  0.4736880E-01
   0.2567124E-01  0.5085324E-01
   0.2929654E-01  0.5442570E-01
   0.3325329E-01  0.5809527E-01
   0.3756973E-01  0.6187165E-01
   0.4227750E-01  0.6576524E-01
   0.4741205E-01  0.6978554E-01
   0.5301419E-01  0.7394020E-01
   0.5912612E-01  0.7823829E-01
   0.6579160E-01  0.8268545E-01
   0.7305638E-01  0.8728189E-01
   0.8096474E-01  0.9202333E-01
   0.8955479E-01  0.9690036E-01
   0.9885554E-01  0.1018947    
   0.1088844      0.1069773    
   0.1196437      0.1121120    
   0.1311160      0.1172540    
   0.1432690      0.1223529    
   0.1560538      0.1273542    
   0.1694121      0.1322058    
   0.1832813      0.1368559    
   0.1975971      0.1412619    
   0.2123007      0.1453857    
   0.2273367      0.1491959    
   0.2426611      0.1526686    
   0.2582350      0.1557846    
   0.2740270      0.1585313    
   0.2900134      0.1608959    
   0.3061765      0.1628738    
   0.3225003      0.1644588    
   0.3389772      0.1656468    
   0.3555997      0.1664377    
   0.3723630      0.1668284    
   0.3892678      0.1668201    
   0.4063110      0.1664139    
   0.4234938      0.1656094    
   0.4408193      0.1644085    
   0.4582893      0.1628141    
   0.4759070      0.1608269    
   0.4936787      0.1584513    
   0.5116048      0.1556898    
   0.5296947      0.1525463    
   0.5479507      0.1490251    
   0.5663808      0.1451320    
   0.5849881      0.1408729    
   0.6037801      0.1362533    
   0.6227645      0.1312792    
   0.6419485      0.1259624    
   0.6613399      0.1203076    
   0.6809447      0.1143287    
   0.7007705      0.1080363    
   0.7208239      0.1014430    
   0.7411067      0.9456600E-01
   0.7616184      0.8742515E-01
   0.7823492      0.8004535E-01
   0.8032703      0.7246044E-01
   0.8243297      0.6471521E-01
   0.8454325      0.5687469E-01
   0.8664222      0.4902736E-01
   0.8870573      0.4129644E-01
   0.9070421      0.3382062E-01
   0.9260909      0.2673169E-01
   0.9439606      0.2013333E-01
   0.9604721      0.1410125E-01
   0.9755255      0.8667900E-02
   0.9891087      0.3828864E-02
   0.9997530      0.8600000E-04
