  
       XFOIL         Version 6.97
  
 Calculated polar for: 000118                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.100     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   2.000   0.4342   0.02047   0.01143  -0.0272   0.1874   0.2348
   3.000   0.5452   0.02096   0.01191  -0.0239   0.1799   0.2528
   4.000   0.6520   0.02215   0.01340  -0.0202   0.1728   0.2732
   5.000   0.7594   0.02336   0.01463  -0.0169   0.1670   0.2975
   6.000   0.8611   0.02481   0.01646  -0.0129   0.1608   0.3263
   7.000   0.9601   0.02686   0.01872  -0.0090   0.1559   0.3622
   8.000   1.0524   0.02890   0.02120  -0.0046   0.1507   0.4119
   9.000   1.1343   0.03188   0.02482   0.0001   0.1466   0.5229
