000264
    1.000000       0.000000    
   0.9870842      0.1637523E-02
   0.9712203      0.3428005E-02
   0.9543803      0.5068400E-02
   0.9366535      0.6516504E-02
   0.9181357      0.7732649E-02
   0.8989244      0.8684984E-02
   0.8791016      0.9350816E-02
   0.8587371      0.9711763E-02
   0.8378862      0.9754317E-02
   0.8165856      0.9472485E-02
   0.7948649      0.8859869E-02
   0.7727373      0.7913871E-02
   0.7502128      0.6632704E-02
   0.7272868      0.5015542E-02
   0.7039537      0.3062996E-02
   0.6802011      0.7766384E-03
   0.6560114     -0.1842905E-02
   0.6313542     -0.4794461E-02
   0.6062023     -0.8074288E-02
   0.5805156     -0.1167972E-01
   0.5542578     -0.1560473E-01
   0.5273855     -0.1984091E-01
   0.4998730     -0.2437130E-01
   0.4717406     -0.2916551E-01
   0.4431003     -0.3416567E-01
   0.4142780     -0.3926375E-01
   0.3858883     -0.4428944E-01
   0.3585962     -0.4906122E-01
   0.3327821     -0.5345695E-01
   0.3086130     -0.5740804E-01
   0.2861364     -0.6088268E-01
   0.2653250     -0.6387447E-01
   0.2461125     -0.6639537E-01
   0.2284080     -0.6847008E-01
   0.2121038     -0.7012801E-01
   0.1970876     -0.7140563E-01
   0.1832468     -0.7233807E-01
   0.1704712     -0.7295921E-01
   0.1586574     -0.7330316E-01
   0.1477115     -0.7339813E-01
   0.1375459     -0.7326972E-01
   0.1280824     -0.7294131E-01
   0.1192516     -0.7243270E-01
   0.1109918     -0.7176160E-01
   0.1032496     -0.7094243E-01
   0.9597662E-01 -0.6998657E-01
   0.8913069E-01 -0.6890481E-01
   0.8267497E-01 -0.6770629E-01
   0.7657744E-01 -0.6639803E-01
   0.7080970E-01 -0.6498569E-01
   0.6534714E-01 -0.6347468E-01
   0.6016814E-01 -0.6186877E-01
   0.5525422E-01 -0.6017096E-01
   0.5058920E-01 -0.5838377E-01
   0.4615901E-01 -0.5650887E-01
   0.4195183E-01 -0.5454726E-01
   0.3795756E-01 -0.5249969E-01
   0.3416785E-01 -0.5036691E-01
   0.3057599E-01 -0.4814914E-01
   0.2717723E-01 -0.4584624E-01
   0.2396816E-01 -0.4345772E-01
   0.2094663E-01 -0.4098301E-01
   0.1811174E-01 -0.3842194E-01
   0.1546415E-01 -0.3577429E-01
   0.1300584E-01 -0.3303992E-01
   0.1073948E-01 -0.3021917E-01
   0.8669628E-02 -0.2731265E-01
   0.6802204E-02 -0.2432144E-01
   0.5142556E-02 -0.2124810E-01
   0.3699798E-02 -0.1809453E-01
   0.2480381E-02 -0.1486500E-01
   0.1487962E-02 -0.1156644E-01
   0.7536564E-03 -0.8197867E-02
   0.2530873E-03 -0.4771824E-02
   0.1250288E-04 -0.1295531E-02
   0.2492340E-04  0.2234369E-02
   0.1424933E-03  0.5837800E-02
   0.3583581E-03  0.9511556E-02
   0.6998603E-03  0.1325177E-01
   0.1170917E-02  0.1705634E-01
   0.1764514E-02  0.2092267E-01
   0.2491023E-02  0.2484564E-01
   0.3362803E-02  0.2881955E-01
   0.4384279E-02  0.3284025E-01
   0.5559609E-02  0.3690302E-01
   0.6895905E-02  0.4100188E-01
   0.8400314E-02  0.4513070E-01
   0.1007933E-01  0.4928358E-01
   0.1193825E-01  0.5345433E-01
   0.1398244E-01  0.5763728E-01
   0.1621821E-01  0.6182528E-01
   0.1865219E-01  0.6601176E-01
   0.2129013E-01  0.7019039E-01
   0.2413774E-01  0.7435491E-01
   0.2720076E-01  0.7849907E-01
   0.3048524E-01  0.8261690E-01
   0.3399780E-01  0.8670234E-01
   0.3774555E-01  0.9074893E-01
   0.4173530E-01  0.9475163E-01
   0.4597426E-01  0.9870558E-01
   0.5047148E-01  0.1026045    
   0.5523641E-01  0.1064435    
   0.6027876E-01  0.1102186    
   0.6560923E-01  0.1139259    
   0.7124026E-01  0.1175600    
   0.7718649E-01  0.1211157    
   0.8346242E-01  0.1245900    
   0.9008513E-01  0.1279775    
   0.9707396E-01  0.1312737    
   0.1044492      0.1344739    
   0.1122336      0.1375720    
   0.1204527      0.1405613    
   0.1291337      0.1434362    
   0.1383046      0.1461886    
   0.1479959      0.1488091    
   0.1582394      0.1512875    
   0.1690671      0.1536123    
   0.1805108      0.1557708    
   0.1925985      0.1577493    
   0.2053565      0.1595295    
   0.2188067      0.1610961    
   0.2329607      0.1624306    
   0.2478222      0.1635130    
   0.2633874      0.1643241    
   0.2796370      0.1648467    
   0.2965421      0.1650626    
   0.3140628      0.1649573    
   0.3321500      0.1645165    
   0.3507493      0.1637301    
   0.3698084      0.1625886    
   0.3892676      0.1610884    
   0.4090746      0.1592235    
   0.4291857      0.1569913    
   0.4495616      0.1543906    
   0.4701732      0.1514190    
   0.4910024      0.1480754    
   0.5120354      0.1443583    
   0.5332748      0.1402630    
   0.5547264      0.1357872    
   0.5764111      0.1309231    
   0.5983537      0.1256660    
   0.6205929      0.1200041    
   0.6431745      0.1139284    
   0.6661592      0.1074245    
   0.6896095      0.1004806    
   0.7135969      0.9308609E-01
   0.7381931      0.8523088E-01
   0.7634438      0.7692541E-01
   0.7893311      0.6821331E-01
   0.8156716      0.5920996E-01
   0.8419907      0.5014956E-01
   0.8674995      0.4139070E-01
   0.8915936      0.3321639E-01
   0.9140114      0.2576949E-01
   0.9347026      0.1909498E-01
   0.9537113      0.1318431E-01
   0.9711246      0.7999835E-02
   0.9870513      0.3485797E-02
   0.9997530      0.6500000E-04
