  
       XFOIL         Version 6.97
  
 Calculated polar for: 000338                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.100     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   2.000   1.3696   0.01662   0.00988  -0.3009   0.7438   0.2352
   3.000   1.4803   0.01647   0.00998  -0.3010   0.7292   0.2743
   4.000   1.5810   0.01535   0.00908  -0.2979   0.6967   0.3232
   5.000   1.6335   0.01559   0.00947  -0.2853   0.6294   0.3813
   7.000   1.4476   0.04279   0.03408  -0.2261   0.0619   0.4610
  10.000   1.5014   0.06966   0.06195  -0.1977   0.0288   1.0001
  11.000   1.5626   0.07291   0.06534  -0.1887   0.0252   1.0001
  12.000   1.6643   0.07389   0.06647  -0.1832   0.0216   1.0001
