000242
    1.000000       0.000000    
   0.9871113      0.3794160E-02
   0.9706278      0.8623213E-02
   0.9525973      0.1383555E-01
   0.9334167      0.1924521E-01
   0.9135702      0.2463998E-01
   0.8934848      0.2983405E-01
   0.8734624      0.3469510E-01
   0.8536748      0.3914180E-01
   0.8342042      0.4313293E-01
   0.8150647      0.4665003E-01
   0.7962441      0.4968974E-01
   0.7777076      0.5225389E-01
   0.7594124      0.5434829E-01
   0.7413136      0.5598015E-01
   0.7233662      0.5715429E-01
   0.7055235      0.5787554E-01
   0.6877410      0.5814688E-01
   0.6699737      0.5796990E-01
   0.6521794      0.5734339E-01
   0.6343086      0.5626377E-01
   0.6163182      0.5472847E-01
   0.5981567      0.5272853E-01
   0.5797731      0.5025656E-01
   0.5611106      0.4729964E-01
   0.5421069      0.4384606E-01
   0.5226969      0.3987835E-01
   0.5027997      0.3537759E-01
   0.4823345      0.3032537E-01
   0.4612067      0.2469989E-01
   0.4393265      0.1848778E-01
   0.4166115      0.1168152E-01
   0.3930396      0.4312589E-02
   0.3687198     -0.3525749E-02
   0.3440531     -0.1161464E-01
   0.3198425     -0.1957460E-01
   0.2969196     -0.2701908E-01
   0.2756618     -0.3374116E-01
   0.2561166     -0.3968129E-01
   0.2381912     -0.4485363E-01
   0.2217423     -0.4930557E-01
   0.2066173     -0.5309962E-01
   0.1926739     -0.5629667E-01
   0.1797814     -0.5895818E-01
   0.1678261     -0.6113948E-01
   0.1567074     -0.6289051E-01
   0.1463381     -0.6425590E-01
   0.1366421     -0.6527410E-01
   0.1275529     -0.6597875E-01
   0.1190122     -0.6639919E-01
   0.1109694     -0.6656206E-01
   0.1033811     -0.6648946E-01
   0.9620884E-01 -0.6619953E-01
   0.8941860E-01 -0.6570911E-01
   0.8298117E-01 -0.6503309E-01
   0.7687115E-01 -0.6418359E-01
   0.7106631E-01 -0.6317085E-01
   0.6554740E-01 -0.6200481E-01
   0.6029752E-01 -0.6069307E-01
   0.5530217E-01 -0.5924187E-01
   0.5054871E-01 -0.5765712E-01
   0.4602657E-01 -0.5594434E-01
   0.4172680E-01 -0.5410766E-01
   0.3764255E-01 -0.5215051E-01
   0.3376780E-01 -0.5007700E-01
   0.3009800E-01 -0.4788998E-01
   0.2663103E-01 -0.4559136E-01
   0.2336459E-01 -0.4318421E-01
   0.2029789E-01 -0.4067170E-01
   0.1743176E-01 -0.3805621E-01
   0.1476810E-01 -0.3534018E-01
   0.1230941E-01 -0.3252696E-01
   0.1005826E-01 -0.2962095E-01
   0.8019756E-02 -0.2662624E-01
   0.6198932E-02 -0.2354743E-01
   0.4600697E-02 -0.2039079E-01
   0.3231943E-02 -0.1716237E-01
   0.2094483E-02 -0.1387140E-01
   0.1197294E-02 -0.1052545E-01
   0.5562394E-03 -0.7131109E-02
   0.1404334E-03 -0.3704794E-02
   0.4795208E-06 -0.2532187E-03
   0.5797385E-04  0.3235702E-02
   0.2293281E-03  0.6786999E-02
   0.5317161E-03  0.1039393E-01
   0.9833011E-03  0.1405104E-01
   0.1577299E-02  0.1775479E-01
   0.2319025E-02  0.2149881E-01
   0.3222310E-02  0.2527557E-01
   0.4292957E-02  0.2907815E-01
   0.5535291E-02  0.3290004E-01
   0.6956903E-02  0.3673314E-01
   0.8565519E-02  0.4056888E-01
   0.1036808E-01  0.4439890E-01
   0.1237034E-01  0.4821486E-01
   0.1457829E-01  0.5200825E-01
   0.1699933E-01  0.5576969E-01
   0.1964013E-01  0.5949014E-01
   0.2250664E-01  0.6316099E-01
   0.2560579E-01  0.6677389E-01
   0.2894431E-01  0.7032041E-01
   0.3252931E-01  0.7379336E-01
   0.3636879E-01  0.7718487E-01
   0.4047198E-01  0.8048818E-01
   0.4484840E-01  0.8369773E-01
   0.4950998E-01  0.8680775E-01
   0.5447036E-01  0.8981363E-01
   0.5974523E-01  0.9271210E-01
   0.6535400E-01  0.9549899E-01
   0.7132021E-01  0.9817111E-01
   0.7767170E-01  0.1007265    
   0.8444196E-01  0.1031635    
   0.9167133E-01  0.1054790    
   0.9940835E-01  0.1076715    
   0.1077107      0.1097388    
   0.1166493      0.1116777    
   0.1263084      0.1134860    
   0.1367891      0.1151598    
   0.1482134      0.1166945    
   0.1607260      0.1180860    
   0.1744957      0.1193299    
   0.1897138      0.1204214    
   0.2065862      0.1213593    
   0.2253134      0.1221422    
   0.2460512      0.1227769    
   0.2688543      0.1232755    
   0.2936105      0.1236540    
   0.3200072      0.1239307    
   0.3475468      0.1241144    
   0.3756580      0.1242040    
   0.4038014      0.1241788    
   0.4315712      0.1240097    
   0.4587009      0.1236640    
   0.4850564      0.1231084    
   0.5105854      0.1223133    
   0.5353011      0.1212547    
   0.5592490      0.1199116    
   0.5824867      0.1182681    
   0.6050836      0.1163101    
   0.6271083      0.1140272    
   0.6486248      0.1114077    
   0.6696999      0.1084443    
   0.6903875      0.1051276    
   0.7107450      0.1014502    
   0.7308211      0.9740298E-01
   0.7506608      0.9297978E-01
   0.7703074      0.8817318E-01
   0.7897916      0.8297763E-01
   0.8091418      0.7738882E-01
   0.8283797      0.7140505E-01
   0.8475063      0.6503408E-01
   0.8665106      0.5828709E-01
   0.8853509      0.5119366E-01
   0.9039549      0.4380164E-01
   0.9222035      0.3618613E-01
   0.9399275      0.2845432E-01
   0.9569222      0.2074392E-01
   0.9729647      0.1321212E-01
   0.9878590      0.6010552E-02
   0.9997530      0.1230000E-03
