000068
1.000000  	0.000000  
0.999753  	0.000014  
0.999013  	0.000055  
0.997781  	0.000123  
0.996057  	0.000212  
0.993844  	0.000320  
0.991144  	0.000442  
0.987958  	0.000570  
0.984292  	0.000699  
0.980147  	0.000822  
0.975528  	0.000929  
0.970440  	0.001013  
0.964888  	0.001065  
0.958877  	0.001079  
0.952414  	0.001044  
0.945503  	0.000955  
0.938153  	0.000803  
0.930371  	0.000584  
0.922164  	0.000291  
0.913540  	-0.000079 
0.904508  	-0.000530 
0.895078  	-0.001064 
0.885257  	-0.001682 
0.875056  	-0.002383 
0.864484  	-0.003167 
0.853553  	-0.004030 
0.842274  	-0.004969 
0.830656  	-0.005980 
0.818712  	-0.007057 
0.806454  	-0.008194 
0.793893  	-0.009386 
0.781042  	-0.010625 
0.767913  	-0.011904 
0.754521  	-0.013217 
0.740877  	-0.014557 
0.726995  	-0.015918 
0.712890  	-0.017294 
0.698574  	-0.018681 
0.684062  	-0.020075 
0.669369  	-0.021472 
0.654508  	-0.022871 
0.639496  	-0.024271 
0.624345  	-0.025672 
0.609072  	-0.027077 
0.593691  	-0.028489 
0.578217  	-0.029910 
0.562667  	-0.031347 
0.547054  	-0.032805 
0.531395  	-0.034290 
0.515705  	-0.035809 
0.500000  	-0.037371 
0.484295  	-0.038981 
0.468605  	-0.040647 
0.452946  	-0.042376 
0.437333  	-0.044173 
0.421783  	-0.046044 
0.406309  	-0.047991 
0.390928  	-0.050017 
0.375655  	-0.052123 
0.360504  	-0.054305 
0.345492  	-0.056561 
0.330631  	-0.058883 
0.315938  	-0.061264 
0.301426  	-0.063692 
0.287110  	-0.066152 
0.273005  	-0.068629 
0.259123  	-0.071103 
0.245479  	-0.073554 
0.232087  	-0.075958 
0.218958  	-0.078290 
0.206107  	-0.080522 
0.193546  	-0.082626 
0.181288  	-0.084573 
0.169344  	-0.086331 
0.157726  	-0.087871 
0.146447  	-0.089162 
0.135516  	-0.090174 
0.124944  	-0.090879 
0.114743  	-0.091248 
0.104922  	-0.091256 
0.095492  	-0.090881 
0.086460  	-0.090101 
0.077836  	-0.088900 
0.069629  	-0.087265 
0.061847  	-0.085184 
0.054497  	-0.082653 
0.047586  	-0.079670 
0.041123  	-0.076237 
0.035112  	-0.072363 
0.029560  	-0.068060 
0.024472  	-0.063344 
0.019853  	-0.058236 
0.015708  	-0.052761 
0.012042  	-0.046950 
0.008856  	-0.040835 
0.006156  	-0.034452 
0.003943  	-0.027842 
0.002219  	-0.021046 
0.000987  	-0.014110 
0.000247  	-0.007079 
0.000000  	0.000000  
0.000247  	0.005954  
0.000987  	0.011885  
0.002219  	0.017770  
0.003943  	0.023586  
0.006156  	0.029310  
0.008856  	0.034921  
0.012042  	0.040398  
0.015708  	0.045719  
0.019853  	0.050865  
0.024472  	0.055818  
0.029560  	0.060559  
0.035112  	0.065071  
0.041123  	0.069340  
0.047586  	0.073352  
0.054497  	0.077093  
0.061847  	0.080554  
0.069629  	0.083725  
0.077836  	0.086598  
0.086460  	0.089168  
0.095492  	0.091431  
0.104922  	0.093384  
0.114743  	0.095028  
0.124944  	0.096364  
0.135516  	0.097395  
0.146447  	0.098128  
0.157726  	0.098569  
0.169344  	0.098728  
0.181288  	0.098615  
0.193546  	0.098243  
0.206107  	0.097626  
0.218958  	0.096778  
0.232087  	0.095716  
0.245479  	0.094457  
0.259123  	0.093021  
0.273005  	0.091427  
0.287110  	0.089693  
0.301426  	0.087840  
0.315938  	0.085888  
0.330631  	0.083857  
0.345492  	0.081767  
0.360504  	0.079637  
0.375655  	0.077487  
0.390928  	0.075332  
0.406309  	0.073191  
0.421783  	0.071078  
0.437333  	0.069008  
0.452946  	0.066992  
0.468605  	0.065043  
0.484295  	0.063168  
0.500000  	0.061375  
0.515705  	0.059670  
0.531395  	0.058055  
0.547054  	0.056533  
0.562667  	0.055104  
0.578217  	0.053764  
0.593691  	0.052511  
0.609072  	0.051339  
0.624345  	0.050242  
0.639496  	0.049211  
0.654508  	0.048236  
0.669369  	0.047309  
0.684062  	0.046418  
0.698574  	0.045552  
0.712890  	0.044699  
0.726995  	0.043846  
0.740877  	0.042984  
0.754521  	0.042100  
0.767913  	0.041184  
0.781042  	0.040225  
0.793893  	0.039217  
0.806454  	0.038149  
0.818712  	0.037018  
0.830656  	0.035817  
0.842274  	0.034544  
0.853553  	0.033198  
0.864484  	0.031778  
0.875056  	0.030287  
0.885257  	0.028728  
0.895078  	0.027107  
0.904508  	0.025432  
0.913540  	0.023712  
0.922164  	0.021956  
0.930371  	0.020176  
0.938153  	0.018386  
0.945503  	0.016599  
0.952414  	0.014829  
0.958877  	0.013092  
0.964888  	0.011404  
0.970440  	0.009780  
0.975528  	0.008234  
0.980147  	0.006784  
0.984292  	0.005442  
0.987958  	0.004223  
0.991144  	0.003139  
0.993844  	0.002202  
0.996057  	0.001421  
0.997781  	0.000804  
0.999013  	0.000359  
0.999753  	0.000090  
