000037
    1.000000       0.000000    
   0.9919567      0.1634796E-02
   0.9817652      0.3348467E-02
   0.9707291      0.4778226E-02
   0.9590104      0.5845408E-02
   0.9467419      0.6501461E-02
   0.9340187      0.6724056E-02
   0.9209014      0.6508841E-02
   0.9074239      0.5863872E-02
   0.8936082      0.4802253E-02
   0.8794675      0.3344556E-02
   0.8650066      0.1513002E-02
   0.8502318     -0.6638510E-03
   0.8351464     -0.3156604E-02
   0.8197553     -0.5930680E-02
   0.8040633     -0.8950545E-02
   0.7880837     -0.1217484E-01
   0.7718351     -0.1556144E-01
   0.7553650     -0.1905881E-01
   0.7387744     -0.2260529E-01
   0.7222167     -0.2612770E-01
   0.7057871     -0.2957100E-01
   0.6894997     -0.3290246E-01
   0.6733516     -0.3609894E-01
   0.6573228     -0.3914225E-01
   0.6413924     -0.4202174E-01
   0.6255472     -0.4472398E-01
   0.6097621     -0.4724203E-01
   0.5940232     -0.4956991E-01
   0.5783154     -0.5170226E-01
   0.5626240     -0.5363604E-01
   0.5469367     -0.5536921E-01
   0.5312415     -0.5690100E-01
   0.5155261     -0.5823201E-01
   0.4997787     -0.5936453E-01
   0.4839906     -0.6030223E-01
   0.4681553     -0.6104856E-01
   0.4522605     -0.6160836E-01
   0.4362980     -0.6198939E-01
   0.4202640     -0.6219861E-01
   0.4041486     -0.6224398E-01
   0.3879470     -0.6213614E-01
   0.3716560     -0.6188471E-01
   0.3552696     -0.6150115E-01
   0.3387879     -0.6099811E-01
   0.3222142     -0.6038781E-01
   0.3055513     -0.5968154E-01
   0.2888023     -0.5889261E-01
   0.2719814     -0.5803296E-01
   0.2551053     -0.5711327E-01
   0.2381962     -0.5614209E-01
   0.2212866     -0.5512546E-01
   0.2044167     -0.5406679E-01
   0.1876439     -0.5296312E-01
   0.1710324     -0.5180672E-01
   0.1546739     -0.5058672E-01
   0.1386797     -0.4928321E-01
   0.1231950     -0.4787498E-01
   0.1083856     -0.4633904E-01
   0.9444740E-01 -0.4466063E-01
   0.8157610E-01 -0.4283638E-01
   0.6993361E-01 -0.4087996E-01
   0.5960574E-01 -0.3881914E-01
   0.5058584E-01 -0.3669103E-01
   0.4278983E-01 -0.3452783E-01
   0.3608077E-01 -0.3235619E-01
   0.3031171E-01 -0.3019146E-01
   0.2534055E-01 -0.2804134E-01
   0.2104417E-01 -0.2590862E-01
   0.1732143E-01 -0.2379213E-01
   0.1409148E-01 -0.2168801E-01
   0.1128971E-01 -0.1959343E-01
   0.8866922E-02 -0.1750614E-01
   0.6787000E-02 -0.1542329E-01
   0.5020853E-02 -0.1334484E-01
   0.3546536E-02 -0.1127317E-01
   0.2349078E-02 -0.9212249E-02
   0.1415929E-02 -0.7169718E-02
   0.7264473E-03 -0.5159297E-02
   0.2773179E-03 -0.3190983E-02
   0.4896366E-04 -0.1278854E-02
   0.1246753E-04  0.5655808E-03
   0.2798130E-03  0.2425475E-02
   0.8762249E-03  0.4295450E-02
   0.1791396E-02  0.6142522E-02
   0.3015199E-02  0.7948758E-02
   0.4526035E-02  0.9716108E-02
   0.6321592E-02  0.1145001E-01
   0.8408803E-02  0.1316224E-01
   0.1080920E-01  0.1486498E-01
   0.1355662E-01  0.1657285E-01
   0.1669938E-01  0.1829946E-01
   0.2030583E-01  0.2005793E-01
   0.2446306E-01  0.2186334E-01
   0.2928388E-01  0.2372657E-01
   0.3490609E-01  0.2565752E-01
   0.4148955E-01  0.2765586E-01
   0.4919960E-01  0.2971229E-01
   0.5816947E-01  0.3179595E-01
   0.6846079E-01  0.3385802E-01
   0.8001737E-01  0.3583351E-01
   0.9268594E-01  0.3766081E-01
   0.1062582      0.3929458E-01
   0.1205296      0.4071007E-01
   0.1353347      0.4190196E-01
   0.1505572      0.4287947E-01
   0.1661106      0.4365876E-01
   0.1819346      0.4425700E-01
   0.1979924      0.4469480E-01
   0.2142536      0.4499251E-01
   0.2306932      0.4517001E-01
   0.2472978      0.4524494E-01
   0.2640470      0.4523813E-01
   0.2809332      0.4516514E-01
   0.2979340      0.4504360E-01
   0.3150398      0.4488872E-01
   0.3322212      0.4471558E-01
   0.3494363      0.4453744E-01
   0.3666351      0.4436643E-01
   0.3837903      0.4421331E-01
   0.4009039      0.4408656E-01
   0.4179779      0.4399291E-01
   0.4350224      0.4393649E-01
   0.4520430      0.4392251E-01
   0.4690555      0.4395236E-01
   0.4860659      0.4402687E-01
   0.5030893      0.4414562E-01
   0.5201306      0.4430548E-01
   0.5372028      0.4450479E-01
   0.5543168      0.4473715E-01
   0.5714763      0.4499478E-01
   0.5886729      0.4526995E-01
   0.6058848      0.4555129E-01
   0.6230484      0.4582499E-01
   0.6401219      0.4607560E-01
   0.6570899      0.4628733E-01
   0.6739290      0.4644533E-01
   0.6906294      0.4652907E-01
   0.7071856      0.4652187E-01
   0.7235838      0.4640601E-01
   0.7398161      0.4616012E-01
   0.7558801      0.4576744E-01
   0.7717621      0.4520853E-01
   0.7874595      0.4446400E-01
   0.8029663      0.4351671E-01
   0.8182739      0.4234911E-01
   0.8333812      0.4094261E-01
   0.8482830      0.3928368E-01
   0.8629748      0.3735639E-01
   0.8774499      0.3514841E-01
   0.8917024      0.3264689E-01
   0.9057209      0.2984321E-01
   0.9194907      0.2673131E-01
   0.9329751      0.2331581E-01
   0.9461120      0.1961284E-01
   0.9587910      0.1566408E-01
   0.9708401      0.1154841E-01
   0.9820198      0.7396202E-02
   0.9920745      0.3372790E-02
   0.9997530      0.1080000E-03
