000386
    1.000000       0.000000    
   0.9880009     -0.1374738E-02
   0.9737908     -0.2542594E-02
   0.9591151     -0.3268979E-02
   0.9438965     -0.3554097E-02
   0.9280509     -0.3398302E-02
   0.9114873     -0.2798462E-02
   0.8941076     -0.1751327E-02
   0.8758059     -0.2558357E-03
   0.8564783      0.1682507E-02
   0.8360396      0.4046309E-02
   0.8144540      0.6797966E-02
   0.7918051      0.9861100E-02
   0.7684042      0.1310677E-01
   0.7448180      0.1635295E-01
   0.7215455      0.1943657E-01
   0.6988233      0.2224851E-01
   0.6767131      0.2472859E-01
   0.6551921      0.2684222E-01
   0.6341937      0.2857437E-01
   0.6136447      0.2991554E-01
   0.5934646      0.3086149E-01
   0.5735806      0.3141238E-01
   0.5539225      0.3156476E-01
   0.5344244      0.3132016E-01
   0.5150258      0.3067461E-01
   0.4956667      0.2962851E-01
   0.4762865      0.2817671E-01
   0.4568305      0.2631860E-01
   0.4372391      0.2404919E-01
   0.4174537      0.2136482E-01
   0.3974155      0.1826311E-01
   0.3770668      0.1474324E-01
   0.3563618      0.1081187E-01
   0.3352744      0.6484851E-02
   0.3138293      0.1798975E-02
   0.2921318     -0.3174187E-02
   0.2704448     -0.8308164E-02
   0.2492146     -0.1341408E-01
   0.2290387     -0.1825792E-01
   0.2103440     -0.2266301E-01
   0.1932628     -0.2654797E-01
   0.1777497     -0.2990216E-01
   0.1636799     -0.3274808E-01
   0.1509016     -0.3512837E-01
   0.1392629     -0.3708779E-01
   0.1286225     -0.3867288E-01
   0.1188568     -0.3992508E-01
   0.1098572     -0.4088047E-01
   0.1015308     -0.4157168E-01
   0.9379891E-01 -0.4202577E-01
   0.8659361E-01 -0.4226536E-01
   0.7985774E-01 -0.4231046E-01
   0.7354260E-01 -0.4217602E-01
   0.6760611E-01 -0.4187553E-01
   0.6201323E-01 -0.4142029E-01
   0.5673377E-01 -0.4081889E-01
   0.5174179E-01 -0.4007873E-01
   0.4701616E-01 -0.3920498E-01
   0.4253852E-01 -0.3820132E-01
   0.3829367E-01 -0.3707171E-01
   0.3427011E-01 -0.3581743E-01
   0.3045839E-01 -0.3443888E-01
   0.2685111E-01 -0.3293741E-01
   0.2344351E-01 -0.3131199E-01
   0.2023436E-01 -0.2956123E-01
   0.1722405E-01 -0.2768420E-01
   0.1441601E-01 -0.2567923E-01
   0.1181638E-01 -0.2354534E-01
   0.9433878E-02 -0.2128265E-01
   0.7281132E-02 -0.1889117E-01
   0.5371450E-02 -0.1637514E-01
   0.3723459E-02 -0.1373955E-01
   0.2354173E-02 -0.1099460E-01
   0.1277635E-02 -0.8156985E-02
   0.5372564E-03 -0.5237046E-02
   0.8268517E-04 -0.2273253E-02
   0.4458682E-05  0.7207658E-03
   0.9581135E-04  0.3771869E-02
   0.2903742E-03  0.6897682E-02
   0.6204077E-03  0.1009460E-01
   0.1099782E-02  0.1336047E-01
   0.1718970E-02  0.1669560E-01
   0.2489467E-02  0.2009660E-01
   0.3427665E-02  0.2355938E-01
   0.4539652E-02  0.2708195E-01
   0.5831930E-02  0.3066210E-01
   0.7314990E-02  0.3429677E-01
   0.8998829E-02  0.3798277E-01
   0.1089302E-01  0.4171796E-01
   0.1300625E-01  0.4549986E-01
   0.1534884E-01  0.4932611E-01
   0.1793282E-01  0.5319384E-01
   0.2076978E-01  0.5710166E-01
   0.2387161E-01  0.6104811E-01
   0.2725219E-01  0.6503158E-01
   0.3092651E-01  0.6905044E-01
   0.3491077E-01  0.7310282E-01
   0.3922315E-01  0.7718731E-01
   0.4388204E-01  0.8130257E-01
   0.4890857E-01  0.8544555E-01
   0.5432632E-01  0.8961321E-01
   0.6015770E-01  0.9380373E-01
   0.6642863E-01  0.9801093E-01
   0.7316633E-01  0.1022290    
   0.8039758E-01  0.1064507    
   0.8814986E-01  0.1106665    
   0.9644958E-01  0.1148650    
   0.1053211      0.1190318    
   0.1147861      0.1231490    
   0.1248628      0.1271967    
   0.1355628      0.1311526    
   0.1468910      0.1349911    
   0.1588448      0.1386850    
   0.1714132      0.1422052    
   0.1845763      0.1455226    
   0.1983083      0.1486067    
   0.2125761      0.1514313    
   0.2273403      0.1539678    
   0.2425646      0.1561933    
   0.2582051      0.1580878    
   0.2742231      0.1596317    
   0.2905807      0.1608113    
   0.3072439      0.1616128    
   0.3241836      0.1620264    
   0.3413764      0.1620452    
   0.3587987      0.1616620    
   0.3764403      0.1608704    
   0.3942879      0.1596692    
   0.4123384      0.1580519    
   0.4305883      0.1560177    
   0.4490431      0.1535624    
   0.4677087      0.1506831    
   0.4865991      0.1473771    
   0.5057303      0.1436411    
   0.5251206      0.1394726    
   0.5447969      0.1348667    
   0.5647899      0.1298192    
   0.5851346      0.1243284    
   0.6058681      0.1183897    
   0.6270375      0.1120015    
   0.6486853      0.1051672    
   0.6708499      0.9789542E-01
   0.6935537      0.9021100E-01
   0.7167665      0.8216488E-01
   0.7403660      0.7385679E-01
   0.7640621      0.6545922E-01
   0.7873853      0.5722181E-01
   0.8099689      0.4934871E-01
   0.8316370      0.4196865E-01
   0.8523366      0.3515011E-01
   0.8720782      0.2892443E-01
   0.8909028      0.2330093E-01
   0.9088625      0.1827624E-01
   0.9260157      0.1383917E-01
   0.9424208      0.9973485E-02
   0.9581313      0.6658187E-02
   0.9731969      0.3875600E-02
   0.9876627      0.1602034E-02
   0.9997530      0.2900000E-04
