000346
    1.000000       0.000000    
   0.9881055      0.2935516E-02
   0.9729192      0.6701527E-02
   0.9561743      0.1085377E-01
   0.9380569      0.1531350E-01
   0.9188758      0.1996046E-01
   0.8989888      0.2465810E-01
   0.8787239      0.2927884E-01
   0.8583293      0.3372068E-01
   0.8379749      0.3790832E-01
   0.8177562      0.4179405E-01
   0.7977231      0.4534350E-01
   0.7778917      0.4853819E-01
   0.7582585      0.5136602E-01
   0.7388112      0.5381858E-01
   0.7195277      0.5589305E-01
   0.7003845      0.5758614E-01
   0.6813565      0.5889748E-01
   0.6624181      0.5982535E-01
   0.6435421      0.6037009E-01
   0.6247025      0.6053066E-01
   0.6058728      0.6030803E-01
   0.5870264      0.5970030E-01
   0.5681355      0.5870754E-01
   0.5491709      0.5732923E-01
   0.5301055      0.5556591E-01
   0.5109096      0.5341491E-01
   0.4915485      0.5087632E-01
   0.4719916      0.4795129E-01
   0.4522033      0.4463851E-01
   0.4321485      0.4094167E-01
   0.4117926      0.3686294E-01
   0.3911045      0.3241321E-01
   0.3700660      0.2760559E-01
   0.3486814      0.2246980E-01
   0.3269989      0.1705444E-01
   0.3051519      0.1144056E-01
   0.2833981      0.5757336E-02
   0.2621475      0.1796056E-03
   0.2418560     -0.5101893E-02
   0.2228142     -0.9956220E-02
   0.2051447     -0.1431160E-01
   0.1888664     -0.1814655E-01
   0.1739300     -0.2146814E-01
   0.1602514     -0.2430345E-01
   0.1477264     -0.2669160E-01
   0.1362478     -0.2867502E-01
   0.1257084     -0.3029385E-01
   0.1160077     -0.3158916E-01
   0.1070553     -0.3259705E-01
   0.9876917E-01 -0.3334809E-01
   0.9107646E-01 -0.3386942E-01
   0.8391386E-01 -0.3418568E-01
   0.7722671E-01 -0.3431688E-01
   0.7096639E-01 -0.3427885E-01
   0.6509136E-01 -0.3408666E-01
   0.5956597E-01 -0.3375120E-01
   0.5435887E-01 -0.3328148E-01
   0.4944321E-01 -0.3268551E-01
   0.4479618E-01 -0.3196891E-01
   0.4039830E-01 -0.3113543E-01
   0.3623307E-01 -0.3018796E-01
   0.3228651E-01 -0.2912873E-01
   0.2854849E-01 -0.2795737E-01
   0.2501061E-01 -0.2667246E-01
   0.2166707E-01 -0.2527285E-01
   0.1851616E-01 -0.2375467E-01
   0.1555886E-01 -0.2211344E-01
   0.1279892E-01 -0.2034395E-01
   0.1024497E-01 -0.1844100E-01
   0.7911361E-02 -0.1639809E-01
   0.5817741E-02 -0.1421064E-01
   0.3990793E-02 -0.1187670E-01
   0.2463626E-02 -0.9399688E-02
   0.1265920E-02 -0.6796650E-02
   0.4702680E-03 -0.4077929E-02
   0.3004485E-04 -0.1304227E-02
   0.2076578E-04  0.1505320E-02
   0.1382396E-03  0.4382847E-02
   0.3596465E-03  0.7331800E-02
   0.7231568E-03  0.1034924E-01
   0.1229265E-02  0.1343528E-01
   0.1873525E-02  0.1658889E-01
   0.2671433E-02  0.1980588E-01
   0.3634816E-02  0.2308421E-01
   0.4770000E-02  0.2642225E-01
   0.6085265E-02  0.2981761E-01
   0.7590613E-02  0.3326797E-01
   0.9295921E-02  0.3677127E-01
   0.1121098E-01  0.4032586E-01
   0.1334518E-01  0.4393088E-01
   0.1570947E-01  0.4758517E-01
   0.1831650E-01  0.5128760E-01
   0.2117930E-01  0.5503757E-01
   0.2431194E-01  0.5883540E-01
   0.2772923E-01  0.6268134E-01
   0.3144857E-01  0.6657587E-01
   0.3548917E-01  0.7051864E-01
   0.3987257E-01  0.7451008E-01
   0.4462048E-01  0.7855181E-01
   0.4975865E-01  0.8264206E-01
   0.5531587E-01  0.8677985E-01
   0.6132013E-01  0.9096554E-01
   0.6780311E-01  0.9519563E-01
   0.7479827E-01  0.9946537E-01
   0.8233965E-01  0.1037688    
   0.9046146E-01  0.1080972    
   0.9919674E-01  0.1124397    
   0.1085751      0.1167826    
   0.1186228      0.1211068    
   0.1293601      0.1253916    
   0.1407983      0.1296122    
   0.1529406      0.1337415    
   0.1657780      0.1377498    
   0.1792934      0.1416047    
   0.1934580      0.1452783    
   0.2082339      0.1487375    
   0.2235791      0.1519554    
   0.2394457      0.1549071    
   0.2557824      0.1575698    
   0.2725406      0.1599250    
   0.2896719      0.1619563    
   0.3071323      0.1636530    
   0.3248782      0.1650046    
   0.3428742      0.1660040    
   0.3610856      0.1666458    
   0.3794858      0.1669266    
   0.3980477      0.1668441    
   0.4167531      0.1663973    
   0.4355798      0.1655859    
   0.4545157      0.1644088    
   0.4735487      0.1628676    
   0.4926670      0.1609633    
   0.5118642      0.1586967    
   0.5311327      0.1560692    
   0.5504696      0.1530821    
   0.5698704      0.1497378    
   0.5893339      0.1460380    
   0.6088574      0.1419844    
   0.6284414      0.1375798    
   0.6480870      0.1328247    
   0.6677954      0.1277244    
   0.6875656      0.1222796    
   0.7074004      0.1164959    
   0.7272979      0.1103765    
   0.7472565      0.1039286    
   0.7672709      0.9715910E-01
   0.7873299      0.9007972E-01
   0.8074141      0.8270513E-01
   0.8274940      0.7505743E-01
   0.8475168      0.6717021E-01
   0.8674046      0.5908976E-01
   0.8870398      0.5088396E-01
   0.9062641      0.4264311E-01
   0.9248724      0.3448498E-01
   0.9426276      0.2654527E-01
   0.9592975      0.1896434E-01
   0.9746939      0.1186142E-01
   0.9887126      0.5317144E-02
   0.9997530      0.1170000E-03
