000134
1.000000  	0.000000  
0.999753  	0.000006  
0.999013  	0.000024  
0.997781  	0.000053  
0.996057  	0.000094  
0.993844  	0.000145  
0.991144  	0.000207  
0.987958  	0.000278  
0.984292  	0.000358  
0.980147  	0.000445  
0.975528  	0.000539  
0.970440  	0.000638  
0.964888  	0.000742  
0.958877  	0.000848  
0.952414  	0.000956  
0.945503  	0.001064  
0.938153  	0.001171  
0.930371  	0.001276  
0.922164  	0.001375  
0.913540  	0.001470  
0.904508  	0.001557  
0.895078  	0.001635  
0.885257  	0.001702  
0.875056  	0.001758  
0.864484  	0.001801  
0.853553  	0.001828  
0.842274  	0.001839  
0.830656  	0.001833  
0.818712  	0.001807  
0.806454  	0.001760  
0.793893  	0.001691  
0.781042  	0.001599  
0.767913  	0.001481  
0.754521  	0.001337  
0.740877  	0.001166  
0.726995  	0.000965  
0.712890  	0.000734  
0.698574  	0.000472  
0.684062  	0.000177  
0.669369  	-0.000152 
0.654508  	-0.000516 
0.639496  	-0.000915 
0.624345  	-0.001350 
0.609072  	-0.001823 
0.593691  	-0.002333 
0.578217  	-0.002882 
0.562667  	-0.003468 
0.547054  	-0.004092 
0.531395  	-0.004753 
0.515705  	-0.005452 
0.500000  	-0.006186 
0.484295  	-0.006954 
0.468605  	-0.007756 
0.452946  	-0.008589 
0.437333  	-0.009450 
0.421783  	-0.010336 
0.406309  	-0.011246 
0.390928  	-0.012174 
0.375655  	-0.013117 
0.360504  	-0.014071 
0.345492  	-0.015031 
0.330631  	-0.015991 
0.315938  	-0.016946 
0.301426  	-0.017891 
0.287110  	-0.018819 
0.273005  	-0.019723 
0.259123  	-0.020597 
0.245479  	-0.021434 
0.232087  	-0.022227 
0.218958  	-0.022970 
0.206107  	-0.023654 
0.193546  	-0.024274 
0.181288  	-0.024822 
0.169344  	-0.025292 
0.157726  	-0.025678 
0.146447  	-0.025973 
0.135516  	-0.026172 
0.124944  	-0.026270 
0.114743  	-0.026263 
0.104922  	-0.026147 
0.095492  	-0.025917 
0.086460  	-0.025573 
0.077836  	-0.025112 
0.069629  	-0.024534 
0.061847  	-0.023838 
0.054497  	-0.023025 
0.047586  	-0.022098 
0.041123  	-0.021058 
0.035112  	-0.019909 
0.029560  	-0.018655 
0.024472  	-0.017303 
0.019853  	-0.015857 
0.015708  	-0.014325 
0.012042  	-0.012715 
0.008856  	-0.011034 
0.006156  	-0.009292 
0.003943  	-0.007497 
0.002219  	-0.005660 
0.000987  	-0.003791 
0.000247  	-0.001901 
0.000000  	0.000000  
0.000247  	0.003370  
0.000987  	0.006733  
0.002219  	0.010084  
0.003943  	0.013416  
0.006156  	0.016723  
0.008856  	0.020000  
0.012042  	0.023243  
0.015708  	0.026447  
0.019853  	0.029609  
0.024472  	0.032725  
0.029560  	0.035793  
0.035112  	0.038812  
0.041123  	0.041781  
0.047586  	0.044699  
0.054497  	0.047567  
0.061847  	0.050386  
0.069629  	0.053156  
0.077836  	0.055881  
0.086460  	0.058560  
0.095492  	0.061196  
0.104922  	0.063792  
0.114743  	0.066347  
0.124944  	0.068865  
0.135516  	0.071344  
0.146447  	0.073786  
0.157726  	0.076191  
0.169344  	0.078556  
0.181288  	0.080879  
0.193546  	0.083158  
0.206107  	0.085387  
0.218958  	0.087562  
0.232087  	0.089676  
0.245479  	0.091722  
0.259123  	0.093690  
0.273005  	0.095573  
0.287110  	0.097358  
0.301426  	0.099036  
0.315938  	0.100594  
0.330631  	0.102020  
0.345492  	0.103302  
0.360504  	0.104427  
0.375655  	0.105383  
0.390928  	0.106158  
0.406309  	0.106739  
0.421783  	0.107117  
0.437333  	0.107280  
0.452946  	0.107221  
0.468605  	0.106931  
0.484295  	0.106406  
0.500000  	0.105640  
0.515705  	0.104631  
0.531395  	0.103379  
0.547054  	0.101885  
0.562667  	0.100153  
0.578217  	0.098188  
0.593691  	0.095998  
0.609072  	0.093594  
0.624345  	0.090986  
0.639496  	0.088188  
0.654508  	0.085217  
0.669369  	0.082088  
0.684062  	0.078820  
0.698574  	0.075433  
0.712890  	0.071947  
0.726995  	0.068384  
0.740877  	0.064765  
0.754521  	0.061111  
0.767913  	0.057446  
0.781042  	0.053790  
0.793893  	0.050165  
0.806454  	0.046589  
0.818712  	0.043084  
0.830656  	0.039665  
0.842274  	0.036350  
0.853553  	0.033154  
0.864484  	0.030088  
0.875056  	0.027165  
0.885257  	0.024393  
0.895078  	0.021780  
0.904508  	0.019331  
0.913540  	0.017049  
0.922164  	0.014935  
0.930371  	0.012989  
0.938153  	0.011208  
0.945503  	0.009591  
0.952414  	0.008130  
0.958877  	0.006820  
0.964888  	0.005654  
0.970440  	0.004625  
0.975528  	0.003723  
0.980147  	0.002940  
0.984292  	0.002269  
0.987958  	0.001699  
0.991144  	0.001223  
0.993844  	0.000835  
0.996057  	0.000526  
0.997781  	0.000293  
0.999013  	0.000129  
0.999753  	0.000032  
