000210
    1.000000       0.000000    
   0.9920241      0.2740248E-02
   0.9821478      0.5681484E-02
   0.9716240      0.8299929E-02
   0.9605267      0.1052867E-01
   0.9489056      0.1232413E-01
   0.9367902      0.1366310E-01
   0.9241903      0.1453465E-01
   0.9111018      0.1493843E-01
   0.8975149      0.1488246E-01
   0.8834115      0.1438001E-01
   0.8687758      0.1345312E-01
   0.8535911      0.1212872E-01
   0.8378452      0.1044472E-01
   0.8215374      0.8446627E-02
   0.8046901      0.6193373E-02
   0.7873737      0.3758203E-02
   0.7697747      0.1237473E-02
   0.7521971     -0.1257192E-02
   0.7348305     -0.3637620E-02
   0.7177099     -0.5852855E-02
   0.7008266     -0.7866919E-02
   0.6841354     -0.9660589E-02
   0.6675994     -0.1121641E-01
   0.6511762     -0.1252567E-01
   0.6348238     -0.1358090E-01
   0.6185098     -0.1438039E-01
   0.6022006     -0.1492152E-01
   0.5858615     -0.1520722E-01
   0.5694656     -0.1524041E-01
   0.5529748     -0.1502903E-01
   0.5363683     -0.1458206E-01
   0.5196097     -0.1391155E-01
   0.5026731     -0.1303247E-01
   0.4855277     -0.1196488E-01
   0.4681505     -0.1073110E-01
   0.4505284     -0.9362614E-02
   0.4326814     -0.7894889E-02
   0.4146833     -0.6376743E-02
   0.3967443     -0.4873599E-02
   0.3790260     -0.3443855E-02
   0.3615911     -0.2137172E-02
   0.3444478     -0.9920209E-03
   0.3275841     -0.4193335E-04
   0.3109775      0.6872517E-03
   0.2946046      0.1170968E-02
   0.2784286      0.1390343E-02
   0.2624192      0.1329747E-02
   0.2465380      0.9764057E-03
   0.2307419      0.3189826E-03
   0.2149874     -0.6473822E-03
   0.1992197     -0.1928676E-02
   0.1833886     -0.3523004E-02
   0.1674393     -0.5423659E-02
   0.1513404     -0.7608405E-02
   0.1351430     -0.1002458E-01
   0.1190869     -0.1255894E-01
   0.1037688     -0.1501097E-01
   0.8989111E-01 -0.1715052E-01
   0.7773162E-01 -0.1885664E-01
   0.6724799E-01 -0.2010535E-01
   0.5825156E-01 -0.2093117E-01
   0.5050766E-01 -0.2138934E-01
   0.4379445E-01 -0.2153784E-01
   0.3792668E-01 -0.2142507E-01
   0.3275496E-01 -0.2108909E-01
   0.2816181E-01 -0.2056017E-01
   0.2405731E-01 -0.1986003E-01
   0.2037250E-01 -0.1900315E-01
   0.1705554E-01 -0.1800151E-01
   0.1406831E-01 -0.1686214E-01
   0.1138296E-01 -0.1559071E-01
   0.8982042E-02 -0.1419195E-01
   0.6857692E-02 -0.1266809E-01
   0.5006885E-02 -0.1102698E-01
   0.3434575E-02 -0.9276616E-02
   0.2148140E-02 -0.7431017E-02
   0.1157454E-02 -0.5510136E-02
   0.4755244E-03 -0.3538173E-02
   0.8520483E-04 -0.1553730E-02
   0.4717646E-05  0.4142561E-03
   0.1434388E-03  0.2428003E-02
   0.4819848E-03  0.4517870E-02
   0.1054899E-02  0.6672220E-02
   0.1863654E-02  0.8887187E-02
   0.2921612E-02  0.1115874E-01
   0.4243261E-02  0.1348796E-01
   0.5840718E-02  0.1588396E-01
   0.7735274E-02  0.1835865E-01
   0.9955963E-02  0.2092879E-01
   0.1254046E-01  0.2361736E-01
   0.1553911E-01  0.2645262E-01
   0.1902024E-01  0.2946552E-01
   0.2306907E-01  0.3269431E-01
   0.2778980E-01  0.3617991E-01
   0.3330609E-01  0.3996130E-01
   0.3975031E-01  0.4407066E-01
   0.4724029E-01  0.4851723E-01
   0.5585186E-01  0.5327162E-01
   0.6557883E-01  0.5826124E-01
   0.7632675E-01  0.6336963E-01
   0.8793189E-01  0.6846438E-01
   0.1002139      0.7342342E-01
   0.1130083      0.7815258E-01
   0.1261893      0.8258647E-01
   0.1396715      0.8668435E-01
   0.1533972      0.9042487E-01
   0.1673292      0.9379344E-01
   0.1814502      0.9678704E-01
   0.1957481      0.9940360E-01
   0.2102206      0.1016475    
   0.2248625      0.1035221    
   0.2396800      0.1050334    
   0.2546746      0.1061899    
   0.2698494      0.1070001    
   0.2852117      0.1074735    
   0.3007668      0.1076236    
   0.3165154      0.1074628    
   0.3324621      0.1070052    
   0.3486130      0.1062659    
   0.3649728      0.1052636    
   0.3815385      0.1040173    
   0.3983142      0.1025465    
   0.4152974      0.1008725    
   0.4324913      0.9901740E-01
   0.4498912      0.9700590E-01
   0.4674872      0.9486324E-01
   0.4852715      0.9261163E-01
   0.5032318      0.9027895E-01
   0.5213348      0.8789044E-01
   0.5395409      0.8547313E-01
   0.5577587      0.8305818E-01
   0.5759310      0.8066761E-01
   0.5940564      0.7831596E-01
   0.6121516      0.7600705E-01
   0.6302327      0.7374436E-01
   0.6483301      0.7152501E-01
   0.6664630      0.6934239E-01
   0.6846456      0.6718723E-01
   0.7028651      0.6504824E-01
   0.7210555      0.6291594E-01
   0.7391135      0.6078147E-01
   0.7569667      0.5862487E-01
   0.7745718      0.5642553E-01
   0.7918887      0.5415612E-01
   0.8088963      0.5178919E-01
   0.8255720      0.4929614E-01
   0.8419012      0.4665014E-01
   0.8578731      0.4382287E-01
   0.8734750      0.4079182E-01
   0.8886994      0.3753413E-01
   0.9035336      0.3403053E-01
   0.9179624      0.3026974E-01
   0.9319513      0.2625007E-01
   0.9454440      0.2198454E-01
   0.9583439      0.1751365E-01
   0.9705107      0.1291111E-01
   0.9817626      0.8292587E-02
   0.9919192      0.3802967E-02
   0.9997530      0.1190000E-03
