000336
    1.000000       0.000000    
   0.9897937      0.2495726E-02
   0.9768100      0.5583408E-02
   0.9625876      0.8850783E-02
   0.9472889      0.1222261E-01
   0.9311323      0.1561355E-01
   0.9143481      0.1894382E-01
   0.8971324      0.2214733E-01
   0.8796399      0.2517303E-01
   0.8619751      0.2798787E-01
   0.8442098      0.3056744E-01
   0.8263845      0.3289742E-01
   0.8085244      0.3496645E-01
   0.7906402      0.3677010E-01
   0.7727405      0.3830435E-01
   0.7548217      0.3956517E-01
   0.7368827      0.4055441E-01
   0.7189180      0.4126999E-01
   0.7009228      0.4171329E-01
   0.6828879      0.4188498E-01
   0.6648064      0.4178847E-01
   0.6466710      0.4142641E-01
   0.6284754      0.4080096E-01
   0.6102067      0.3991619E-01
   0.5918592      0.3877831E-01
   0.5734225      0.3739006E-01
   0.5548847      0.3575977E-01
   0.5362385      0.3389270E-01
   0.5174681      0.3179743E-01
   0.4985647      0.2948241E-01
   0.4795160      0.2695845E-01
   0.4603085      0.2423507E-01
   0.4409302      0.2132623E-01
   0.4213695      0.1824658E-01
   0.4016233      0.1501501E-01
   0.3816907      0.1165197E-01
   0.3615951      0.8186731E-02
   0.3413866      0.4656683E-02
   0.3211765      0.1112131E-02
   0.3011268     -0.2385867E-02
   0.2813579     -0.5780632E-02
   0.2619612     -0.9024901E-02
   0.2430034     -0.1207657E-01
   0.2245591     -0.1489713E-01
   0.2067078     -0.1745151E-01
   0.1895368     -0.1970875E-01
   0.1731461     -0.2164672E-01
   0.1576360     -0.2325160E-01
   0.1430995     -0.2452011E-01
   0.1296034     -0.2546369E-01
   0.1171830     -0.2610284E-01
   0.1058316     -0.2646946E-01
   0.9551048E-01 -0.2659796E-01
   0.8615296E-01 -0.2652445E-01
   0.7767602E-01 -0.2627969E-01
   0.6998999E-01 -0.2589333E-01
   0.6300783E-01 -0.2538924E-01
   0.5664948E-01 -0.2478707E-01
   0.5084278E-01 -0.2410165E-01
   0.4552253E-01 -0.2334484E-01
   0.4063089E-01 -0.2252455E-01
   0.3611806E-01 -0.2164559E-01
   0.3194213E-01 -0.2071286E-01
   0.2806885E-01 -0.1972792E-01
   0.2446915E-01 -0.1869013E-01
   0.2111911E-01 -0.1759777E-01
   0.1799908E-01 -0.1644781E-01
   0.1509413E-01 -0.1523446E-01
   0.1239432E-01 -0.1395001E-01
   0.9894769E-02 -0.1258474E-01
   0.7597926E-02 -0.1112435E-01
   0.5515093E-02 -0.9553163E-02
   0.3673673E-02 -0.7849425E-02
   0.2115445E-02 -0.5994493E-02
   0.9248815E-03 -0.3971555E-02
   0.1748706E-03 -0.1805328E-02
   0.3616884E-05  0.4329810E-03
   0.8716114E-04  0.2728822E-02
   0.2745748E-03  0.5102561E-02
   0.5991405E-03  0.7542975E-02
   0.1069154E-02  0.1005698E-01
   0.1689339E-02  0.1264368E-01
   0.2471510E-02  0.1529847E-01
   0.3428600E-02  0.1801999E-01
   0.4571307E-02  0.2080863E-01
   0.5910564E-02  0.2366407E-01
   0.7458390E-02  0.2658675E-01
   0.9228849E-02  0.2957826E-01
   0.1123701E-01  0.3264088E-01
   0.1349867E-01  0.3577909E-01
   0.1603300E-01  0.3899773E-01
   0.1886264E-01  0.4230215E-01
   0.2201294E-01  0.4569957E-01
   0.2551338E-01  0.4919788E-01
   0.2939799E-01  0.5280595E-01
   0.3370504E-01  0.5653318E-01
   0.3847936E-01  0.6038760E-01
   0.4376992E-01  0.6437784E-01
   0.4962978E-01  0.6850974E-01
   0.5611609E-01  0.7278615E-01
   0.6328433E-01  0.7720709E-01
   0.7118760E-01  0.8176338E-01
   0.7987116E-01  0.8643809E-01
   0.8936543E-01  0.9120554E-01
   0.9968249E-01  0.9602975E-01
   0.1108106      0.1008669    
   0.1227160      0.1056652    
   0.1353472      0.1103726    
   0.1486360      0.1149393    
   0.1625108      0.1193184    
   0.1768979      0.1234733    
   0.1917276      0.1273717    
   0.2069415      0.1309899    
   0.2224859      0.1343129    
   0.2383181      0.1373270    
   0.2544025      0.1400266    
   0.2707084      0.1424077    
   0.2872122      0.1444667    
   0.3038935      0.1462060    
   0.3207362      0.1476246    
   0.3377253      0.1487266    
   0.3548498      0.1495134    
   0.3720989      0.1499902    
   0.3894619      0.1501596    
   0.4069310      0.1500272    
   0.4244972      0.1495964    
   0.4421517      0.1488729    
   0.4598889      0.1478602    
   0.4777003      0.1465656    
   0.4955760      0.1449928    
   0.5135109      0.1431469    
   0.5314959      0.1410334    
   0.5495246      0.1386575    
   0.5675862      0.1360251    
   0.5856748      0.1331398    
   0.6037805      0.1300072    
   0.6218967      0.1266324    
   0.6400126      0.1230187    
   0.6581227      0.1191715    
   0.6762149      0.1150952    
   0.6942808      0.1107933    
   0.7123107      0.1062692    
   0.7302961      0.1015261    
   0.7482277      0.9656776E-01
   0.7660925      0.9139784E-01
   0.7838796      0.8601920E-01
   0.8015774      0.8043490E-01
   0.8191682      0.7464999E-01
   0.8366331      0.6867230E-01
   0.8539444      0.6250800E-01
   0.8710678      0.5617243E-01
   0.8879519      0.4968638E-01
   0.9045272      0.4307918E-01
   0.9206961      0.3640016E-01
   0.9363317      0.2971391E-01
   0.9512768      0.2310574E-01
   0.9653611      0.1667784E-01
   0.9784257      0.1053545E-01
   0.9903564      0.4770890E-02
   0.9997530      0.1230000E-03
