000220
    1.000000       0.000000    
   0.9874797      0.3192723E-02
   0.9712797      0.7375997E-02
   0.9530913      0.1211514E-01
   0.9330474      0.1734829E-01
   0.9115837      0.2291667E-01
   0.8892691      0.2861402E-01
   0.8666343      0.3423792E-01
   0.8440588      0.3963487E-01
   0.8217740      0.4470260E-01
   0.7998943      0.4937908E-01
   0.7784627      0.5362978E-01
   0.7574774      0.5743602E-01
   0.7369171      0.6078979E-01
   0.7167498      0.6368962E-01
   0.6969351      0.6613567E-01
   0.6774390      0.6812983E-01
   0.6582194      0.6967430E-01
   0.6392426      0.7077178E-01
   0.6204699      0.7142370E-01
   0.6018680      0.7163215E-01
   0.5834017      0.7139792E-01
   0.5650405      0.7072038E-01
   0.5467481      0.6959753E-01
   0.5284918      0.6802838E-01
   0.5102385      0.6600889E-01
   0.4919519      0.6353463E-01
   0.4735968      0.6059901E-01
   0.4551314      0.5719531E-01
   0.4365174      0.5331571E-01
   0.4177097      0.4895038E-01
   0.3986635      0.4408984E-01
   0.3793303      0.3872556E-01
   0.3596699      0.3285373E-01
   0.3396489      0.2647544E-01
   0.3192619      0.1961424E-01
   0.2985675      0.1232504E-01
   0.2777261      0.4721795E-02
   0.2570671     -0.2994376E-02
   0.2371091     -0.1053202E-01
   0.2184383     -0.1756782E-01
   0.2013872     -0.2389806E-01
   0.1859800     -0.2946497E-01
   0.1720887     -0.3429674E-01
   0.1595355     -0.3845757E-01
   0.1481399     -0.4201845E-01
   0.1377374     -0.4504896E-01
   0.1281868     -0.4761116E-01
   0.1193701     -0.4975874E-01
   0.1111882     -0.5153534E-01
   0.1035585     -0.5297731E-01
   0.9641200E-01 -0.5411568E-01
   0.8969219E-01 -0.5497553E-01
   0.8335177E-01 -0.5557683E-01
   0.7735138E-01 -0.5593586E-01
   0.7165794E-01 -0.5606569E-01
   0.6624436E-01 -0.5597739E-01
   0.6108828E-01 -0.5567903E-01
   0.5617202E-01 -0.5517688E-01
   0.5148141E-01 -0.5447711E-01
   0.4700572E-01 -0.5358374E-01
   0.4273704E-01 -0.5249971E-01
   0.3867004E-01 -0.5122969E-01
   0.3480129E-01 -0.4977783E-01
   0.3112985E-01 -0.4814805E-01
   0.2765651E-01 -0.4634517E-01
   0.2438254E-01 -0.4437530E-01
   0.2131004E-01 -0.4224622E-01
   0.1844131E-01 -0.3996663E-01
   0.1577921E-01 -0.3754638E-01
   0.1332601E-01 -0.3499589E-01
   0.1108271E-01 -0.3232737E-01
   0.9050020E-02 -0.2955329E-01
   0.7228758E-02 -0.2668588E-01
   0.5617583E-02 -0.2373832E-01
   0.4214619E-02 -0.2072354E-01
   0.3018078E-02 -0.1765385E-01
   0.2024715E-02 -0.1454152E-01
   0.1232866E-02 -0.1139805E-01
   0.6412669E-03 -0.8234236E-02
   0.2407427E-03 -0.5061689E-02
   0.3195541E-04 -0.1890271E-02
   0.1327721E-04  0.1274514E-02
   0.1568979E-03  0.4494722E-02
   0.4646603E-03  0.7779223E-02
   0.9523985E-03  0.1112331E-01
   0.1623888E-02  0.1452334E-01
   0.2486333E-02  0.1797532E-01
   0.3549293E-02  0.2147507E-01
   0.4818489E-02  0.2501975E-01
   0.6299817E-02  0.2860736E-01
   0.7999928E-02  0.3223568E-01
   0.9926822E-02  0.3590397E-01
   0.1208748E-01  0.3961247E-01
   0.1448901E-01  0.4336275E-01
   0.1714194E-01  0.4715577E-01
   0.2005775E-01  0.5099382E-01
   0.2324837E-01  0.5488039E-01
   0.2672810E-01  0.5881968E-01
   0.3051359E-01  0.6281492E-01
   0.3462405E-01  0.6686981E-01
   0.3908003E-01  0.7098897E-01
   0.4390485E-01  0.7517630E-01
   0.4912508E-01  0.7943441E-01
   0.5476967E-01  0.8376531E-01
   0.6086844E-01  0.8817102E-01
   0.6745349E-01  0.9265039E-01
   0.7455826E-01  0.9719974E-01
   0.8221583E-01  0.1018126    
   0.9045784E-01  0.1064790    
   0.9931297E-01  0.1111843    
   0.1088053      0.1159091    
   0.1189516      0.1206299    
   0.1297603      0.1253162    
   0.1412326      0.1299347    
   0.1533568      0.1344493    
   0.1661136      0.1388213    
   0.1794742      0.1430115    
   0.1934044      0.1469817    
   0.2078676      0.1506957    
   0.2228230      0.1541236    
   0.2382320      0.1572347    
   0.2540593      0.1600068    
   0.2702699      0.1624186    
   0.2868368      0.1644540    
   0.3037334      0.1660997    
   0.3209403      0.1673435    
   0.3384434      0.1681780    
   0.3562275      0.1685965    
   0.3742853      0.1685925    
   0.3926101      0.1681619    
   0.4111994      0.1673010    
   0.4300513      0.1660077    
   0.4491646      0.1642794    
   0.4685419      0.1621137    
   0.4881870      0.1595105    
   0.5081013      0.1564683    
   0.5282937      0.1529869    
   0.5487673      0.1490675    
   0.5695257      0.1447120    
   0.5905797      0.1399207    
   0.6119316      0.1346969    
   0.6335915      0.1290448    
   0.6555654      0.1229690    
   0.6778599      0.1164758    
   0.7004766      0.1095748    
   0.7234198      0.1022758    
   0.7466823      0.9459410E-01
   0.7702489      0.8655176E-01
   0.7940868      0.7817803E-01
   0.8181276      0.6951796E-01
   0.8422571      0.6063828E-01
   0.8662834      0.5163928E-01
   0.8899097      0.4266521E-01
   0.9127324      0.3390332E-01
   0.9342763      0.2557099E-01
   0.9541032      0.1786881E-01
   0.9719249      0.1093060E-01
   0.9876707      0.4797899E-02
   0.9997530      0.9600000E-04
