000370
    1.000000       0.000000    
   0.9883897      0.3850938E-02
   0.9747011      0.7991127E-02
   0.9606963      0.1179551E-01
   0.9463732      0.1525636E-01
   0.9317255      0.1836745E-01
   0.9167448      0.2112182E-01
   0.9014181      0.2351505E-01
   0.8857316      0.2554400E-01
   0.8696706      0.2720355E-01
   0.8532153      0.2849140E-01
   0.8363499      0.2940282E-01
   0.8190553      0.2993539E-01
   0.8013105      0.3008468E-01
   0.7830966      0.2984996E-01
   0.7643957      0.2922769E-01
   0.7451863      0.2821729E-01
   0.7254528      0.2681714E-01
   0.7051759      0.2503020E-01
   0.6843390      0.2285802E-01
   0.6629289      0.2030487E-01
   0.6409317      0.1737798E-01
   0.6183338      0.1408491E-01
   0.5951254      0.1043834E-01
   0.5713006      0.6453874E-02
   0.5468541      0.2148010E-02
   0.5217968     -0.2452124E-02
   0.4961541     -0.7316931E-02
   0.4699933     -0.1239873E-01
   0.4434538     -0.1763340E-01
   0.4168062     -0.2292204E-01
   0.3904700     -0.2813424E-01
   0.3648049     -0.3315167E-01
   0.3400429     -0.3788628E-01
   0.3163345     -0.4227510E-01
   0.2937875     -0.4627015E-01
   0.2724766     -0.4984177E-01
   0.2524481     -0.5297191E-01
   0.2337208     -0.5565817E-01
   0.2162883     -0.5790813E-01
   0.2001147     -0.5974146E-01
   0.1851486     -0.6118347E-01
   0.1713172     -0.6226534E-01
   0.1585421     -0.6301866E-01
   0.1467379     -0.6347589E-01
   0.1358200     -0.6366713E-01
   0.1257073     -0.6362101E-01
   0.1163236     -0.6336030E-01
   0.1075978     -0.6290789E-01
   0.9946715E-01 -0.6228302E-01
   0.9187528E-01 -0.6150132E-01
   0.8477193E-01 -0.6057598E-01
   0.7811270E-01 -0.5951825E-01
   0.7185875E-01 -0.5833770E-01
   0.6597595E-01 -0.5704271E-01
   0.6043512E-01 -0.5563921E-01
   0.5521062E-01 -0.5413193E-01
   0.5027992E-01 -0.5252559E-01
   0.4562432E-01 -0.5082313E-01
   0.4122785E-01 -0.4902726E-01
   0.3707632E-01 -0.4714007E-01
   0.3315888E-01 -0.4516187E-01
   0.2946630E-01 -0.4309384E-01
   0.2599103E-01 -0.4093789E-01
   0.2272857E-01 -0.3869371E-01
   0.1967574E-01 -0.3636166E-01
   0.1683059E-01 -0.3394285E-01
   0.1419368E-01 -0.3143803E-01
   0.1176615E-01 -0.2884879E-01
   0.9550571E-02 -0.2617821E-01
   0.7551877E-02 -0.2342876E-01
   0.5774818E-02 -0.2060502E-01
   0.4225292E-02 -0.1771303E-01
   0.2910472E-02 -0.1475925E-01
   0.1830448E-02 -0.1175521E-01
   0.1000431E-02 -0.8708298E-02
   0.4240144E-03 -0.5630542E-02
   0.7470849E-04 -0.2540542E-02
   0.2320728E-05  0.5539722E-03
   0.8722375E-04  0.3692428E-02
   0.2806582E-03  0.6898836E-02
   0.6080776E-03  0.1016888E-01
   0.1082138E-02  0.1349911E-01
   0.1696547E-02  0.1688854E-01
   0.2460599E-02  0.2033299E-01
   0.3387946E-02  0.2382770E-01
   0.4484226E-02  0.2736934E-01
   0.5755030E-02  0.3095444E-01
   0.7208853E-02  0.3457844E-01
   0.8854058E-02  0.3823691E-01
   0.1069832E-01  0.4192564E-01
   0.1274858E-01  0.4564080E-01
   0.1501259E-01  0.4937835E-01
   0.1749945E-01  0.5313357E-01
   0.2021819E-01  0.5690231E-01
   0.2317791E-01  0.6068058E-01
   0.2638806E-01  0.6446475E-01
   0.2985882E-01  0.6825080E-01
   0.3360187E-01  0.7203466E-01
   0.3763025E-01  0.7581200E-01
   0.4195694E-01  0.7957875E-01
   0.4659570E-01  0.8333069E-01
   0.5156291E-01  0.8706231E-01
   0.5687613E-01  0.9076869E-01
   0.6255361E-01  0.9444479E-01
   0.6861536E-01  0.9808470E-01
   0.7508371E-01  0.1016807    
   0.8198246E-01  0.1052258    
   0.8933648E-01  0.1087115    
   0.9717252E-01  0.1121288    
   0.1055182      0.1154668    
   0.1144033      0.1187127    
   0.1238575      0.1218542    
   0.1339120      0.1248753    
   0.1445970      0.1277618    
   0.1559408      0.1304957    
   0.1679713      0.1330582    
   0.1807134      0.1354298    
   0.1941893      0.1375906    
   0.2084150      0.1395224    
   0.2234007      0.1412034    
   0.2391541      0.1426167    
   0.2556699      0.1437449    
   0.2729422      0.1445736    
   0.2909509      0.1450913    
   0.3096724      0.1452876    
   0.3290769      0.1451571    
   0.3491232      0.1446987    
   0.3697661      0.1439106    
   0.3909563      0.1427973    
   0.4126376      0.1413647    
   0.4347471      0.1396207    
   0.4572227      0.1375755    
   0.4799947      0.1352390    
   0.5029966      0.1326218    
   0.5261610      0.1297360    
   0.5494146      0.1265926    
   0.5726951      0.1231997    
   0.5959380      0.1195671    
   0.6190830      0.1157029    
   0.6420763      0.1116112    
   0.6648664      0.1072995    
   0.6874109      0.1027689    
   0.7096687      0.9802331E-01
   0.7316076      0.9306406E-01
   0.7531981      0.8789273E-01
   0.7744143      0.8250862E-01
   0.7952319      0.7691656E-01
   0.8156315      0.7111663E-01
   0.8355873      0.6511448E-01
   0.8550760      0.5891842E-01
   0.8740637      0.5254286E-01
   0.8925114      0.4600563E-01
   0.9103719      0.3933375E-01
   0.9275826      0.3256710E-01
   0.9440769      0.2575288E-01
   0.9597754      0.1895104E-01
   0.9746044      0.1222768E-01
   0.9884968      0.5653882E-02
   0.9997530      0.1230000E-03
