000096
    1.000000       0.000000    
   0.9891939      0.4225603E-02
   0.9758524      0.9265938E-02
   0.9616597      0.1440363E-01
   0.9467498      0.1953925E-01
   0.9312685      0.2457180E-01
   0.9153561      0.2941596E-01
   0.8991318      0.3399765E-01
   0.8826886      0.3826258E-01
   0.8660933      0.4217140E-01
   0.8493918      0.4569526E-01
   0.8326121      0.4881669E-01
   0.8157690      0.5152290E-01
   0.7988678      0.5380633E-01
   0.7819070      0.5566300E-01
   0.7648793      0.5708931E-01
   0.7477752      0.5808602E-01
   0.7305810      0.5865140E-01
   0.7132814      0.5878787E-01
   0.6958603      0.5849563E-01
   0.6782992      0.5777684E-01
   0.6605774      0.5663332E-01
   0.6426738      0.5506759E-01
   0.6245642      0.5308438E-01
   0.6062270      0.5068730E-01
   0.5876346      0.4788105E-01
   0.5687603      0.4467313E-01
   0.5495758      0.4107220E-01
   0.5300530      0.3708864E-01
   0.5101637      0.3273875E-01
   0.4898866      0.2804240E-01
   0.4692097      0.2302949E-01
   0.4481465      0.1774184E-01
   0.4267499      0.1223983E-01
   0.4051441      0.6610751E-02
   0.3835655      0.9802614E-03
   0.3622885     -0.4517394E-02
   0.3414747     -0.9782302E-02
   0.3212132     -0.1473921E-01
   0.3015545     -0.1933774E-01
   0.2825241     -0.2353796E-01
   0.2641401     -0.2731499E-01
   0.2464222     -0.3065250E-01
   0.2293929     -0.3353906E-01
   0.2130749     -0.3597531E-01
   0.1974993     -0.3796718E-01
   0.1826916     -0.3953056E-01
   0.1686781     -0.4068645E-01
   0.1554753     -0.4146546E-01
   0.1430901     -0.4190029E-01
   0.1315162     -0.4202924E-01
   0.1207366     -0.4189106E-01
   0.1107210     -0.4152192E-01
   0.1014307     -0.4095829E-01
   0.9282128E-01 -0.4023154E-01
   0.8484424E-01 -0.3936899E-01
   0.7745058E-01 -0.3839482E-01
   0.7059184E-01 -0.3732730E-01
   0.6422197E-01 -0.3618186E-01
   0.5829760E-01 -0.3497094E-01
   0.5277902E-01 -0.3370479E-01
   0.4763090E-01 -0.3239008E-01
   0.4282121E-01 -0.3103019E-01
   0.3832109E-01 -0.2962974E-01
   0.3410583E-01 -0.2819015E-01
   0.3015403E-01 -0.2671054E-01
   0.2644743E-01 -0.2518949E-01
   0.2297086E-01 -0.2362397E-01
   0.1971193E-01 -0.2200980E-01
   0.1666189E-01 -0.2034139E-01
   0.1381640E-01 -0.1861029E-01
   0.1117416E-01 -0.1680814E-01
   0.8740723E-02 -0.1492359E-01
   0.6530043E-02 -0.1294195E-01
   0.4562158E-02 -0.1085082E-01
   0.2877013E-02 -0.8633059E-02
   0.1512684E-02 -0.6291470E-02
   0.5754780E-03 -0.3817011E-02
   0.4180950E-04 -0.1278369E-02
   0.2004432E-04  0.1290648E-02
   0.1385440E-03  0.3923900E-02
   0.3776280E-03  0.6620004E-02
   0.7615659E-03  0.9376115E-02
   0.1293055E-02  0.1219495E-01
   0.1978483E-02  0.1507102E-01
   0.2829926E-02  0.1799843E-01
   0.3857354E-02  0.2097367E-01
   0.5069190E-02  0.2399294E-01
   0.6475005E-02  0.2705131E-01
   0.8085081E-02  0.3014390E-01
   0.9909560E-02  0.3326620E-01
   0.1195860E-01  0.3641449E-01
   0.1424231E-01  0.3958486E-01
   0.1677330E-01  0.4277302E-01
   0.1956485E-01  0.4597540E-01
   0.2263007E-01  0.4918973E-01
   0.2598476E-01  0.5241320E-01
   0.2964690E-01  0.5564358E-01
   0.3363592E-01  0.5887897E-01
   0.3797496E-01  0.6211727E-01
   0.4268961E-01  0.6535756E-01
   0.4780861E-01  0.6859850E-01
   0.5336631E-01  0.7183757E-01
   0.5939967E-01  0.7507501E-01
   0.6595092E-01  0.7830831E-01
   0.7306829E-01  0.8153454E-01
   0.8080406E-01  0.8475149E-01
   0.8921493E-01  0.8795533E-01
   0.9836203E-01  0.9114083E-01
   0.1083074      0.9430075E-01
   0.1191139      0.9742521E-01
   0.1308382      0.1005049    
   0.1435266      0.1035265    
   0.1572101      0.1064736    
   0.1718981      0.1093301    
   0.1875716      0.1120781    
   0.2041852      0.1147001    
   0.2216635      0.1171784    
   0.2399112      0.1194985    
   0.2588161      0.1216471    
   0.2782608      0.1236120    
   0.2981281      0.1253840    
   0.3183106      0.1269539    
   0.3387098      0.1283131    
   0.3592443      0.1294544    
   0.3798413      0.1303702    
   0.4004462      0.1310510    
   0.4210142      0.1314903    
   0.4415098      0.1316800    
   0.4619071      0.1316115    
   0.4821888      0.1312773    
   0.5023405      0.1306711    
   0.5223542      0.1297840    
   0.5422268      0.1286105    
   0.5619555      0.1271437    
   0.5815434      0.1253767    
   0.6009939      0.1233058    
   0.6203101      0.1209243    
   0.6394999      0.1182284    
   0.6585692      0.1152136    
   0.6775237      0.1118774    
   0.6963719      0.1082146    
   0.7151204      0.1042250    
   0.7337748      0.9990535E-01
   0.7523416      0.9525495E-01
   0.7708241      0.9027532E-01
   0.7892226      0.8496793E-01
   0.8075340      0.7933834E-01
   0.8257475      0.7339381E-01
   0.8438470      0.6714785E-01
   0.8618001      0.6062156E-01
   0.8795567      0.5384629E-01
   0.8970475      0.4686580E-01
   0.9141722      0.3974102E-01
   0.9308016      0.3255468E-01
   0.9467825      0.2540729E-01
   0.9619499      0.1841142E-01
   0.9761533      0.1167902E-01
   0.9892799      0.5307119E-02
   0.9997530      0.1230000E-03
