000320
    1.000000       0.000000    
   0.9886376      0.3695142E-02
   0.9757410      0.7252583E-02
   0.9628463      0.1019154E-01
   0.9497743      0.1259846E-01
   0.9363762      0.1452761E-01
   0.9225116      0.1601193E-01
   0.9080363      0.1707159E-01
   0.8927907      0.1771692E-01
   0.8765962      0.1795021E-01
   0.8592411      0.1777293E-01
   0.8404883      0.1718267E-01
   0.8200781      0.1618516E-01
   0.7977837      0.1480437E-01
   0.7735396      0.1310578E-01
   0.7477080      0.1122308E-01
   0.7211646      0.9350364E-02
   0.6945516      0.7647197E-02
   0.6680722      0.6202874E-02
   0.6416630      0.5053720E-02
   0.6151465      0.4208275E-02
   0.5883055      0.3651793E-02
   0.5609627      0.3354223E-02
   0.5330628      0.3260811E-02
   0.5048614      0.3284764E-02
   0.4770921      0.3312368E-02
   0.4504958      0.3223941E-02
   0.4253196      0.2925713E-02
   0.4015098      0.2356383E-02
   0.3789066      0.1475453E-02
   0.3573190      0.2565678E-03
   0.3365653     -0.1317052E-02
   0.3164902     -0.3257490E-02
   0.2969615     -0.5570255E-02
   0.2778767     -0.8256764E-02
   0.2591772     -0.1130557E-01
   0.2408433     -0.1469240E-01
   0.2229301     -0.1836252E-01
   0.2055665     -0.2223059E-01
   0.1889656     -0.2617048E-01
   0.1733855     -0.3002804E-01
   0.1590632     -0.3365306E-01
   0.1461430     -0.3692967E-01
   0.1346041     -0.3980634E-01
   0.1242867     -0.4229201E-01
   0.1150062     -0.4441674E-01
   0.1065907     -0.4621356E-01
   0.9889708E-01 -0.4771654E-01
   0.9180936E-01 -0.4895233E-01
   0.8523349E-01 -0.4994319E-01
   0.7909442E-01 -0.5070720E-01
   0.7333168E-01 -0.5125695E-01
   0.6789637E-01 -0.5160235E-01
   0.6274915E-01 -0.5175082E-01
   0.5785794E-01 -0.5170641E-01
   0.5319723E-01 -0.5147073E-01
   0.4874761E-01 -0.5104413E-01
   0.4449384E-01 -0.5042642E-01
   0.4042574E-01 -0.4961528E-01
   0.3653638E-01 -0.4860755E-01
   0.3282282E-01 -0.4740122E-01
   0.2928471E-01 -0.4599462E-01
   0.2592416E-01 -0.4438710E-01
   0.2274584E-01 -0.4257997E-01
   0.1975517E-01 -0.4057620E-01
   0.1695848E-01 -0.3838110E-01
   0.1436194E-01 -0.3600219E-01
   0.1197058E-01 -0.3344886E-01
   0.9788312E-02 -0.3073218E-01
   0.7818989E-02 -0.2786303E-01
   0.6064966E-02 -0.2485263E-01
   0.4527696E-02 -0.2171214E-01
   0.3209620E-02 -0.1845089E-01
   0.2109033E-02 -0.1507989E-01
   0.1231681E-02 -0.1160595E-01
   0.5928029E-03 -0.8033249E-02
   0.1677525E-03 -0.4372765E-02
   0.2559052E-05 -0.6264662E-03
   0.5063821E-04  0.3204900E-02
   0.2239570E-03  0.7120986E-02
   0.5388539E-03  0.1111748E-01
   0.1015614E-02  0.1519015E-01
   0.1648597E-02  0.1933711E-01
   0.2445837E-02  0.2355360E-01
   0.3421832E-02  0.2783371E-01
   0.4582445E-02  0.3217322E-01
   0.5933268E-02  0.3656705E-01
   0.7482787E-02  0.4100962E-01
   0.9238904E-02  0.4549472E-01
   0.1120845E-01  0.5001643E-01
   0.1339715E-01  0.5456926E-01
   0.1581167E-01  0.5914629E-01
   0.1845956E-01  0.6374043E-01
   0.2134680E-01  0.6834476E-01
   0.2447909E-01  0.7295203E-01
   0.2786198E-01  0.7755414E-01
   0.3150128E-01  0.8214251E-01
   0.3540279E-01  0.8670785E-01
   0.3957232E-01  0.9124091E-01
   0.4401404E-01  0.9573229E-01
   0.4873319E-01  0.1001704    
   0.5373578E-01  0.1045437    
   0.5902507E-01  0.1088421    
   0.6460514E-01  0.1130528    
   0.7048082E-01  0.1171624    
   0.7665650E-01  0.1211579    
   0.8313553E-01  0.1250270    
   0.8992232E-01  0.1287549    
   0.9702184E-01  0.1323283    
   0.1044380      0.1357338    
   0.1121771      0.1389561    
   0.1202459      0.1419818    
   0.1286519      0.1447968    
   0.1374045      0.1473880    
   0.1465138      0.1497410    
   0.1559937      0.1518400    
   0.1658609      0.1536719    
   0.1761338      0.1552217    
   0.1868353      0.1564725    
   0.1979946      0.1574094    
   0.2096417      0.1580148    
   0.2218175      0.1582686    
   0.2345663      0.1581519    
   0.2479439      0.1576406    
   0.2620124      0.1567121    
   0.2768493      0.1553358    
   0.2925444      0.1534849    
   0.3092000      0.1511251    
   0.3269410      0.1482195    
   0.3459106      0.1447344    
   0.3662621      0.1406350    
   0.3881541      0.1358979    
   0.4117078      0.1305255    
   0.4369183      0.1245730    
   0.4634802      0.1181996    
   0.4906358      0.1116980    
   0.5176636      0.1053468    
   0.5442744      0.9929740E-01
   0.5704683      0.9360153E-01
   0.5963725      0.8826493E-01
   0.6221719      0.8326370E-01
   0.6480668      0.7856146E-01
   0.6742437      0.7411446E-01
   0.7008225      0.6987234E-01
   0.7277660      0.6578422E-01
   0.7546972      0.6181920E-01
   0.7807639      0.5797845E-01
   0.8052034      0.5425419E-01
   0.8278114      0.5058517E-01
   0.8486847      0.4689863E-01
   0.8680218      0.4313356E-01
   0.8860367      0.3923652E-01
   0.9029266      0.3516823E-01
   0.9188653      0.3089435E-01
   0.9339953      0.2638428E-01
   0.9484439      0.2161186E-01
   0.9623187      0.1654737E-01
   0.9757157      0.1116197E-01
   0.9887241      0.5420046E-02
   0.9997530      0.1230000E-03
