000026
    1.000000       0.000000    
   0.9901460     -0.1360572E-03
   0.9774362     -0.2213408E-03
   0.9632989     -0.1956830E-03
   0.9478740     -0.2212494E-04
   0.9313841      0.3280077E-03
   0.9140787      0.8759920E-03
   0.8961731      0.1631677E-02
   0.8778307      0.2598636E-02
   0.8591580      0.3772456E-02
   0.8402170      0.5145632E-02
   0.8210387      0.6708346E-02
   0.8016351      0.8449147E-02
   0.7820069      0.1035309E-01
   0.7621515      0.1240216E-01
   0.7420690      0.1457724E-01
   0.7217730      0.1685191E-01
   0.7013097      0.1919307E-01
   0.6807831      0.2155744E-01
   0.6603572      0.2389297E-01
   0.6401414      0.2615596E-01
   0.6201906      0.2830674E-01
   0.6005249      0.3031712E-01
   0.5811474      0.3215921E-01
   0.5620525      0.3381133E-01
   0.5432274      0.3525272E-01
   0.5246587      0.3646693E-01
   0.5063295      0.3743823E-01
   0.4882239      0.3815316E-01
   0.4703225      0.3859950E-01
   0.4526067      0.3876755E-01
   0.4350583      0.3864781E-01
   0.4176559      0.3823182E-01
   0.4003766      0.3751348E-01
   0.3832020      0.3648657E-01
   0.3661044      0.3514541E-01
   0.3490619      0.3348593E-01
   0.3320439      0.3150322E-01
   0.3150213      0.2919547E-01
   0.2979631      0.2656024E-01
   0.2808364      0.2359752E-01
   0.2636088      0.2030888E-01
   0.2462504      0.1670175E-01
   0.2287482      0.1279275E-01
   0.2111234      0.8616553E-02
   0.1934690      0.4237559E-02
   0.1759974     -0.2306517E-03
   0.1591046     -0.4608587E-02
   0.1432818     -0.8687439E-02
   0.1288528     -0.1231446E-01
   0.1158923     -0.1542875E-01
   0.1043354     -0.1803110E-01
   0.9404612E-01 -0.2015564E-01
   0.8486949E-01 -0.2185267E-01
   0.7664884E-01 -0.2317349E-01
   0.6924351E-01 -0.2416653E-01
   0.6253576E-01 -0.2487405E-01
   0.5642670E-01 -0.2532963E-01
   0.5083366E-01 -0.2556130E-01
   0.4568875E-01 -0.2559263E-01
   0.4093678E-01 -0.2544146E-01
   0.3653200E-01 -0.2512089E-01
   0.3243775E-01 -0.2464246E-01
   0.2862453E-01 -0.2401381E-01
   0.2506902E-01 -0.2324003E-01
   0.2175379E-01 -0.2232496E-01
   0.1866559E-01 -0.2127163E-01
   0.1579539E-01 -0.2008096E-01
   0.1313971E-01 -0.1875277E-01
   0.1069808E-01 -0.1728855E-01
   0.8475326E-02 -0.1568940E-01
   0.6480216E-02 -0.1395674E-01
   0.4723968E-02 -0.1209695E-01
   0.3222862E-02 -0.1011801E-01
   0.1989067E-02 -0.8036329E-02
   0.1044333E-02 -0.5869220E-02
   0.4047561E-03 -0.3641054E-02
   0.4868525E-04 -0.1391093E-02
   0.1243018E-04  0.8607688E-03
   0.1411855E-03  0.3170245E-02
   0.4127553E-03  0.5550629E-02
   0.8629091E-03  0.7995774E-02
   0.1491503E-02  0.1050390E-01
   0.2301828E-02  0.1307328E-01
   0.3311677E-02  0.1569992E-01
   0.4528882E-02  0.1838350E-01
   0.5960972E-02  0.2112711E-01
   0.7619766E-02  0.2393340E-01
   0.9518976E-02  0.2680728E-01
   0.1167363E-01  0.2975606E-01
   0.1410104E-01  0.3279039E-01
   0.1682485E-01  0.3592135E-01
   0.1987365E-01  0.3916216E-01
   0.2328057E-01  0.4252977E-01
   0.2708575E-01  0.4604208E-01
   0.3133733E-01  0.4971860E-01
   0.3609106E-01  0.5358052E-01
   0.4141020E-01  0.5764972E-01
   0.4736565E-01  0.6194569E-01
   0.5403230E-01  0.6648497E-01
   0.6148355E-01  0.7127701E-01
   0.6978309E-01  0.7632008E-01
   0.7897432E-01  0.8159507E-01
   0.8907252E-01  0.8706344E-01
   0.1000544      0.9266918E-01
   0.1118605      0.9834110E-01
   0.1244018      0.1039994    
   0.1375763      0.1095688    
   0.1512754      0.1149803    
   0.1654034      0.1201768    
   0.1798767      0.1251130    
   0.1946294      0.1297581    
   0.2096095      0.1340869    
   0.2247762      0.1380837    
   0.2401023      0.1417373    
   0.2555637      0.1450388    
   0.2711485      0.1479852    
   0.2868426      0.1505722    
   0.3026399      0.1527988    
   0.3185349      0.1546645    
   0.3345227      0.1561691    
   0.3506048      0.1573134    
   0.3667766      0.1581001    
   0.3830382      0.1585297    
   0.3993895      0.1586042    
   0.4158334      0.1583273    
   0.4323665      0.1577017    
   0.4489923      0.1567305    
   0.4657106      0.1554169    
   0.4825245      0.1537666    
   0.4994312      0.1517842    
   0.5164317      0.1494739    
   0.5335304      0.1468407    
   0.5507259      0.1438927    
   0.5680188      0.1406354    
   0.5854092      0.1370765    
   0.6028969      0.1332224    
   0.6204863      0.1290815    
   0.6381739      0.1246632    
   0.6559629      0.1199747    
   0.6738549      0.1150262    
   0.6918491      0.1098281    
   0.7099464      0.1043895    
   0.7281476      0.9872247E-01
   0.7464548      0.9283615E-01
   0.7648640      0.8674461E-01
   0.7833779      0.8045968E-01
   0.8019892      0.7399482E-01
   0.8206896      0.6736725E-01
   0.8394631      0.6059607E-01
   0.8582749      0.5370731E-01
   0.8770640      0.4673965E-01
   0.8957238      0.3974794E-01
   0.9140797      0.3281247E-01
   0.9318613      0.2605434E-01
   0.9487146      0.1962356E-01
   0.9642617      0.1367663E-01
   0.9782177      0.8334470E-02
   0.9904626      0.3647694E-02
   0.9997530      0.9400000E-04
