000022
    1.000000       0.000000    
   0.9903517      0.6237018E-03
   0.9778779      0.1565399E-02
   0.9639492      0.2771878E-02
   0.9486589      0.4248457E-02
   0.9321847      0.5978697E-02
   0.9147483      0.7916844E-02
   0.8966099      0.9999496E-02
   0.8780736      0.1214479E-01
   0.8594575      0.1426621E-01
   0.8409588      0.1629571E-01
   0.8226558      0.1818489E-01
   0.8045734      0.1990048E-01
   0.7867064      0.2141614E-01
   0.7690330      0.2271496E-01
   0.7515336      0.2378049E-01
   0.7341786      0.2460276E-01
   0.7169469      0.2517212E-01
   0.6998135      0.2548275E-01
   0.6827585      0.2552690E-01
   0.6657566      0.2530279E-01
   0.6487938      0.2480735E-01
   0.6318473      0.2403785E-01
   0.6148997      0.2299534E-01
   0.5979338      0.2167995E-01
   0.5809317      0.2009371E-01
   0.5638759      0.1823923E-01
   0.5467468      0.1612082E-01
   0.5295278      0.1374476E-01
   0.5122010      0.1111722E-01
   0.4947467      0.8246320E-02
   0.4771446      0.5141744E-02
   0.4593731      0.1815548E-02
   0.4414150     -0.1715857E-02
   0.4232562     -0.5436478E-02
   0.4048829     -0.9322229E-02
   0.3863084     -0.1334106E-01
   0.3675790     -0.1744823E-01
   0.3488178     -0.2157835E-01
   0.3302131     -0.2564779E-01
   0.3118775     -0.2959001E-01
   0.2938729     -0.3335208E-01
   0.2762283     -0.3689084E-01
   0.2589634     -0.4016833E-01
   0.2420903     -0.4315308E-01
   0.2256256     -0.4581576E-01
   0.2095878     -0.4813090E-01
   0.1940032     -0.5007688E-01
   0.1789029     -0.5163512E-01
   0.1643280     -0.5279583E-01
   0.1503301     -0.5355219E-01
   0.1369624     -0.5390691E-01
   0.1242817     -0.5387265E-01
   0.1123431     -0.5347282E-01
   0.1011890     -0.5273794E-01
   0.9084771E-01 -0.5170846E-01
   0.8132494E-01 -0.5042712E-01
   0.7260711E-01 -0.4893950E-01
   0.6466197E-01 -0.4728559E-01
   0.5744189E-01 -0.4550245E-01
   0.5089265E-01 -0.4362193E-01
   0.4495689E-01 -0.4166774E-01
   0.3957702E-01 -0.3965829E-01
   0.3469918E-01 -0.3760817E-01
   0.3027412E-01 -0.3552720E-01
   0.2625856E-01 -0.3342195E-01
   0.2261482E-01 -0.3129663E-01
   0.1931068E-01 -0.2915311E-01
   0.1631937E-01 -0.2699219E-01
   0.1361873E-01 -0.2481468E-01
   0.1119038E-01 -0.2262164E-01
   0.9020003E-02 -0.2041277E-01
   0.7098541E-02 -0.1818774E-01
   0.5417578E-02 -0.1594893E-01
   0.3971208E-02 -0.1369986E-01
   0.2756424E-02 -0.1144545E-01
   0.1770967E-02 -0.9192272E-02
   0.1009266E-02 -0.6950584E-02
   0.4654566E-03 -0.4731772E-02
   0.1365662E-03 -0.2547380E-02
   0.3755919E-05 -0.4116455E-03
   0.7070531E-04  0.1703146E-02
   0.3753227E-03  0.3866113E-02
   0.9196167E-03  0.6061743E-02
   0.1710950E-02  0.8274226E-02
   0.2750600E-02  0.1049177E-01
   0.4033679E-02  0.1270894E-01
   0.5558262E-02  0.1492444E-01
   0.7324629E-02  0.1714087E-01
   0.9338114E-02  0.1936350E-01
   0.1160849E-01  0.2160015E-01
   0.1414952E-01  0.2386242E-01
   0.1698297E-01  0.2616089E-01
   0.2013757E-01  0.2850803E-01
   0.2364886E-01  0.3091933E-01
   0.2756262E-01  0.3341119E-01
   0.3193576E-01  0.3600136E-01
   0.3683764E-01  0.3870950E-01
   0.4235140E-01  0.4155758E-01
   0.4857415E-01  0.4456830E-01
   0.5561677E-01  0.4776258E-01
   0.6359612E-01  0.5115974E-01
   0.7262368E-01  0.5476989E-01
   0.8278722E-01  0.5858861E-01
   0.9412819E-01  0.6259425E-01
   0.1066182      0.6674514E-01
   0.1201586      0.7098038E-01
   0.1345982      0.7523125E-01
   0.1497608      0.7943510E-01
   0.1654762      0.8353463E-01
   0.1815948      0.8748796E-01
   0.1979988      0.9126202E-01
   0.2146021      0.9483408E-01
   0.2313376      0.9818949E-01
   0.2481575      0.1013141    
   0.2650283      0.1041993    
   0.2819286      0.1068384    
   0.2988358      0.1092243    
   0.3157422      0.1113519    
   0.3326361      0.1132164    
   0.3495148      0.1148135    
   0.3663720      0.1161396    
   0.3832100      0.1171909    
   0.4000263      0.1179659    
   0.4168215      0.1184613    
   0.4335980      0.1186757    
   0.4503563      0.1186070    
   0.4671026      0.1182536    
   0.4838402      0.1176163    
   0.5005729      0.1166937    
   0.5173065      0.1154873    
   0.5340449      0.1139973    
   0.5507948      0.1122249    
   0.5675638      0.1101720    
   0.5843571      0.1078409    
   0.6011866      0.1052342    
   0.6180565      0.1023570    
   0.6349774      0.9921235E-01
   0.6519578      0.9580575E-01
   0.6690089      0.9214193E-01
   0.6861453      0.8822723E-01
   0.7033750      0.8407131E-01
   0.7207146      0.7967959E-01
   0.7381771      0.7506386E-01
   0.7557793      0.7023328E-01
   0.7735353      0.6520360E-01
   0.7914551      0.5999034E-01
   0.8095427      0.5461650E-01
   0.8277851      0.4911169E-01
   0.8461282      0.4352510E-01
   0.8644601      0.3792430E-01
   0.8825947      0.3240336E-01
   0.9003694      0.2704769E-01
   0.9176389      0.2193545E-01
   0.9342471      0.1713752E-01
   0.9500113      0.1272476E-01
   0.9647279      0.8755257E-02
   0.9782113      0.5269999E-02
   0.9903417      0.2276642E-02
   0.9997530      0.5700000E-04
