000308
    1.000000       0.000000    
   0.9876347      0.2599878E-02
   0.9723162      0.5701747E-02
   0.9559619      0.8859790E-02
   0.9387254      0.1200867E-01
   0.9207819      0.1508314E-01
   0.9023004      0.1802414E-01
   0.8834306      0.2078298E-01
   0.8642873      0.2332074E-01
   0.8449569      0.2561375E-01
   0.8254994      0.2763919E-01
   0.8059521      0.2938726E-01
   0.7863397      0.3084880E-01
   0.7666724      0.3201900E-01
   0.7469533      0.3289399E-01
   0.7271813      0.3347296E-01
   0.7073473      0.3375666E-01
   0.6874453      0.3374433E-01
   0.6674603      0.3343933E-01
   0.6473818      0.3284231E-01
   0.6271940      0.3195657E-01
   0.6068799      0.3078545E-01
   0.5864233      0.2933355E-01
   0.5658057      0.2760636E-01
   0.5450103      0.2560868E-01
   0.5240134      0.2334736E-01
   0.5027968      0.2083184E-01
   0.4813412      0.1807299E-01
   0.4596291      0.1508242E-01
   0.4376521      0.1187871E-01
   0.4154106      0.8483374E-02
   0.3929320      0.4927948E-02
   0.3702800      0.1252656E-02
   0.3475830     -0.2482602E-02
   0.3250639     -0.6200918E-02
   0.3029883     -0.9814607E-02
   0.2815682     -0.1324805E-01
   0.2609616     -0.1644268E-01
   0.2412905     -0.1935055E-01
   0.2226478     -0.2194095E-01
   0.2051031     -0.2419448E-01
   0.1886978     -0.2610639E-01
   0.1734469     -0.2768444E-01
   0.1593370     -0.2894460E-01
   0.1463289     -0.2991187E-01
   0.1343646     -0.3061414E-01
   0.1233723     -0.3108024E-01
   0.1132724     -0.3133763E-01
   0.1039837     -0.3141431E-01
   0.9542835E-01 -0.3133382E-01
   0.8753224E-01 -0.3111519E-01
   0.8022758E-01 -0.3077620E-01
   0.7345322E-01 -0.3033042E-01
   0.6715414E-01 -0.2979106E-01
   0.6128297E-01 -0.2916758E-01
   0.5579710E-01 -0.2846557E-01
   0.5065931E-01 -0.2769266E-01
   0.4583776E-01 -0.2685263E-01
   0.4130429E-01 -0.2594770E-01
   0.3703462E-01 -0.2497992E-01
   0.3300812E-01 -0.2394892E-01
   0.2920726E-01 -0.2285393E-01
   0.2561730E-01 -0.2169311E-01
   0.2222708E-01 -0.2046161E-01
   0.1902747E-01 -0.1915498E-01
   0.1601302E-01 -0.1776658E-01
   0.1318334E-01 -0.1628538E-01
   0.1054116E-01 -0.1470050E-01
   0.8098324E-02 -0.1299657E-01
   0.5874362E-02 -0.1115645E-01
   0.3904961E-02 -0.9158452E-02
   0.2244434E-02 -0.6983210E-02
   0.9773568E-03 -0.4626481E-02
   0.1781501E-03 -0.2112132E-02
   0.2828186E-05  0.4899004E-03
   0.5202934E-04  0.3162453E-02
   0.1511383E-03  0.5925877E-02
   0.3174792E-03  0.8768436E-02
   0.5656272E-03  0.1169319E-01
   0.8998321E-03  0.1470766E-01
   0.1323709E-02  0.1781476E-01
   0.1844669E-02  0.2101314E-01
   0.2472956E-02  0.2430213E-01
   0.3218852E-02  0.2768214E-01
   0.4091972E-02  0.3115382E-01
   0.5102454E-02  0.3471608E-01
   0.6261689E-02  0.3836692E-01
   0.7581836E-02  0.4210347E-01
   0.9075610E-02  0.4592229E-01
   0.1075614E-01  0.4981886E-01
   0.1263647E-01  0.5378769E-01
   0.1473038E-01  0.5782204E-01
   0.1705262E-01  0.6191373E-01
   0.1961764E-01  0.6605349E-01
   0.2243981E-01  0.7023141E-01
   0.2553393E-01  0.7443585E-01
   0.2891477E-01  0.7865417E-01
   0.3259651E-01  0.8287310E-01
   0.3659407E-01  0.8707799E-01
   0.4092221E-01  0.9125382E-01
   0.4559454E-01  0.9538555E-01
   0.5062572E-01  0.9945698E-01
   0.5603081E-01  0.1034517    
   0.6182473E-01  0.1073537    
   0.6802252E-01  0.1111478    
   0.7464055E-01  0.1148175    
   0.8169659E-01  0.1183469    
   0.8920941E-01  0.1217207    
   0.9719921E-01  0.1249247    
   0.1056871      0.1279440    
   0.1146983      0.1307619    
   0.1242584      0.1333654    
   0.1343943      0.1357398    
   0.1451360      0.1378683    
   0.1565145      0.1397384    
   0.1685598      0.1413347    
   0.1813029      0.1426433    
   0.1947729      0.1436511    
   0.2089952      0.1443469    
   0.2239917      0.1447202    
   0.2397769      0.1447654    
   0.2563582      0.1444787    
   0.2737330      0.1438623    
   0.2918880      0.1429218    
   0.3107981      0.1416690    
   0.3304276      0.1401202    
   0.3507271      0.1382959    
   0.3716417      0.1362208    
   0.3931024      0.1339211    
   0.4150366      0.1314267    
   0.4373635      0.1287633    
   0.4600004      0.1259585    
   0.4828629      0.1230349    
   0.5058653      0.1200118    
   0.5289268      0.1169033    
   0.5519716      0.1137201    
   0.5749259      0.1104667    
   0.5977247      0.1071450    
   0.6203093      0.1037499    
   0.6426305      0.1002740    
   0.6646472      0.9670870E-01
   0.6863232      0.9304138E-01
   0.7076321      0.8925937E-01
   0.7285506      0.8534772E-01
   0.7490653      0.8129204E-01
   0.7691666      0.7707877E-01
   0.7888440      0.7269499E-01
   0.8080946      0.6812837E-01
   0.8269128      0.6336907E-01
   0.8452945      0.5840960E-01
   0.8632341      0.5324360E-01
   0.8807228      0.4787082E-01
   0.8977474      0.4229375E-01
   0.9142893      0.3652168E-01
   0.9303209      0.3057021E-01
   0.9458096      0.2446355E-01
   0.9607124      0.1823462E-01
   0.9749815      0.1192747E-01
   0.9885659      0.5593544E-02
   0.9997530      0.1230000E-03
