000266
1.000000  	0.000000  
0.999753  	0.000000  
0.999013  	0.000000  
0.997781  	0.000001  
0.996057  	0.000003  
0.993844  	0.000007  
0.991144  	0.000015  
0.987958  	0.000028  
0.984292  	0.000047  
0.980147  	0.000074  
0.975528  	0.000112  
0.970440  	0.000162  
0.964888  	0.000227  
0.958877  	0.000308  
0.952414  	0.000409  
0.945503  	0.000530  
0.938153  	0.000674  
0.930371  	0.000842  
0.922164  	0.001037  
0.913540  	0.001259  
0.904508  	0.001509  
0.895078  	0.001788  
0.885257  	0.002096  
0.875056  	0.002432  
0.864484  	0.002796  
0.853553  	0.003185  
0.842274  	0.003599  
0.830656  	0.004033  
0.818712  	0.004484  
0.806454  	0.004948  
0.793893  	0.005420  
0.781042  	0.005894  
0.767913  	0.006365  
0.754521  	0.006824  
0.740877  	0.007265  
0.726995  	0.007678  
0.712890  	0.008056  
0.698574  	0.008388  
0.684062  	0.008666  
0.669369  	0.008879  
0.654508  	0.009018  
0.639496  	0.009072  
0.624345  	0.009031  
0.609072  	0.008885  
0.593691  	0.008624  
0.578217  	0.008241  
0.562667  	0.007725  
0.547054  	0.007071  
0.531395  	0.006270  
0.515705  	0.005318  
0.500000  	0.004209  
0.484295  	0.002941  
0.468605  	0.001513  
0.452946  	-0.000076 
0.437333  	-0.001824 
0.421783  	-0.003727 
0.406309  	-0.005781 
0.390928  	-0.007978 
0.375655  	-0.010308 
0.360504  	-0.012761 
0.345492  	-0.015325 
0.330631  	-0.017983 
0.315938  	-0.020720 
0.301426  	-0.023517 
0.287110  	-0.026356 
0.273005  	-0.029213 
0.259123  	-0.032068 
0.245479  	-0.034896 
0.232087  	-0.037674 
0.218958  	-0.040376 
0.206107  	-0.042977 
0.193546  	-0.045451 
0.181288  	-0.047773 
0.169344  	-0.049919 
0.157726  	-0.051863 
0.146447  	-0.053584 
0.135516  	-0.055058 
0.124944  	-0.056265 
0.114743  	-0.057186 
0.104922  	-0.057805 
0.095492  	-0.058107 
0.086460  	-0.058080 
0.077836  	-0.057715 
0.069629  	-0.057005 
0.061847  	-0.055945 
0.054497  	-0.054536 
0.047586  	-0.052780 
0.041123  	-0.050681 
0.035112  	-0.048250 
0.029560  	-0.045496 
0.024472  	-0.042436 
0.019853  	-0.039086 
0.015708  	-0.035467 
0.012042  	-0.031601 
0.008856  	-0.027514 
0.006156  	-0.023234 
0.003943  	-0.018789 
0.002219  	-0.014210 
0.000987  	-0.009530 
0.000247  	-0.004782 
0.000000  	0.000000  
0.000247  	0.003162  
0.000987  	0.006326  
0.002219  	0.009496  
0.003943  	0.012673  
0.006156  	0.015861  
0.008856  	0.019060  
0.012042  	0.022272  
0.015708  	0.025498  
0.019853  	0.028737  
0.024472  	0.031990  
0.029560  	0.035255  
0.035112  	0.038529  
0.041123  	0.041810  
0.047586  	0.045095  
0.054497  	0.048379  
0.061847  	0.051657  
0.069629  	0.054924  
0.077836  	0.058172  
0.086460  	0.061396  
0.095492  	0.064587  
0.104922  	0.067738  
0.114743  	0.070841  
0.124944  	0.073886  
0.135516  	0.076866  
0.146447  	0.079772  
0.157726  	0.082595  
0.169344  	0.085326  
0.181288  	0.087958  
0.193546  	0.090482  
0.206107  	0.092890  
0.218958  	0.095176  
0.232087  	0.097333  
0.245479  	0.099356  
0.259123  	0.101237  
0.273005  	0.102974  
0.287110  	0.104561  
0.301426  	0.105996  
0.315938  	0.107275  
0.330631  	0.108398  
0.345492  	0.109362  
0.360504  	0.110166  
0.375655  	0.110812  
0.390928  	0.111298  
0.406309  	0.111626  
0.421783  	0.111798  
0.437333  	0.111814  
0.452946  	0.111677  
0.468605  	0.111390  
0.484295  	0.110954  
0.500000  	0.110372  
0.515705  	0.109647  
0.531395  	0.108781  
0.547054  	0.107777  
0.562667  	0.106639  
0.578217  	0.105367  
0.593691  	0.103966  
0.609072  	0.102437  
0.624345  	0.100783  
0.639496  	0.099006  
0.654508  	0.097110  
0.669369  	0.095096  
0.684062  	0.092967  
0.698574  	0.090726  
0.712890  	0.088376  
0.726995  	0.085921  
0.740877  	0.083364  
0.754521  	0.080709  
0.767913  	0.077962  
0.781042  	0.075126  
0.793893  	0.072207  
0.806454  	0.069214  
0.818712  	0.066151  
0.830656  	0.063028  
0.842274  	0.059852  
0.853553  	0.056634  
0.864484  	0.053383  
0.875056  	0.050111  
0.885257  	0.046830  
0.895078  	0.043551  
0.904508  	0.040288  
0.913540  	0.037054  
0.922164  	0.033864  
0.930371  	0.030733  
0.938153  	0.027675  
0.945503  	0.024705  
0.952414  	0.021839  
0.958877  	0.019091  
0.964888  	0.016477  
0.970440  	0.014010  
0.975528  	0.011705  
0.980147  	0.009576  
0.984292  	0.007633  
0.987958  	0.005891  
0.991144  	0.004357  
0.993844  	0.003044  
0.996057  	0.001957  
0.997781  	0.001105  
0.999013  	0.000492  
0.999753  	0.000123  
