  
       XFOIL         Version 6.97
  
 Calculated polar for: 000360                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.040     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   2.000   0.5329   0.01297   0.00512  -0.0766   0.5819   0.2387
   3.000   0.6450   0.01284   0.00542  -0.0767   0.5678   0.3087
   4.000   0.7349   0.01099   0.00532  -0.0700   0.5398   0.9747
   5.000   0.8507   0.01075   0.00491  -0.0706   0.4521   1.0001
   6.000   0.8882   0.01775   0.00987  -0.0626   0.0344   1.0001
   7.000   0.9407   0.02235   0.01459  -0.0573   0.0272   1.0001
   8.000   0.9806   0.02870   0.02104  -0.0538   0.0230   1.0001
   9.000   1.0377   0.03402   0.02630  -0.0487   0.0210   1.0001
