000016
1.000000  	0.000000  
0.999753  	0.000001  
0.999013  	0.000002  
0.997781  	0.000004  
0.996057  	0.000005  
0.993844  	0.000005  
0.991144  	0.000002  
0.987958  	-0.000005 
0.984292  	-0.000018 
0.980147  	-0.000037 
0.975528  	-0.000065 
0.970440  	-0.000101 
0.964888  	-0.000148 
0.958877  	-0.000204 
0.952414  	-0.000269 
0.945503  	-0.000343 
0.938153  	-0.000423 
0.930371  	-0.000508 
0.922164  	-0.000594 
0.913540  	-0.000676 
0.904508  	-0.000751 
0.895078  	-0.000813 
0.885257  	-0.000856 
0.875056  	-0.000873 
0.864484  	-0.000857 
0.853553  	-0.000802 
0.842274  	-0.000700 
0.830656  	-0.000543 
0.818712  	-0.000326 
0.806454  	-0.000040 
0.793893  	0.000318  
0.781042  	0.000755  
0.767913  	0.001274  
0.754521  	0.001877  
0.740877  	0.002565  
0.726995  	0.003337  
0.712890  	0.004191  
0.698574  	0.005122  
0.684062  	0.006124  
0.669369  	0.007188  
0.654508  	0.008303  
0.639496  	0.009457  
0.624345  	0.010634  
0.609072  	0.011818  
0.593691  	0.012991  
0.578217  	0.014133  
0.562667  	0.015223  
0.547054  	0.016239  
0.531395  	0.017158  
0.515705  	0.017959  
0.500000  	0.018616  
0.484295  	0.019110  
0.468605  	0.019417  
0.452946  	0.019519  
0.437333  	0.019396  
0.421783  	0.019033  
0.406309  	0.018415  
0.390928  	0.017532  
0.375655  	0.016375  
0.360504  	0.014942  
0.345492  	0.013230  
0.330631  	0.011244  
0.315938  	0.008991  
0.301426  	0.006483  
0.287110  	0.003735  
0.273005  	0.000767  
0.259123  	-0.002397 
0.245479  	-0.005730 
0.232087  	-0.009200 
0.218958  	-0.012773 
0.206107  	-0.016412 
0.193546  	-0.020077 
0.181288  	-0.023727 
0.169344  	-0.027319 
0.157726  	-0.030809 
0.146447  	-0.034153 
0.135516  	-0.037308 
0.124944  	-0.040231 
0.114743  	-0.042881 
0.104922  	-0.045219 
0.095492  	-0.047210 
0.086460  	-0.048820 
0.077836  	-0.050022 
0.069629  	-0.050790 
0.061847  	-0.051107 
0.054497  	-0.050956 
0.047586  	-0.050330 
0.041123  	-0.049226 
0.035112  	-0.047645 
0.029560  	-0.045597 
0.024472  	-0.043096 
0.019853  	-0.040162 
0.015708  	-0.036820 
0.012042  	-0.033102 
0.008856  	-0.029042 
0.006156  	-0.024681 
0.003943  	-0.020063 
0.002219  	-0.015235 
0.000987  	-0.010246 
0.000247  	-0.005150 
0.000000  	0.000000  
0.000247  	0.004298  
0.000987  	0.008596  
0.002219  	0.012895  
0.003943  	0.017195  
0.006156  	0.021496  
0.008856  	0.025797  
0.012042  	0.030098  
0.015708  	0.034397  
0.019853  	0.038692  
0.024472  	0.042981  
0.029560  	0.047261  
0.035112  	0.051527  
0.041123  	0.055775  
0.047586  	0.060001  
0.054497  	0.064197  
0.061847  	0.068357  
0.069629  	0.072474  
0.077836  	0.076540  
0.086460  	0.080546  
0.095492  	0.084482  
0.104922  	0.088340  
0.114743  	0.092108  
0.124944  	0.095777  
0.135516  	0.099335  
0.146447  	0.102771  
0.157726  	0.106075  
0.169344  	0.109236  
0.181288  	0.112243  
0.193546  	0.115084  
0.206107  	0.117750  
0.218958  	0.120232  
0.232087  	0.122519  
0.245479  	0.124602  
0.259123  	0.126475  
0.273005  	0.128129  
0.287110  	0.129558  
0.301426  	0.130757  
0.315938  	0.131721  
0.330631  	0.132447  
0.345492  	0.132932  
0.360504  	0.133175  
0.375655  	0.133175  
0.390928  	0.132934  
0.406309  	0.132453  
0.421783  	0.131736  
0.437333  	0.130786  
0.452946  	0.129608  
0.468605  	0.128209  
0.484295  	0.126595  
0.500000  	0.124775  
0.515705  	0.122757  
0.531395  	0.120550  
0.547054  	0.118165  
0.562667  	0.115612  
0.578217  	0.112902  
0.593691  	0.110048  
0.609072  	0.107061  
0.624345  	0.103953  
0.639496  	0.100738  
0.654508  	0.097427  
0.669369  	0.094033  
0.684062  	0.090570  
0.698574  	0.087050  
0.712890  	0.083485  
0.726995  	0.079888  
0.740877  	0.076271  
0.754521  	0.072645  
0.767913  	0.069022  
0.781042  	0.065413  
0.793893  	0.061829  
0.806454  	0.058279  
0.818712  	0.054775  
0.830656  	0.051323  
0.842274  	0.047935  
0.853553  	0.044617  
0.864484  	0.041378  
0.875056  	0.038225  
0.885257  	0.035165  
0.895078  	0.032205  
0.904508  	0.029349  
0.913540  	0.026603  
0.922164  	0.023974  
0.930371  	0.021464  
0.938153  	0.019079  
0.945503  	0.016821  
0.952414  	0.014696  
0.958877  	0.012705  
0.964888  	0.010851  
0.970440  	0.009138  
0.975528  	0.007567  
0.980147  	0.006139  
0.984292  	0.004858  
0.987958  	0.003725  
0.991144  	0.002740  
0.993844  	0.001904  
0.996057  	0.001220  
0.997781  	0.000686  
0.999013  	0.000305  
0.999753  	0.000076  
