000012
1.000000  	0.000000  
0.999753  	-0.000035 
0.999013  	-0.000138 
0.997781  	-0.000312 
0.996057  	-0.000557 
0.993844  	-0.000874 
0.991144  	-0.001265 
0.987958  	-0.001731 
0.984292  	-0.002276 
0.980147  	-0.002900 
0.975528  	-0.003606 
0.970440  	-0.004396 
0.964888  	-0.005271 
0.958877  	-0.006233 
0.952414  	-0.007282 
0.945503  	-0.008419 
0.938153  	-0.009644 
0.930371  	-0.010955 
0.922164  	-0.012350 
0.913540  	-0.013827 
0.904508  	-0.015383 
0.895078  	-0.017012 
0.885257  	-0.018710 
0.875056  	-0.020470 
0.864484  	-0.022285 
0.853553  	-0.024147 
0.842274  	-0.026048 
0.830656  	-0.027979 
0.818712  	-0.029929 
0.806454  	-0.031888 
0.793893  	-0.033846 
0.781042  	-0.035792 
0.767913  	-0.037716 
0.754521  	-0.039607 
0.740877  	-0.041455 
0.726995  	-0.043250 
0.712890  	-0.044983 
0.698574  	-0.046645 
0.684062  	-0.048228 
0.669369  	-0.049727 
0.654508  	-0.051135 
0.639496  	-0.052448 
0.624345  	-0.053662 
0.609072  	-0.054775 
0.593691  	-0.055786 
0.578217  	-0.056695 
0.562667  	-0.057505 
0.547054  	-0.058217 
0.531395  	-0.058834 
0.515705  	-0.059362 
0.500000  	-0.059806 
0.484295  	-0.060172 
0.468605  	-0.060466 
0.452946  	-0.060695 
0.437333  	-0.060867 
0.421783  	-0.060988 
0.406309  	-0.061067 
0.390928  	-0.061108 
0.375655  	-0.061120 
0.360504  	-0.061107 
0.345492  	-0.061074 
0.330631  	-0.061025 
0.315938  	-0.060963 
0.301426  	-0.060889 
0.287110  	-0.060804 
0.273005  	-0.060707 
0.259123  	-0.060596 
0.245479  	-0.060468 
0.232087  	-0.060317 
0.218958  	-0.060137 
0.206107  	-0.059922 
0.193546  	-0.059663 
0.181288  	-0.059352 
0.169344  	-0.058977 
0.157726  	-0.058530 
0.146447  	-0.057999 
0.135516  	-0.057372 
0.124944  	-0.056640 
0.114743  	-0.055791 
0.104922  	-0.054815 
0.095492  	-0.053702 
0.086460  	-0.052444 
0.077836  	-0.051031 
0.069629  	-0.049459 
0.061847  	-0.047722 
0.054497  	-0.045816 
0.047586  	-0.043740 
0.041123  	-0.041493 
0.035112  	-0.039077 
0.029560  	-0.036496 
0.024472  	-0.033755 
0.019853  	-0.030861 
0.015708  	-0.027825 
0.012042  	-0.024656 
0.008856  	-0.021368 
0.006156  	-0.017974 
0.003943  	-0.014491 
0.002219  	-0.010933 
0.000987  	-0.007320 
0.000247  	-0.003670 
0.000000  	0.000000  
0.000247  	0.001961  
0.000987  	0.003932  
0.002219  	0.005920  
0.003943  	0.007936  
0.006156  	0.009987  
0.008856  	0.012082  
0.012042  	0.014230  
0.015708  	0.016436  
0.019853  	0.018709  
0.024472  	0.021054  
0.029560  	0.023477  
0.035112  	0.025983  
0.041123  	0.028575  
0.047586  	0.031256  
0.054497  	0.034028  
0.061847  	0.036891  
0.069629  	0.039847  
0.077836  	0.042891  
0.086460  	0.046023  
0.095492  	0.049237  
0.104922  	0.052529  
0.114743  	0.055891  
0.124944  	0.059316  
0.135516  	0.062795  
0.146447  	0.066316  
0.157726  	0.069869  
0.169344  	0.073439  
0.181288  	0.077014  
0.193546  	0.080577  
0.206107  	0.084113  
0.218958  	0.087605  
0.232087  	0.091036  
0.245479  	0.094387  
0.259123  	0.097641  
0.273005  	0.100777  
0.287110  	0.103778  
0.301426  	0.106625  
0.315938  	0.109299  
0.330631  	0.111783  
0.345492  	0.114059  
0.360504  	0.116112  
0.375655  	0.117926  
0.390928  	0.119486  
0.406309  	0.120781  
0.421783  	0.121799  
0.437333  	0.122530  
0.452946  	0.122968  
0.468605  	0.123106  
0.484295  	0.122941  
0.500000  	0.122471  
0.515705  	0.121697  
0.531395  	0.120622  
0.547054  	0.119250  
0.562667  	0.117588  
0.578217  	0.115646  
0.593691  	0.113434  
0.609072  	0.110966  
0.624345  	0.108256  
0.639496  	0.105321  
0.654508  	0.102179  
0.669369  	0.098848  
0.684062  	0.095349  
0.698574  	0.091703  
0.712890  	0.087932  
0.726995  	0.084059  
0.740877  	0.080105  
0.754521  	0.076094  
0.767913  	0.072048  
0.781042  	0.067988  
0.793893  	0.063936  
0.806454  	0.059913  
0.818712  	0.055938  
0.830656  	0.052029  
0.842274  	0.048204  
0.853553  	0.044479  
0.864484  	0.040866  
0.875056  	0.037380  
0.885257  	0.034030  
0.895078  	0.030826  
0.904508  	0.027777  
0.913540  	0.024887  
0.922164  	0.022161  
0.930371  	0.019603  
0.938153  	0.017214  
0.945503  	0.014994  
0.952414  	0.012942  
0.958877  	0.011057  
0.964888  	0.009335  
0.970440  	0.007774  
0.975528  	0.006370  
0.980147  	0.005117  
0.984292  	0.004012  
0.987958  	0.003050  
0.991144  	0.002226  
0.993844  	0.001538  
0.996057  	0.000979  
0.997781  	0.000549  
0.999013  	0.000243  
0.999753  	0.000061  
