000011
1.000000  	0.000000  
0.999753  	-0.000028 
0.999013  	-0.000113 
0.997781  	-0.000255 
0.996057  	-0.000455 
0.993844  	-0.000713 
0.991144  	-0.001031 
0.987958  	-0.001408 
0.984292  	-0.001846 
0.980147  	-0.002346 
0.975528  	-0.002907 
0.970440  	-0.003529 
0.964888  	-0.004210 
0.958877  	-0.004949 
0.952414  	-0.005744 
0.945503  	-0.006590 
0.938153  	-0.007482 
0.930371  	-0.008415 
0.922164  	-0.009380 
0.913540  	-0.010371 
0.904508  	-0.011377 
0.895078  	-0.012387 
0.885257  	-0.013390 
0.875056  	-0.014373 
0.864484  	-0.015323 
0.853553  	-0.016224 
0.842274  	-0.017064 
0.830656  	-0.017827 
0.818712  	-0.018499 
0.806454  	-0.019065 
0.793893  	-0.019513 
0.781042  	-0.019830 
0.767913  	-0.020004 
0.754521  	-0.020025 
0.740877  	-0.019887 
0.726995  	-0.019582 
0.712890  	-0.019108 
0.698574  	-0.018463 
0.684062  	-0.017648 
0.669369  	-0.016669 
0.654508  	-0.015531 
0.639496  	-0.014246 
0.624345  	-0.012826 
0.609072  	-0.011286 
0.593691  	-0.009644 
0.578217  	-0.007922 
0.562667  	-0.006142 
0.547054  	-0.004328 
0.531395  	-0.002508 
0.515705  	-0.000708 
0.500000  	0.001044  
0.484295  	0.002718  
0.468605  	0.004287  
0.452946  	0.005721  
0.437333  	0.006995  
0.421783  	0.008084  
0.406309  	0.008963  
0.390928  	0.009612  
0.375655  	0.010014  
0.360504  	0.010153  
0.345492  	0.010019  
0.330631  	0.009605  
0.315938  	0.008907  
0.301426  	0.007928  
0.287110  	0.006672  
0.273005  	0.005151  
0.259123  	0.003380  
0.245479  	0.001376  
0.232087  	-0.000836 
0.218958  	-0.003229 
0.206107  	-0.005774 
0.193546  	-0.008435 
0.181288  	-0.011177 
0.169344  	-0.013962 
0.157726  	-0.016748 
0.146447  	-0.019495 
0.135516  	-0.022162 
0.124944  	-0.024706 
0.114743  	-0.027087 
0.104922  	-0.029266 
0.095492  	-0.031207 
0.086460  	-0.032875 
0.077836  	-0.034239 
0.069629  	-0.035273 
0.061847  	-0.035953 
0.054497  	-0.036261 
0.047586  	-0.036184 
0.041123  	-0.035715 
0.035112  	-0.034852 
0.029560  	-0.033596 
0.024472  	-0.031958 
0.019853  	-0.029951 
0.015708  	-0.027594 
0.012042  	-0.024914 
0.008856  	-0.021938 
0.006156  	-0.018700 
0.003943  	-0.015238 
0.002219  	-0.011593 
0.000987  	-0.007807 
0.000247  	-0.003928 
0.000000  	0.000000  
0.000247  	0.002854  
0.000987  	0.005706  
0.002219  	0.008556  
0.003943  	0.011403  
0.006156  	0.014244  
0.008856  	0.017079  
0.012042  	0.019905  
0.015708  	0.022721  
0.019853  	0.025523  
0.024472  	0.028310  
0.029560  	0.031076  
0.035112  	0.033820  
0.041123  	0.036537  
0.047586  	0.039223  
0.054497  	0.041874  
0.061847  	0.044483  
0.069629  	0.047048  
0.077836  	0.049562  
0.086460  	0.052019  
0.095492  	0.054416  
0.104922  	0.056745  
0.114743  	0.059003  
0.124944  	0.061183  
0.135516  	0.063281  
0.146447  	0.065293  
0.157726  	0.067213  
0.169344  	0.069038  
0.181288  	0.070765  
0.193546  	0.072391  
0.206107  	0.073913  
0.218958  	0.075329  
0.232087  	0.076638  
0.245479  	0.077840  
0.259123  	0.078934  
0.273005  	0.079921  
0.287110  	0.080801  
0.301426  	0.081576  
0.315938  	0.082248  
0.330631  	0.082819  
0.345492  	0.083291  
0.360504  	0.083668  
0.375655  	0.083952  
0.390928  	0.084146  
0.406309  	0.084253  
0.421783  	0.084276  
0.437333  	0.084218  
0.452946  	0.084082  
0.468605  	0.083869  
0.484295  	0.083582  
0.500000  	0.083222  
0.515705  	0.082790  
0.531395  	0.082287  
0.547054  	0.081713  
0.562667  	0.081068  
0.578217  	0.080350  
0.593691  	0.079560  
0.609072  	0.078694  
0.624345  	0.077751  
0.639496  	0.076730  
0.654508  	0.075626  
0.669369  	0.074439  
0.684062  	0.073165  
0.698574  	0.071801  
0.712890  	0.070346  
0.726995  	0.068798  
0.740877  	0.067155  
0.754521  	0.065415  
0.767913  	0.063580  
0.781042  	0.061649  
0.793893  	0.059624  
0.806454  	0.057506  
0.818712  	0.055300  
0.830656  	0.053009  
0.842274  	0.050639  
0.853553  	0.048197  
0.864484  	0.045691  
0.875056  	0.043129  
0.885257  	0.040523  
0.895078  	0.037882  
0.904508  	0.035220  
0.913540  	0.032549  
0.922164  	0.029884  
0.930371  	0.027240  
0.938153  	0.024631  
0.945503  	0.022074  
0.952414  	0.019585  
0.958877  	0.017180  
0.964888  	0.014875  
0.970440  	0.012685  
0.975528  	0.010627  
0.980147  	0.008714  
0.984292  	0.006962  
0.987958  	0.005383  
0.991144  	0.003989  
0.993844  	0.002790  
0.996057  	0.001796  
0.997781  	0.001015  
0.999013  	0.000453  
0.999753  	0.000113  
