000008
1.000000  	0.000000  
0.999753  	-0.000036 
0.999013  	-0.000143 
0.997781  	-0.000319 
0.996057  	-0.000563 
0.993844  	-0.000870 
0.991144  	-0.001237 
0.987958  	-0.001659 
0.984292  	-0.002129 
0.980147  	-0.002642 
0.975528  	-0.003190 
0.970440  	-0.003766 
0.964888  	-0.004363 
0.958877  	-0.004971 
0.952414  	-0.005584 
0.945503  	-0.006193 
0.938153  	-0.006790 
0.930371  	-0.007369 
0.922164  	-0.007921 
0.913540  	-0.008441 
0.904508  	-0.008922 
0.895078  	-0.009361 
0.885257  	-0.009752 
0.875056  	-0.010093 
0.864484  	-0.010381 
0.853553  	-0.010616 
0.842274  	-0.010799 
0.830656  	-0.010930 
0.818712  	-0.011013 
0.806454  	-0.011052 
0.793893  	-0.011052 
0.781042  	-0.011020 
0.767913  	-0.010964 
0.754521  	-0.010892 
0.740877  	-0.010815 
0.726995  	-0.010744 
0.712890  	-0.010689 
0.698574  	-0.010664 
0.684062  	-0.010680 
0.669369  	-0.010752 
0.654508  	-0.010893 
0.639496  	-0.011115 
0.624345  	-0.011432 
0.609072  	-0.011856 
0.593691  	-0.012400 
0.578217  	-0.013075 
0.562667  	-0.013891 
0.547054  	-0.014858 
0.531395  	-0.015982 
0.515705  	-0.017270 
0.500000  	-0.018727 
0.484295  	-0.020356 
0.468605  	-0.022156 
0.452946  	-0.024127 
0.437333  	-0.026266 
0.421783  	-0.028565 
0.406309  	-0.031018 
0.390928  	-0.033614 
0.375655  	-0.036340 
0.360504  	-0.039182 
0.345492  	-0.042123 
0.330631  	-0.045143 
0.315938  	-0.048222 
0.301426  	-0.051337 
0.287110  	-0.054463 
0.273005  	-0.057574 
0.259123  	-0.060645 
0.245479  	-0.063646 
0.232087  	-0.066549 
0.218958  	-0.069325 
0.206107  	-0.071945 
0.193546  	-0.074380 
0.181288  	-0.076600 
0.169344  	-0.078579 
0.157726  	-0.080290 
0.146447  	-0.081706 
0.135516  	-0.082804 
0.124944  	-0.083563 
0.114743  	-0.083963 
0.104922  	-0.083987 
0.095492  	-0.083619 
0.086460  	-0.082850 
0.077836  	-0.081669 
0.069629  	-0.080072 
0.061847  	-0.078057 
0.054497  	-0.075624 
0.047586  	-0.072780 
0.041123  	-0.069531 
0.035112  	-0.065890 
0.029560  	-0.061872 
0.024472  	-0.057495 
0.019853  	-0.052780 
0.015708  	-0.047753 
0.012042  	-0.042439 
0.008856  	-0.036870 
0.006156  	-0.031077 
0.003943  	-0.025094 
0.002219  	-0.018957 
0.000987  	-0.012703 
0.000247  	-0.006371 
0.000000  	0.000000  
0.000247  	0.005242  
0.000987  	0.010480  
0.002219  	0.015710  
0.003943  	0.020927  
0.006156  	0.026128  
0.008856  	0.031307  
0.012042  	0.036461  
0.015708  	0.041585  
0.019853  	0.046675  
0.024472  	0.051724  
0.029560  	0.056728  
0.035112  	0.061682  
0.041123  	0.066580  
0.047586  	0.071416  
0.054497  	0.076184  
0.061847  	0.080879  
0.069629  	0.085493  
0.077836  	0.090021  
0.086460  	0.094454  
0.095492  	0.098787  
0.104922  	0.103012  
0.114743  	0.107122  
0.124944  	0.111109  
0.135516  	0.114967  
0.146447  	0.118687  
0.157726  	0.122263  
0.169344  	0.125686  
0.181288  	0.128950  
0.193546  	0.132047  
0.206107  	0.134971  
0.218958  	0.137713  
0.232087  	0.140268  
0.245479  	0.142630  
0.259123  	0.144791  
0.273005  	0.146747  
0.287110  	0.148492  
0.301426  	0.150021  
0.315938  	0.151330  
0.330631  	0.152415  
0.345492  	0.153273  
0.360504  	0.153901  
0.375655  	0.154296  
0.390928  	0.154458  
0.406309  	0.154385  
0.421783  	0.154078  
0.437333  	0.153537  
0.452946  	0.152763  
0.468605  	0.151758  
0.484295  	0.150526  
0.500000  	0.149068  
0.515705  	0.147390  
0.531395  	0.145496  
0.547054  	0.143392  
0.562667  	0.141085  
0.578217  	0.138580  
0.593691  	0.135886  
0.609072  	0.133011  
0.624345  	0.129964  
0.639496  	0.126754  
0.654508  	0.123390  
0.669369  	0.119884  
0.684062  	0.116247  
0.698574  	0.112489  
0.712890  	0.108622  
0.726995  	0.104659  
0.740877  	0.100611  
0.754521  	0.096492  
0.767913  	0.092314  
0.781042  	0.088091  
0.793893  	0.083834  
0.806454  	0.079559  
0.818712  	0.075277  
0.830656  	0.071003  
0.842274  	0.066749  
0.853553  	0.062528  
0.864484  	0.058354  
0.875056  	0.054239  
0.885257  	0.050196  
0.895078  	0.046237  
0.904508  	0.042374  
0.913540  	0.038620  
0.922164  	0.034984  
0.930371  	0.031479  
0.938153  	0.028115  
0.945503  	0.024901  
0.952414  	0.021848  
0.958877  	0.018964  
0.964888  	0.016259  
0.970440  	0.013739  
0.975528  	0.011413  
0.980147  	0.009288  
0.984292  	0.007369  
0.987958  	0.005663  
0.991144  	0.004174  
0.993844  	0.002906  
0.996057  	0.001864  
0.997781  	0.001050  
0.999013  	0.000467  
0.999753  	0.000117  
