000021
1.000000  	0.000000  
0.999753  	-0.000077 
0.999013  	-0.000307 
0.997781  	-0.000687 
0.996057  	-0.001212 
0.993844  	-0.001873 
0.991144  	-0.002661 
0.987958  	-0.003564 
0.984292  	-0.004570 
0.980147  	-0.005665 
0.975528  	-0.006832 
0.970440  	-0.008055 
0.964888  	-0.009316 
0.958877  	-0.010598 
0.952414  	-0.011884 
0.945503  	-0.013155 
0.938153  	-0.014393 
0.930371  	-0.015583 
0.922164  	-0.016709 
0.913540  	-0.017756 
0.904508  	-0.018710 
0.895078  	-0.019561 
0.885257  	-0.020298 
0.875056  	-0.020913 
0.864484  	-0.021400 
0.853553  	-0.021754 
0.842274  	-0.021974 
0.830656  	-0.022060 
0.818712  	-0.022014 
0.806454  	-0.021839 
0.793893  	-0.021542 
0.781042  	-0.021129 
0.767913  	-0.020611 
0.754521  	-0.019998 
0.740877  	-0.019301 
0.726995  	-0.018534 
0.712890  	-0.017710 
0.698574  	-0.016843 
0.684062  	-0.015948 
0.669369  	-0.015039 
0.654508  	-0.014132 
0.639496  	-0.013239 
0.624345  	-0.012376 
0.609072  	-0.011553 
0.593691  	-0.010784 
0.578217  	-0.010079 
0.562667  	-0.009447 
0.547054  	-0.008896 
0.531395  	-0.008432 
0.515705  	-0.008061 
0.500000  	-0.007786 
0.484295  	-0.007608 
0.468605  	-0.007528 
0.452946  	-0.007544 
0.437333  	-0.007653 
0.421783  	-0.007851 
0.406309  	-0.008132 
0.390928  	-0.008489 
0.375655  	-0.008914 
0.360504  	-0.009399 
0.345492  	-0.009934 
0.330631  	-0.010509 
0.315938  	-0.011113 
0.301426  	-0.011736 
0.287110  	-0.012368 
0.273005  	-0.012997 
0.259123  	-0.013614 
0.245479  	-0.014208 
0.232087  	-0.014769 
0.218958  	-0.015290 
0.206107  	-0.015762 
0.193546  	-0.016179 
0.181288  	-0.016533 
0.169344  	-0.016819 
0.157726  	-0.017033 
0.146447  	-0.017171 
0.135516  	-0.017232 
0.124944  	-0.017213 
0.114743  	-0.017113 
0.104922  	-0.016933 
0.095492  	-0.016674 
0.086460  	-0.016337 
0.077836  	-0.015925 
0.069629  	-0.015440 
0.061847  	-0.014886 
0.054497  	-0.014266 
0.047586  	-0.013584 
0.041123  	-0.012846 
0.035112  	-0.012054 
0.029560  	-0.011213 
0.024472  	-0.010329 
0.019853  	-0.009405 
0.015708  	-0.008445 
0.012042  	-0.007455 
0.008856  	-0.006438 
0.006156  	-0.005399 
0.003943  	-0.004341 
0.002219  	-0.003268 
0.000987  	-0.002185 
0.000247  	-0.001094 
0.000000  	0.000000  
0.000247  	0.007521  
0.000987  	0.015019  
0.002219  	0.022473  
0.003943  	0.029860  
0.006156  	0.037158  
0.008856  	0.044346  
0.012042  	0.051405  
0.015708  	0.058315  
0.019853  	0.065058  
0.024472  	0.071616  
0.029560  	0.077973  
0.035112  	0.084116  
0.041123  	0.090030  
0.047586  	0.095703  
0.054497  	0.101125  
0.061847  	0.106286  
0.069629  	0.111179  
0.077836  	0.115797  
0.086460  	0.120134  
0.095492  	0.124187  
0.104922  	0.127953  
0.114743  	0.131430  
0.124944  	0.134618  
0.135516  	0.137516  
0.146447  	0.140126  
0.157726  	0.142450  
0.169344  	0.144490  
0.181288  	0.146249  
0.193546  	0.147731  
0.206107  	0.148940  
0.218958  	0.149880  
0.232087  	0.150556  
0.245479  	0.150972  
0.259123  	0.151133  
0.273005  	0.151045  
0.287110  	0.150712  
0.301426  	0.150140  
0.315938  	0.149334  
0.330631  	0.148299  
0.345492  	0.147041  
0.360504  	0.145565  
0.375655  	0.143877  
0.390928  	0.141984  
0.406309  	0.139890  
0.421783  	0.137604  
0.437333  	0.135131  
0.452946  	0.132480  
0.468605  	0.129657  
0.484295  	0.126672  
0.500000  	0.123532  
0.515705  	0.120248  
0.531395  	0.116830  
0.547054  	0.113287  
0.562667  	0.109632  
0.578217  	0.105875  
0.593691  	0.102030  
0.609072  	0.098109  
0.624345  	0.094125  
0.639496  	0.090093  
0.654508  	0.086026  
0.669369  	0.081938  
0.684062  	0.077845  
0.698574  	0.073760  
0.712890  	0.069698  
0.726995  	0.065674  
0.740877  	0.061700  
0.754521  	0.057792  
0.767913  	0.053962  
0.781042  	0.050222  
0.793893  	0.046584  
0.806454  	0.043058  
0.818712  	0.039654  
0.830656  	0.036382  
0.842274  	0.033248  
0.853553  	0.030259  
0.864484  	0.027420  
0.875056  	0.024735  
0.885257  	0.022207  
0.895078  	0.019837  
0.904508  	0.017625  
0.913540  	0.015570  
0.922164  	0.013670  
0.930371  	0.011923  
0.938153  	0.010324  
0.945503  	0.008868  
0.952414  	0.007550  
0.958877  	0.006364  
0.964888  	0.005303  
0.970440  	0.004360  
0.975528  	0.003529  
0.980147  	0.002802  
0.984292  	0.002174  
0.987958  	0.001636  
0.991144  	0.001184  
0.993844  	0.000811  
0.996057  	0.000513  
0.997781  	0.000286  
0.999013  	0.000126  
0.999753  	0.000031  
