000025
1.000000  	0.000000  
0.999753  	-0.000046 
0.999013  	-0.000185 
0.997781  	-0.000412 
0.996057  	-0.000724 
0.993844  	-0.001114 
0.991144  	-0.001575 
0.987958  	-0.002096 
0.984292  	-0.002667 
0.980147  	-0.003275 
0.975528  	-0.003906 
0.970440  	-0.004546 
0.964888  	-0.005179 
0.958877  	-0.005789 
0.952414  	-0.006359 
0.945503  	-0.006872 
0.938153  	-0.007310 
0.930371  	-0.007658 
0.922164  	-0.007897 
0.913540  	-0.008013 
0.904508  	-0.007990 
0.895078  	-0.007814 
0.885257  	-0.007473 
0.875056  	-0.006956 
0.864484  	-0.006253 
0.853553  	-0.005358 
0.842274  	-0.004265 
0.830656  	-0.002972 
0.818712  	-0.001479 
0.806454  	0.000213  
0.793893  	0.002098  
0.781042  	0.004168  
0.767913  	0.006412  
0.754521  	0.008817  
0.740877  	0.011367  
0.726995  	0.014042  
0.712890  	0.016823  
0.698574  	0.019684  
0.684062  	0.022600  
0.669369  	0.025543  
0.654508  	0.028483  
0.639496  	0.031389  
0.624345  	0.034230  
0.609072  	0.036971  
0.593691  	0.039580  
0.578217  	0.042024  
0.562667  	0.044270  
0.547054  	0.046286  
0.531395  	0.048041  
0.515705  	0.049506  
0.500000  	0.050655  
0.484295  	0.051463  
0.468605  	0.051909  
0.452946  	0.051975  
0.437333  	0.051645  
0.421783  	0.050911  
0.406309  	0.049765  
0.390928  	0.048205  
0.375655  	0.046235  
0.360504  	0.043860  
0.345492  	0.041093  
0.330631  	0.037951  
0.315938  	0.034455  
0.301426  	0.030631  
0.287110  	0.026509  
0.273005  	0.022122  
0.259123  	0.017510  
0.245479  	0.012713  
0.232087  	0.007776  
0.218958  	0.002746  
0.206107  	-0.002328 
0.193546  	-0.007396 
0.181288  	-0.012407 
0.169344  	-0.017308 
0.157726  	-0.022047 
0.146447  	-0.026576 
0.135516  	-0.030844 
0.124944  	-0.034805 
0.114743  	-0.038414 
0.104922  	-0.041631 
0.095492  	-0.044418 
0.086460  	-0.046744 
0.077836  	-0.048579 
0.069629  	-0.049902 
0.061847  	-0.050695 
0.054497  	-0.050947 
0.047586  	-0.050652 
0.041123  	-0.049811 
0.035112  	-0.048431 
0.029560  	-0.046524 
0.024472  	-0.044111 
0.019853  	-0.041215 
0.015708  	-0.037867 
0.012042  	-0.034103 
0.008856  	-0.029964 
0.006156  	-0.025494 
0.003943  	-0.020742 
0.002219  	-0.015761 
0.000987  	-0.010605 
0.000247  	-0.005332 
0.000000  	0.000000  
0.000247  	0.003497  
0.000987  	0.006982  
0.002219  	0.010441  
0.003943  	0.013862  
0.006156  	0.017232  
0.008856  	0.020539  
0.012042  	0.023773  
0.015708  	0.026921  
0.019853  	0.029975  
0.024472  	0.032923  
0.029560  	0.035757  
0.035112  	0.038469  
0.041123  	0.041052  
0.047586  	0.043498  
0.054497  	0.045803  
0.061847  	0.047962  
0.069629  	0.049970  
0.077836  	0.051826  
0.086460  	0.053528  
0.095492  	0.055073  
0.104922  	0.056463  
0.114743  	0.057698  
0.124944  	0.058780  
0.135516  	0.059711  
0.146447  	0.060493  
0.157726  	0.061131  
0.169344  	0.061630  
0.181288  	0.061993  
0.193546  	0.062226  
0.206107  	0.062335  
0.218958  	0.062326  
0.232087  	0.062205  
0.245479  	0.061979  
0.259123  	0.061655  
0.273005  	0.061238  
0.287110  	0.060736  
0.301426  	0.060156  
0.315938  	0.059503  
0.330631  	0.058785  
0.345492  	0.058006  
0.360504  	0.057174  
0.375655  	0.056293  
0.390928  	0.055369  
0.406309  	0.054407  
0.421783  	0.053411  
0.437333  	0.052386  
0.452946  	0.051334  
0.468605  	0.050261  
0.484295  	0.049167  
0.500000  	0.048057  
0.515705  	0.046933  
0.531395  	0.045795  
0.547054  	0.044647  
0.562667  	0.043490  
0.578217  	0.042324  
0.593691  	0.041151  
0.609072  	0.039971  
0.624345  	0.038785  
0.639496  	0.037593  
0.654508  	0.036397  
0.669369  	0.035195  
0.684062  	0.033989  
0.698574  	0.032778  
0.712890  	0.031564  
0.726995  	0.030347  
0.740877  	0.029127  
0.754521  	0.027905  
0.767913  	0.026682  
0.781042  	0.025459  
0.793893  	0.024237  
0.806454  	0.023018  
0.818712  	0.021803  
0.830656  	0.020594  
0.842274  	0.019392  
0.853553  	0.018201  
0.864484  	0.017023  
0.875056  	0.015859  
0.885257  	0.014713  
0.895078  	0.013588  
0.904508  	0.012486  
0.913540  	0.011410  
0.922164  	0.010364  
0.930371  	0.009352  
0.938153  	0.008375  
0.945503  	0.007437  
0.952414  	0.006542  
0.958877  	0.005693  
0.964888  	0.004892  
0.970440  	0.004144  
0.975528  	0.003450  
0.980147  	0.002813  
0.984292  	0.002236  
0.987958  	0.001721  
0.991144  	0.001270  
0.993844  	0.000885  
0.996057  	0.000568  
0.997781  	0.000321  
0.999013  	0.000143  
0.999753  	0.000036  
